Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
56,2.5397708333333338,24.0,,,True,5.343015801100368,2,0.02244144008105131
57,3.5906976744186045,21.5,,,True,5.932842288577004,3,0.6253632311069582
58,1.5546218487394958,23.8,,,True,5.373183607798576,0,0.0
59,2.4713437499999977,22.400000000000002,,,True,5.720345698281819,1,0.14946215791233897
60,3.726336170212766,23.5,,,True,5.439699437236558,3,0.5249835933537028
61,1.874656028368798,28.200000000000003,,,True,4.5176014159695,3,0.1715109322681959
62,2.8754499999999976,22.0,,,True,5.831613840042271,3,0.3304267175426349
63,-1.1495327102803738,21.400000000000002,21.3,89.91844404800744,False,4.277295383318852,2,0.5418520929525261
64,21.153846153846153,3.9000000000000004,,,True,9.315449552407417,3,0.5204475197120632
65,2.222487179487177,27.3,,,True,4.681447423270547,3,0.3493162390448153
66,1.7556153846153861,22.1,,,True,5.7919718271762255,3,0.4650865164192197
67,3.360429951690823,20.700000000000003,,,True,6.172568101712931,2,0.35545862212880586
68,3.919191919191919,19.8,,,True,6.47806002560925,3,0.9657777677908955
69,2.628557251908397,26.200000000000003,,,True,4.870662233035466,2,0.7121505898370106
70,1.9748110599078341,21.700000000000003,,,True,5.897238734761649,3,0.19570564944284996
71,2.5098999999999982,22.0,,,True,5.804818762163353,3,0.36306279636535876
72,2.9375,20.8,,,True,6.15368309597733,2,0.6070943360144554
73,4.632142857142859,18.900000000000002,,,True,6.767419822154282,1,0.2373035986369132
74,1.9648523809523784,21.0,,,True,6.089050503845545,2,0.28885811707938913
75,5.05015606936416,17.3,,,True,7.372926414381637,1,0.14355932704638974
76,4.724324324324324,18.5,,,True,6.889514856346949,1,1.620501369236198
77,3.3507874396135278,20.700000000000003,,,True,6.169021774447396,1,0.08426370689734952
78,-0.8874458874458875,23.1,,,True,5.526668067837798,2,0.9306760722314156
79,-0.3663603238866389,24.700000000000003,,,True,5.17276697543868,2,0.8596357475170802
80,4.982954545454546,17.6,,,True,7.248094830930486,2,0.19718838752368129
81,4.406779661016949,17.7,,,True,7.236394845892731,1,0.29903652807510284
82,2.0120157068062845,19.1,,,True,6.6677794197331535,1,0.060511220093015794
83,2.986784140969163,22.700000000000003,,,True,5.6396541117165135,1,0.2981207314159384
84,2.6881188118811883,20.200000000000003,,,True,6.300829268341037,2,0.40741051377708004
85,3.1987951807228914,16.6,,,True,7.695801970613012,2,0.07534097396447059
86,2.2395833333333335,19.200000000000003,,,True,6.646748559291706,1,0.8223746151896094
87,2.492509433962268,21.200000000000003,,,True,6.037044198716487,2,0.4044936074796368
88,3.0123456790123457,24.3,,,True,5.259720801597652,2,0.8123921499991482
89,3.536584070796457,22.6,,,True,5.6573242851280225,1,0.2149940213510959
90,2.852216748768473,20.3,,,True,6.318414613302712,2,0.3997396114856411
91,4.485714285714286,17.5,,,True,7.321443481520679,3,0.43557726753727266
92,3.058252427184466,20.6,,,True,6.190896097009516,3,0.5429386793186511
93,5.385964912280702,17.1,,,True,7.481321546106146,2,0.25190160704078757
94,3.2817836538461544,20.8,,,True,6.1442719363700835,2,0.3841500153363153
95,0.8384896907216476,19.400000000000002,,,True,6.571897013808333,3,0.5362656889286299
96,2.1882311320754737,21.200000000000003,,,True,6.004958834304009,3,0.4724309697549363
97,2.509783919597994,19.900000000000002,,,True,6.441400148381947,2,0.8106471541375981
98,-0.8548499999999999,10.0,9.9,43.175046822783266,False,4.408527842378572,0,0.0
99,6.612962962962964,8.1,,,True,10.335261804976163,0,0.0
100,4.306532663316583,19.900000000000002,,,True,6.407766323606638,3,0.6894322559697071
101,4.7,18.0,,,True,7.119443943155087,3,0.3120301781423033
102,4.58146111111111,18.0,,,True,7.075354500195469,2,1.1172692817268004
103,1.4867724867724867,18.900000000000002,,,True,6.734148328553099,2,0.4251106236635316
104,0.6857766497461947,19.700000000000003,,,True,6.465579562704691,2,0.4319299162481993
105,1.4918062827225134,19.1,,,True,6.6727832649499,1,0.17349376692436635
106,2.884628272251309,19.1,,,True,6.674444620173671,1,0.42587882252410836
107,4.4650314136125635,19.1,,,True,6.6611441066959225,2,0.5713745732003073
108,1.0,15.200000000000001,,,True,8.35471876014597,2,0.43999176915240135
109,4.039385542168675,16.6,,,True,7.661467318291262,3,0.682269876261857
110,2.7989130434782608,18.400000000000002,,,True,6.947525197738401,2,0.612256262898816
111,3.8251722222222213,18.0,,,True,7.079935597610802,1,0.7950496243794802
112,1.9514563106796117,20.6,,,True,6.206672760717963,2,0.7407934634337909
113,1.4656954022988518,17.400000000000002,,,True,7.36158979779015,2,0.043471974348809894
114,-0.2353097826086859,18.400000000000002,13.0,73.15575952513261,False,6.957920376602686,2,0.5003564348470224
115,3.985074626865672,20.1,,,True,6.341912737383494,0,0.0
116,1.5160131578947387,15.200000000000001,,,True,8.38132762167931,1,0.6518964565592
117,0.5806451612903226,15.5,,,True,8.218885391105985,2,0.5463286218636476
118,2.5316455696202533,15.8,,,True,8.109673601431918,2,0.23267617302738408
119,3.5717411167512685,19.700000000000003,,,True,6.489701142502439,2,0.37823504860614143
120,2.164705882352941,17.0,,,True,7.498001625637008,3,0.6402798098983276
121,3.963636363636364,16.5,,,True,7.717413453586564,1,0.20507260665226568
122,3.4237288135593222,17.7,,,True,7.18564799935717,2,0.6696901399392008
123,-6.535714285714286,16.8,11.4,69.31575383772689,False,7.590296736680503,2,2.690174269233827
124,3.276862068965516,20.3,,,True,6.306985258877668,1,0.13712606754117118
125,2.481649122807017,17.1,,,True,7.4476444744054495,1,0.33225645453001107
126,2.2542372881355934,17.7,,,True,7.203707764539245,1,0.3132109000347505
127,4.928508474576272,17.7,,,True,7.217409683841359,2,0.5504493222148543
128,3.406306878306877,18.900000000000002,,,True,6.754788820066813,1,0.4375974958529838
129,4.647058823529412,15.3,,,True,8.34228729071806,1,0.15228040970397316
130,1.3727810650887573,16.900000000000002,,,True,7.56639367086278,2,0.24393667142109443
131,4.718855491329481,17.3,,,True,7.364384979304389,1,0.5646089744850435
132,1.826086956521739,16.1,,,True,7.915070876832634,2,0.13002124642953916
133,1.8458756756756798,18.5,,,True,6.922167138996777,1,0.35039731422438436
134,4.640718562874252,16.7,,,True,7.6607718511646254,0,0.0
135,2.5406745562130193,16.900000000000002,,,True,7.550776292717098,1,0.5516697674291215
136,4.401728915662649,16.6,,,True,7.6920645120183515,1,0.176994236402237
137,3.2412320441988944,18.1,,,True,7.044613023137459,1,0.42009285694007303
138,-1.894736842105263,13.3,13.200000000000001,87.25262917173099,False,6.691088862894103,1,0.3595226562293341
139,14.838709677419354,3.1,,,True,12.554955547345976,2,0.022934964566960758
140,3.6528497409326426,19.3,,,True,6.64235682289216,1,0.03520925505931416
141,1.8705882352941177,17.0,,,True,7.532502587998055,2,0.2942152125993758
142,3.730279761904763,16.8,,,True,7.610567180968651,3,0.32827728073992074
143,1.33347619047619,16.8,,,True,7.603708443398174,1,0.004913343070072074
144,1.8049038461538487,15.600000000000001,,,True,8.225523593404814,1,0.3913107757204948
145,3.0569620253164556,15.8,,,True,8.120212539055094,3,0.2659422904325541
146,2.6490066225165565,15.100000000000001,,,True,8.469829152809153,2,0.3723946748315221
147,0.6453488372093024,17.2,12.700000000000001,72.1118520359669,False,7.429966227812175,1,0.37918350999243344
148,1.8994082840236686,16.900000000000002,,,True,7.556606944870491,1,0.09366833521402995
149,-8.117647058823529,15.3,9.700000000000001,69.14983346362185,False,8.37969312457814,2,0.4880148938158424
150,1.6754966887417218,15.100000000000001,,,True,8.422816108334542,1,0.6718723968602625
151,0.9935064935064936,15.4,,,True,8.30933271132779,2,0.4728678681954701
152,0.8843537414965986,14.700000000000001,,,True,8.644253938469115,2,0.5761224758462102
153,0.758694736842107,19.0,,,True,6.726816489129313,1,0.45921087898314283
154,2.161290322580645,18.6,,,True,6.837840631510793,1,1.427763454504749
155,1.6077348066298343,18.1,,,True,7.078267302059843,2,0.7528990883041864
156,4.299401197604791,16.7,,,True,7.651350267985147,1,0.08157755448049642
157,-0.49079754601226994,16.3,11.100000000000001,69.56376467552144,False,7.8592304995454025,1,0.18183026276528125
158,0.32608695652173914,18.400000000000002,,,True,6.968379482187442,1,0.05809107641690403
159,2.957833333333333,15.600000000000001,,,True,8.204928024224058,3,0.5628011236753494
160,4.476744186046512,17.2,,,True,7.398243034563541,2,0.2624191300943579
161,2.8456375838926173,14.9,,,True,8.595867993183521,2,0.6727178762317632
162,3.6533333333333333,15.0,,,True,8.5070949205565,1,1.3328786500333578
163,2.3112582781456954,15.100000000000001,,,True,8.433342740485903,3,0.3750247527165603
164,4.1689631901840505,16.3,,,True,7.817791756736916,2,0.41540070768766313
165,2.979591836734694,14.700000000000001,,,True,8.668544125285525,2,0.16043086362654613
166,4.841176470588235,17.0,,,True,7.493125481287687,1,0.46792499516159936
167,2.5783132530120483,16.6,,,True,7.692531703402547,1,0.26958155657631266
168,4.807017543859649,17.1,,,True,7.488837242597006,0,0.0
169,1.7214150943396211,15.9,,,True,7.994550025667952,2,0.21682344562577782
170,-0.7149276315789436,15.200000000000001,10.700000000000001,72.77712640099548,False,8.390555543231319,0,0.0
171,3.7904191616766467,16.7,,,True,7.633517312375148,2,0.34982581894997367
172,2.898126666666666,15.0,,,True,8.498131611445594,1,0.6103847412815355
173,3.185185185185185,16.2,,,True,7.870618013542063,2,0.21293955736206627
174,-5.870056249999999,16.0,11.600000000000001,69.94172720742783,False,7.9776109800601205,1,0.3085992288775685
175,3.4900662251655628,15.100000000000001,,,True,8.475507523611563,1,0.1532459325261648
176,1.1793103448275861,14.5,,,True,8.7702040577016,0,0.0
177,2.3181818181818183,15.4,,,True,8.242112572032388,0,0.0
178,2.6625766871165646,16.3,,,True,7.797214427528903,1,0.017365361685097724
179,4.078431372549019,15.3,,,True,8.380336099119976,2,0.5304246369731214
180,2.708788079470199,15.100000000000001,,,True,8.420110109074415,0,0.0
181,2.433734939759036,16.6,,,True,7.729254990214735,0,0.0
182,-1.4322033898305084,11.8,11.700000000000001,87.83807781508186,False,7.6157176517948395,0,0.0
183,18.192307692307693,2.6,,,True,14.323083865829236,2,0.48546176094096616
184,-1.2177897727272737,17.6,16.7,114.27886620785937,False,7.256409672248719,2,0.6592921506729876
185,1.293698630136988,14.600000000000001,,,True,8.783849560731714,2,0.6272178625643043
186,3.2167832167832167,14.3,,,True,8.872635394346831,1,0.17617730913476848
187,1.6928571428571428,14.0,,,True,9.123241097360701,2,0.2467581566190269
188,5.456953642384106,15.100000000000001,,,True,8.490901492135794,0,0.0
189,2.3772738095238113,16.8,,,True,7.636990935304861,2,0.3918479840350031
190,2.642857142857143,15.4,,,True,8.283601592806379,1,0.12007400987203098
191,1.635135135135135,14.8,,,True,8.662204897555547,1,0.42984149483963563
192,1.7421383647798743,15.9,,,True,8.012043054728196,1,0.014697673404597822
193,4.434370588235293,17.0,,,True,7.51329927013625,1,0.23135009272955642
194,1.7956204379562044,13.700000000000001,,,True,9.267955268802737,3,0.4250029255138739
195,1.3499103448275844,14.5,,,True,8.801439733731014,0,0.0
196,5.078431372549019,15.3,,,True,8.380709016202752,1,0.7174221149412929
197,4.738920529801327,15.100000000000001,,,True,8.458681791850363,0,0.0
198,2.9096774193548387,15.5,,,True,8.269130182073011,1,0.3639686747948545
199,3.050955414012739,15.700000000000001,,,True,8.144494495434065,1,0.025719621032465056
200,4.655405405405405,14.8,,,True,8.599645964126852,0,0.0
201,1.6030828402366857,16.900000000000002,,,True,7.574291573841055,1,0.059427306498385235
202,1.528301886792453,15.9,,,True,8.056679845334635,0,0.0
203,0.952054794520548,14.600000000000001,,,True,8.757561959630129,2,0.07851669922237292
204,4.7218543046357615,15.100000000000001,,,True,8.472489705884538,0,0.0
205,4.438709677419355,15.5,,,True,8.195660800797425,2,0.36221817710902826
206,2.8722980132450324,15.100000000000001,,,True,8.444159305772976,1,0.4580461218022691
207,-4.612676056338028,14.200000000000001,9.8,72.68983009072582,False,8.970471718279082,2,0.38347509788899004
208,3.020979020979021,14.3,,,True,8.963244675481578,2,0.46921236832859314
209,1.696551724137931,14.5,,,True,8.824264876891332,2,0.45569812409331334
210,4.719424460431655,13.9,,,True,9.199336257344402,1,0.7446083266288106
211,1.872340425531915,14.100000000000001,,,True,9.05969441389369,2,0.48274178866995143
212,4.860927152317881,15.100000000000001,,,True,8.431557058847241,2,0.28064045096980017
213,3.3509933774834435,15.100000000000001,,,True,8.450179088808886,2,0.5032975949240193
214,0.07913669064748201,13.9,,,True,9.141224131043654,2,0.6582681832395831
215,4.92,15.0,,,True,8.509813362753842,1,0.23013495001942275
216,0.7715133333333313,15.0,,,True,8.466439730623737,2,0.2779902110985155
217,1.9848807947019855,15.100000000000001,,,True,8.407067529885913,1,0.6670255418500837
218,2.8259807692307697,15.600000000000001,,,True,8.140721259772489,0,0.0
219,1.6751126760563375,14.200000000000001,,,True,8.949836505886422,2,0.3046582390321362
220,4.883870967741935,15.5,,,True,8.254607936109402,0,0.0
221,2.0923076923076924,13.0,,,True,9.793769645619342,2,0.3920584022882423
222,2.0212516129032263,15.5,,,True,8.272747412111297,2,0.7280916787683989
223,3.2642857142857142,14.0,,,True,9.128738717737772,0,0.0
224,2.0305220125786154,15.9,,,True,8.059430784737659,3,0.3639144500018965
225,1.315695945945944,14.8,,,True,8.66325280601952,1,0.025208427174945314
226,3.067701298701299,15.4,,,True,8.329452304271577,1,0.2696186333429118
227,2.4366624203821656,15.700000000000001,,,True,8.080205481057666,2,0.713184052100404
228,1.9140851063829798,14.100000000000001,10.100000000000001,70.18309959017637,False,9.095631331221613,2,0.20558418843507287
229,3.7765172413793104,14.5,,,True,8.810846184589044,2,0.24468877454538962
230,-9.250916666666667,1.2000000000000002,1.1,0.46810843725311424,False,0.45,0,0.0
231,3.3657799999999995,15.0,10.8,69.89910223827206,False,8.488258688638586,0,0.0
232,1.7664233576642336,13.700000000000001,,,True,9.323973655900032,2,0.14855054025537662
233,2.261249999999998,16.400000000000002,,,True,7.800205536554382,1,0.011898030806332116
234,2.414150943396225,15.9,,,True,8.021636745223534,2,0.5328750651562597
235,1.6013513513513513,14.8,,,True,8.592220581693704,1,1.0504036980913867
236,2.474698863636368,17.6,,,True,7.2725598172513655,1,0.049244018732803596
237,3.353229166666667,14.4,,,True,8.869967164440233,1,0.3485153175890332
238,3.233106382978724,14.100000000000001,,,True,9.091784618972053,2,0.5699999251635735
239,5.194244604316546,13.9,,,True,9.185622195544891,2,0.6469268240652415
240,-0.8260869565217391,13.8,9.200000000000001,70.35010942937396,False,9.282785652074878,1,0.8621588865295138
241,3.3481357142857138,14.0,,,True,9.111913861788699,2,0.23850870381546763
242,3.11731843575419,17.900000000000002,,,True,7.116703189832937,3,0.46027643104173066
243,2.893939393939394,13.200000000000001,,,True,9.698058332500647,2,0.3079386607495227
244,-7.228820689655173,14.5,10.4,70.00979002760228,False,8.79645361806335,2,0.3136803443543634
245,-0.8636363636363636,13.200000000000001,12.3,113.33599241665797,False,9.652353114363388,2,0.14613708171527406
246,4.671532846715328,13.700000000000001,,,True,9.350778168467652,2,0.8628863869002146
247,3.672565891472868,12.9,,,True,9.936961184739951,2,0.27483627467881355
248,-0.6211180124223602,16.1,10.3,71.21617668051525,False,7.908939399184665,1,0.3102728679898803
249,1.473711409395975,14.9,,,True,8.568797274551404,2,0.8728975032805497
250,1.4072397260273986,14.600000000000001,,,True,8.681196170705107,1,0.2782712355954686
251,4.705349650349651,14.3,,,True,8.892037899470404,1,0.7674479780718713
252,1.7379310344827585,14.5,,,True,8.810219295055736,2,0.4555436209628283
253,5.311562500000002,14.4,,,True,8.856492709103991,0,0.0
254,1.7195642857142839,14.0,,,True,9.139041801966565,2,0.432417485793124
255,1.9047619047619047,12.600000000000001,,,True,10.169792928759374,1,0.18651545576286566
256,-6.0359712230215825,13.9,10.200000000000001,78.93685935208336,False,9.226759996718757,2,0.2843706644140198
257,1.5555555555555556,15.3,,,True,8.331210440172589,1,0.009629721776569511
258,5.021125,13.600000000000001,,,True,9.408162870145691,2,0.11519356113859125
259,1.4770114942528736,17.400000000000002,9.3,69.98368664676967,False,7.317691728514635,1,0.14268293370664153
260,0.8280254777070064,15.700000000000001,10.700000000000001,71.38980478653959,False,8.162628967150713,0,0.0
261,2.565891472868217,12.9,,,True,9.87231707826679,1,0.4919074267381873
262,2.3769936708860757,15.8,,,True,8.095799872582475,1,0.6700422401081063
263,1.5954198473282444,13.100000000000001,,,True,9.699698166541793,0,0.0
264,1.403973509933775,15.100000000000001,,,True,8.46939688390116,2,0.35222942120162415
265,2.411764705882353,13.600000000000001,,,True,9.385517329916945,0,0.0
266,2.5984848484848486,13.200000000000001,9.3,69.28300283086838,False,9.619888269317217,1,0.34652427648957485
267,1.9835401459854003,13.700000000000001,,,True,9.307345344131372,1,0.16137728330212653
268,2.258318518518518,13.5,,,True,9.39127523839064,2,0.21914812672185313
269,2.0513594771241825,15.3,,,True,8.321721711978983,1,0.07260838989843421
270,2.0384615384615383,13.0,,,True,9.871423504505286,2,0.3966384119171895
271,2.827067669172932,13.3,,,True,9.64535038067297,1,0.0071606917185995655
272,1.4456713286713272,14.3,,,True,8.869691763297165,2,0.5935847017215679
273,1.2215189873417722,15.8,,,True,8.031830993574166,1,0.26498305108399123
274,1.5629629629629629,13.5,,,True,9.40357884479332,1,0.4262660750420899
275,1.4225352112676057,14.200000000000001,,,True,8.933863399150676,2,0.2461386176059044
276,1.3875968992248062,12.9,,,True,9.92986092898101,1,0.12904940291774025
277,1.6499777777777767,13.5,,,True,9.386261195955463,2,0.6480813228001381
278,1.2698412698412698,12.600000000000001,,,True,10.131336900508431,1,0.6269821473164505
279,-2.0,5.7,5.6000000000000005,27.69501825348802,False,5.023119973791813,0,0.0
280,3.767123287671233,7.300000000000001,,,True,13.596523386991219,2,0.27086279680544223
281,-4.716576642335767,13.700000000000001,9.600000000000001,69.98863491285012,False,9.323468587324355,2,0.6767484561307313
282,3.358108108108108,14.8,,,True,8.629850234816335,1,0.9695338497404116
283,1.8854961832061068,13.100000000000001,,,True,9.770898763281338,1,0.19593051185365695
284,-2.4836601307189543,15.3,9.3,69.34224648092102,False,8.383389954295552,2,0.7444898179836024
285,3.074626865671642,13.4,,,True,9.461482746602918,0,0.0
286,1.7037037037037037,16.2,9.200000000000001,69.77332848353998,False,7.908158627033681,2,0.13084318799790218
287,1.7804878048780488,12.3,,,True,10.395799488601945,1,0.1281869164200522
288,5.157234848484846,13.200000000000001,,,True,9.683714894667704,0,0.0
289,3.5153374233128836,16.3,,,True,7.855324355199957,2,0.3601870692567921
290,1.3235294117647058,13.600000000000001,,,True,9.328164469944006,1,0.38926762018819616
291,5.130434782608695,13.8,,,True,9.226354597639117,2,0.6333199646192611
292,3.1485714285714286,17.5,,,True,7.291032254405345,1,0.12051052499341353
293,2.2211726618705026,13.9,,,True,9.214055958520287,0,0.0
294,4.328,12.5,8.700000000000001,69.73273714871486,False,10.24537126347484,1,0.9679060965025954
295,1.8986486486486487,14.8,,,True,8.602529236343361,1,0.06668792413547564
296,3.15748031496063,12.700000000000001,,,True,10.102983080832242,1,0.5613183773355601
297,2.423076923076923,15.600000000000001,,,True,8.186172606624428,2,0.6845830665426877
298,3.4761904761904763,12.600000000000001,,,True,10.09636786977965,2,0.05690125090768383
299,1.8225806451612903,12.4,,,True,10.237815756714937,2,0.16129969329339744
300,1.9924242424242424,13.200000000000001,,,True,9.683457204481817,2,0.12837968957610357
301,2.020979020979021,14.3,,,True,8.930507071735603,0,0.0
302,1.7592592592592593,16.2,,,True,7.850287936674648,1,0.0401021310855576
303,2.061224489795918,14.700000000000001,,,True,8.664571989206486,1,1.1132101289462248
304,-6.666666666666667,12.9,9.4,74.1539946109917,False,9.879844425200542,1,0.033366038929667496
305,1.4411764705882353,13.600000000000001,,,True,9.364958923948032,1,0.7622194296680362
306,1.8372093023255813,12.9,,,True,9.875898731373725,2,0.8304929728080612
307,-5.014814814814815,13.5,10.8,86.55832514370904,False,9.420712475244873,3,0.3987411219393877
308,1.8095238095238095,14.700000000000001,,,True,8.689706183715582,1,0.29316811168099477
309,1.8432835820895523,13.4,,,True,9.563601918303862,2,0.6715033827698758
310,1.5538461538461539,13.0,,,True,9.819688504018988,1,0.4287218842422469
311,3.013165413533834,13.3,,,True,9.582289539171434,2,0.20155237282368788
312,2.6589147286821704,12.9,,,True,9.930249649072294,1,0.7069617776433113
313,2.06993006993007,14.3,,,True,8.927562038484536,1,0.3649087015073782
314,1.3669064748201438,13.9,,,True,9.19336977237134,1,0.47976189372128886
315,3.766798507462686,13.4,,,True,9.571336606001307,0,0.0
316,1.7820512820512822,15.600000000000001,,,True,8.147122255703188,1,0.9254034842405368
317,1.8482758620689654,14.5,,,True,8.76816476708579,0,0.0
318,4.562043795620438,13.700000000000001,,,True,9.309641633652173,0,0.0
319,5.162790697674419,12.9,,,True,9.831477141682951,1,0.4814066777576187
320,-6.6106870229007635,13.100000000000001,9.3,69.2443340249668,False,9.679272522201016,1,0.2919473354937452
321,2.109375,12.8,,,True,10.008399604357484,1,0.3018339842417106
322,3.9285714285714284,12.600000000000001,,,True,10.04820910236205,0,0.0
323,1.75,14.4,,,True,8.830413663615094,1,0.5218871726421703
324,1.992,12.5,,,True,10.262051696192689,1,0.05817973164374379
325,-7.015625,12.8,9.200000000000001,74.2080886080401,False,9.99791256737214,1,0.49896058579905755
326,1.9379310344827587,14.5,,,True,8.799335591701807,1,0.3160829182248648
327,4.612903225806452,12.4,,,True,10.32722485213716,1,0.41110429083929034
328,-4.32089552238806,13.4,9.8,73.02659384634525,False,9.483822824133336,1,0.5498289213282881
329,2.566666666666667,15.0,,,True,8.469169953083023,2,0.042512917355637114
330,0.5154639175257731,9.700000000000001,9.600000000000001,65.64699967397418,False,6.890413221757464,0,0.0
331,13.78048780487805,4.1000000000000005,,,True,14.777968581708103,2,0.0962052740738617
332,1.9166666666666667,14.4,,,True,8.883050692494749,1,0.1866708164801878
333,5.350364963503649,13.700000000000001,,,True,9.296409112045263,1,0.1208128868944236
334,-5.295454545454546,13.200000000000001,9.5,73.23266982997083,False,9.717523974263417,1,1.0317401294363648
335,-7.0,12.700000000000001,8.8,69.31982961644594,False,10.092515381055268,1,0.46682496280409325
336,-6.604838709677419,12.4,8.8,70.16072286536178,False,10.284931712263775,2,0.09228039542214184
337,-0.9925925925925926,13.5,9.600000000000001,72.84567578941856,False,9.477433736078513,2,0.6198764123138911
338,-7.088,12.5,8.700000000000001,69.82796864030696,False,10.175150225405433,2,0.19752578124171194
339,-6.8604651162790695,12.9,9.0,69.60097498063928,False,9.883683377147813,2,0.1648646786576169
340,-1.8796992481203008,13.3,12.700000000000001,117.3927128375577,False,9.584508818291427,1,0.5585500527173437
341,1.4242424242424243,13.200000000000001,,,True,9.653232406992553,2,0.7305157127906714
342,1.4090909090909092,13.200000000000001,,,True,9.61583857335415,2,0.3158378627654912
343,1.7086614173228347,12.700000000000001,,,True,10.022121259474831,2,0.526554199249949
344,3.1654676258992804,13.9,,,True,9.181741267641415,2,0.20173716860590218
345,3.512,12.5,,,True,10.157909274903599,2,0.12240998479537524
346,2.1984126984126986,12.600000000000001,,,True,10.162746342947253,2,0.4949498061556312
