Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
49,7.548148148148148,13.5,,,True,9.404413217152213,1,0.33051211457081564
50,5.025974025974026,7.7,,,True,16.344393043069473,3,0.5073777769837781
51,6.173611111111111,14.4,,,True,8.800383852622852,2,0.7600155999784164
52,6.373626373626373,9.1,,,True,13.875797519294794,0,0.0
53,-16.0,0.5,0.4,7.923552296725488,False,15.8475,0,0.0
54,0.5539568345323741,13.9,,,True,9.164695227213407,2,0.8381331690639726
55,3.855421686746988,8.3,,,True,15.146197939800548,1,1.3991743604098872
56,7.852941176470588,13.600000000000001,,,True,9.330531404271573,3,0.45919093699974783
57,0.937888198757764,16.1,,,True,7.913581787261597,2,0.31968439385143377
58,9.176,12.5,,,True,10.109798476723853,2,1.2575293133892984
59,-0.4567901234567901,16.2,,,True,7.850865593267633,2,0.5934126092222147
60,0.2159090909090909,17.6,,,True,7.236296219220279,3,0.8611522548325586
61,-0.06535947712418301,15.3,,,True,8.323069343066194,2,0.6145322449184043
62,3.4057971014492754,6.9,,,True,18.176599937755967,1,0.15063738031312113
63,5.0,7.4,,,True,17.013728969398443,0,0.0
64,5.92,12.5,,,True,10.139495226490562,3,0.6276604995685631
65,7.068702290076335,13.100000000000001,,,True,9.69828652352458,3,1.0783316620687227
66,7.8088235294117645,13.600000000000001,,,True,9.310492423185684,2,0.5317388208129792
67,7.410714285714286,11.200000000000001,,,True,11.356242389830609,1,0.25804570649729186
68,7.279411764705882,13.600000000000001,,,True,9.305883524850826,2,0.3574014485653976
69,9.241379310344827,8.700000000000001,,,True,14.563364749812079,3,0.4329839948822804
70,9.419642857142858,11.200000000000001,,,True,11.292522303723349,3,0.5563718620868663
71,4.080459770114943,8.700000000000001,,,True,14.536150806861174,2,0.6666843975454118
72,2.445945945945946,14.8,,,True,8.56109514283403,3,0.6273565116748733
73,2.377483443708609,15.100000000000001,,,True,8.413035783046933,3,0.8021654636601264
74,8.805970149253731,13.4,,,True,9.479642508252049,3,1.290951549462361
75,2.3255813953488373,12.9,,,True,9.814023851076282,3,0.48097336174188615
76,7.543478260869565,9.200000000000001,,,True,13.770087540339908,0,0.0
77,5.25,8.4,,,True,15.034869960171529,2,0.9271305831490118
78,6.586776859504132,12.100000000000001,,,True,10.509365806551774,1,0.6703306492530103
79,8.469696969696969,13.200000000000001,,,True,9.603595401732898,2,1.4492961581153097
80,8.053097345132743,11.3,,,True,11.197288641857458,3,0.9219543231240775
81,-0.3488372093023256,8.6,3.6,70.13797472029903,False,14.65450010099983,2,0.7349849213340054
82,6.076923076923077,11.700000000000001,,,True,10.799335241204153,2,0.5353438217020479
83,0.5828220858895705,16.3,,,True,7.792400773327232,3,0.5970898917278156
84,5.955357142857143,11.200000000000001,,,True,11.277485403240489,2,0.14110627920594254
85,7.230769230769231,11.700000000000001,,,True,10.789406493410906,1,0.08904181555772439
86,4.7023809523809526,8.4,,,True,15.009763476701538,2,0.6772558170110532
87,3.347826086956522,6.9,,,True,18.206267973765318,1,0.20891642605420202
88,5.813953488372093,12.9,,,True,9.847225604267464,2,0.9338057651035658
89,6.524590163934426,12.200000000000001,,,True,10.408199428727563,3,0.3983130802863795
90,5.520833333333333,9.600000000000001,,,True,13.184498135085548,2,0.055930275502653615
91,0.7784431137724551,16.7,,,True,7.616613135666977,3,0.5117934694252272
92,6.6171875,12.8,,,True,9.94369883504834,2,0.3182782339307799
93,8.074380165289256,12.100000000000001,,,True,10.447669488455185,2,0.8604461402865127
94,6.883561643835616,14.600000000000001,,,True,8.667422606403372,3,0.4737040883801195
95,5.7254901960784315,10.200000000000001,,,True,12.446715082480122,2,0.520241077049528
96,9.918032786885245,12.200000000000001,,,True,10.377386581044119,2,0.7275876183638541
97,4.752380952380952,10.5,,,True,12.093642341930039,2,0.6108698017778824
98,0.7421383647798742,15.9,,,True,7.998750795523341,2,0.31813366530516696
99,3.3834586466165413,13.3,,,True,9.53971748333426,3,0.5119221467207424
100,7.583333333333333,13.200000000000001,,,True,9.643119814521757,2,1.3469061174361219
101,7.102362204724409,12.700000000000001,,,True,9.975106155122036,3,0.8976153012221685
102,6.8936170212765955,14.100000000000001,,,True,8.981860454194793,2,1.2294022558922268
103,4.904109589041096,7.300000000000001,,,True,17.32397990144156,2,0.1989573168801151
104,1.175,16.0,,,True,7.959654532406244,3,1.0519370145285478
105,-5.530973451327434,11.3,3.9000000000000004,69.19918797151148,False,11.247161150591069,1,1.4543722099304723
106,5.818965517241379,11.600000000000001,,,True,10.88214528638561,1,0.5382677268702629
107,7.410071942446043,13.9,,,True,9.120506546413424,3,1.0826525743904192
108,6.8655462184873945,11.9,,,True,10.624491786044906,2,0.22220296832437647
109,3.277027027027027,14.8,,,True,8.580158372941597,2,0.2750044792627282
110,2.7252747252747254,9.1,9.0,97.56144401788094,False,10.841277502653618,2,1.4445339921546019
111,0.901840490797546,16.3,,,True,7.801861817777958,3,0.7800371424503952
112,8.147540983606557,12.200000000000001,,,True,10.398426060592847,2,0.568864311695263
113,0.5636363636363636,16.5,,,True,7.689336733948938,2,0.4591076640123548
114,0.20359281437125748,16.7,,,True,7.629634467172302,2,0.8672497779249788
115,5.661290322580645,12.4,,,True,10.234156681424299,3,1.5205916789982983
116,6.787878787878788,13.200000000000001,,,True,9.638947967035849,3,0.952846522086066
117,6.87603305785124,12.100000000000001,,,True,10.452714978162879,2,0.19318865870346258
118,4.726315789473684,9.5,,,True,13.30078660478356,2,0.6627576790810519
119,9.175,12.0,,,True,10.552821305545018,3,0.8858684629782824
120,3.7333333333333334,7.5,,,True,16.764068239161013,2,0.24725830929801518
121,7.762589928057554,13.9,,,True,9.159783104632549,2,1.2964801876525378
122,0.9290322580645162,15.5,,,True,8.204166359906843,3,0.3934289204076021
123,3.6903225806451614,15.5,,,True,8.202422612454487,2,0.13407979853877094
124,-6.0131578947368425,7.6000000000000005,3.7,71.75891631293158,False,16.52935544179111,1,0.18853444983252032
125,5.252873563218391,8.700000000000001,,,True,14.455272004772116,2,0.5997111813627054
126,0.14761904761904762,21.0,,,True,6.070546976810954,1,1.0842020587919876
127,7.092307692307692,13.0,,,True,9.790726855311059,1,1.4545044266507823
128,3.4246575342465753,7.300000000000001,,,True,17.242563487609914,2,0.424530317241647
129,8.314516129032258,12.4,,,True,10.209629121739507,2,0.7787587604883406
130,6.658333333333333,12.0,,,True,10.58846550880263,3,0.134688273893957
131,2.6470588235294117,8.5,3.8000000000000003,76.12008228089299,False,14.914363738607383,2,0.1846237371070547
132,8.192,12.5,,,True,10.132610833791277,2,0.07005143934675218
133,5.650602409638554,8.3,,,True,15.097218625117891,1,0.17964154836711543
134,5.971153846153846,10.4,,,True,12.213871787428069,3,0.3128379748812016
135,6.079646017699115,11.3,,,True,11.195821412913086,1,0.192589654703621
136,6.228813559322034,11.8,,,True,10.723188325572092,2,0.25441229026649026
137,7.904761904761905,14.700000000000001,,,True,8.639232933694009,3,0.6888378197209258
138,0.38235294117647056,17.0,,,True,7.486995054249402,3,0.7442023776958825
139,5.348623853211009,10.9,,,True,11.659710581065605,1,0.1170754291350029
140,3.4430379746835444,7.9,,,True,15.938028306976094,1,0.14170391326770115
141,1.1953125,12.8,,,True,9.920080927864227,1,2.1925771711772057
142,7.75206611570248,12.100000000000001,,,True,10.493788679032797,2,0.10509198417799404
143,0.44654088050314467,15.9,,,True,7.994979896703636,2,1.1307112483083737
144,0.8539325842696629,17.8,,,True,7.148292438342707,3,0.802342332462492
145,-13.168831168831169,7.7,3.1,71.51225207888612,False,16.362484829914884,1,3.765658735760411
146,4.326923076923077,10.4,,,True,12.125237615410933,1,1.1461552169640576
147,8.860655737704919,12.200000000000001,,,True,10.344951548021738,2,0.6360246543552162
148,9.072992700729927,13.700000000000001,,,True,9.246376312371744,3,0.49321587143149753
149,6.285714285714286,11.200000000000001,,,True,11.308713197236434,3,0.8049198982393749
150,5.358108108108108,14.8,,,True,8.578618001145308,3,0.7219499394689658
151,-0.852760736196319,16.3,7.1000000000000005,71.73779110356232,False,7.810777679895972,3,0.637424275483592
152,4.339622641509434,10.600000000000001,,,True,11.928477458882691,2,0.4752990234526777
153,4.218181818181818,11.0,,,True,11.50186179774742,2,0.058669905900021746
154,9.356521739130434,11.5,,,True,11.05725577303326,2,0.22387661368121314
155,9.470588235294118,10.200000000000001,,,True,12.424056144302455,2,0.6492926360107987
156,8.985401459854014,13.700000000000001,,,True,9.23398959185876,1,0.38358634284746174
157,5.966216216216216,14.8,,,True,8.55726808719199,2,0.8588845897542807
158,-1.8475609756097562,16.400000000000002,8.3,73.179632659181,False,7.755250661082278,3,1.1436257702825554
159,-1.8559322033898304,11.8,4.6000000000000005,72.36163383049474,False,10.727135458701564,1,0.22463761679798466
160,6.358695652173913,9.200000000000001,,,True,13.779995706701992,1,0.8009219065798234
161,-9.26923076923077,7.800000000000001,3.3000000000000003,71.17819696107254,False,16.238719272453345,1,0.9162852966396429
162,4.6022727272727275,8.8,,,True,14.417305034138234,2,1.0698478756166274
163,6.733812949640288,13.9,,,True,9.131642397865097,2,0.36265917953235416
164,6.25,15.200000000000001,,,True,8.370990899179954,2,0.1931952794555425
165,7.288888888888889,13.5,,,True,9.423827866591811,2,0.8064382603866083
166,3.566265060240964,8.3,,,True,15.206836129348604,3,0.6574263262914156
167,1.302325581395349,4.3,4.2,46.693380097305706,False,10.859196548806572,0,0.0
168,4.866666666666666,7.5,,,True,16.841373690297125,2,0.18073319409740662
169,5.149532710280374,10.700000000000001,,,True,11.808856337298156,0,0.0
170,6.556962025316456,7.9,,,True,15.92931624917799,1,0.2882687087411284
171,9.038461538461538,13.0,,,True,9.769595233326818,3,1.144173097460559
172,7.436241610738255,14.9,,,True,8.547156790074522,3,0.4618394943243409
173,6.583333333333333,10.8,,,True,11.650699103916468,2,0.15323250844721414
174,-0.3406113537117904,22.900000000000002,,,True,5.576708991062067,2,0.25440305737510993
175,6.942446043165468,13.9,,,True,9.12007940206504,3,1.0159141646882535
176,4.382716049382716,8.1,,,True,15.515931852097152,2,0.8211054430116249
177,3.6627906976744184,8.6,,,True,14.71537589692631,2,0.5437713979151493
178,9.009900990099009,10.100000000000001,,,True,12.48922368022843,1,0.40424177564505115
179,8.0,10.3,,,True,12.293457167070699,2,0.6371662089065477
180,-9.945054945054945,9.1,3.5,69.3415664202783,False,13.928415974078284,2,1.1596820694056298
181,8.214285714285714,11.200000000000001,,,True,11.320048899129487,3,0.26226251657387084
182,0.6020408163265306,19.6,,,True,6.499200866337648,3,0.5915114249386022
183,6.677165354330708,12.700000000000001,,,True,9.972760574390758,2,0.2291504807033906
184,7.921739130434783,11.5,,,True,11.040761981912484,2,0.723118276659207
185,7.35,14.0,,,True,9.054960597165252,3,1.058708049518362
186,8.76,12.5,,,True,10.177158826930643,3,0.8356147154504612
187,5.607142857142857,11.200000000000001,,,True,11.254077834468411,2,0.5874787577796248
188,5.824742268041237,9.700000000000001,,,True,13.031860147423936,1,0.053140826080930736
189,0.9859154929577465,14.200000000000001,,,True,8.966428177222731,3,0.4079598369269692
190,7.5078125,12.8,,,True,9.943515431994513,1,0.07299083876187495
191,3.807017543859649,5.7,,,True,21.823902816673808,0,0.0
192,0.5,18.0,,,True,7.071599320071269,3,0.2027201652317364
193,7.316831683168317,10.100000000000001,,,True,12.541410242283431,2,0.9769754924759244
194,8.716417910447761,13.4,,,True,9.50218238132756,2,0.7564218719326021
195,6.2312925170068025,14.700000000000001,,,True,8.643385812823235,2,1.1218372105952135
196,-11.824324324324325,7.4,3.4000000000000004,74.16285146238441,False,17.108525377782215,2,2.314923955837731
197,4.583333333333333,7.2,,,True,17.549532848902363,2,0.7850644893021386
198,-9.655172413793103,5.800000000000001,3.1,72.10199574676156,False,21.552466521489226,2,0.11233656948897774
199,5.16,7.5,,,True,16.72957252750021,0,0.0
200,6.114285714285714,7.0,,,True,17.919991213877545,0,0.0
201,-3.128,12.5,4.7,69.87039472787448,False,10.158502163686858,3,0.7900520597849928
202,7.708661417322834,12.700000000000001,,,True,9.961747864677086,3,0.13224479298929856
203,7.84375,12.8,,,True,9.8749533691334,3,0.32537894189620903
204,4.091954022988506,8.700000000000001,,,True,14.482101610947847,1,0.2655010797549018
205,5.243589743589744,7.800000000000001,,,True,16.07868801575902,0,0.0
206,-0.28735632183908044,8.700000000000001,4.5,73.0147804314871,False,14.538632288799086,2,0.3049483797512931
207,-12.844827586206897,5.800000000000001,2.8000000000000003,72.16343551752567,False,21.598183381326805,2,0.39561064679874747
208,5.566037735849057,10.600000000000001,,,True,11.967292908602747,2,0.2646917572622254
209,-10.092592592592593,5.4,3.3000000000000003,84.03381903845423,False,23.24166724118321,3,0.6411957212491023
210,6.194444444444445,10.8,,,True,11.721994908721532,2,0.4137046186648341
211,2.0215827338129495,13.9,,,True,9.119796248957075,3,1.0141118235345588
212,5.11214953271028,10.700000000000001,,,True,11.833938470930967,2,0.48542207542443094
213,8.19626168224299,10.700000000000001,,,True,11.79022206743343,1,0.10550510949272507
214,5.877551020408164,9.8,,,True,12.939701181285335,1,0.15269571670657456
215,3.1452991452991452,11.700000000000001,6.7,72.81445862837214,False,10.867152294746106,2,0.5047706771735871
216,4.625,11.200000000000001,,,True,11.27648748445117,1,0.03536446330510756
217,7.87603305785124,12.100000000000001,,,True,10.470314834471722,3,0.7529231552373616
218,7.884297520661157,12.100000000000001,,,True,10.440677796663604,2,0.14426348489292806
219,0.9441340782122905,17.900000000000002,,,True,7.128626280264658,1,0.9146207966506203
220,6.126315789473685,9.5,,,True,13.310063155044288,2,0.1562055589956035
221,6.216216216216216,11.100000000000001,,,True,11.398508859877063,3,0.3782088916770417
222,-0.47191011235955055,17.8,,,True,7.159460848806047,2,0.6492957948584221
223,5.446280991735537,12.100000000000001,,,True,10.458241981171035,2,1.454931141589233
224,4.555555555555555,9.0,,,True,14.046125351748834,2,0.25867280380031055
225,-0.8828828828828829,22.200000000000003,,,True,5.742035284006896,3,0.45145616944342787
226,4.2,10.5,,,True,12.004982778779064,3,0.35657774755178434
227,3.8271604938271606,8.1,,,True,15.487221750575905,2,0.7175583867006985
228,6.011494252873563,8.700000000000001,,,True,14.482644785404595,1,0.15047792504367052
229,-0.39215686274509803,5.1000000000000005,5.0,57.77245437152094,False,11.328436649341315,0,0.0
230,5.75,13.200000000000001,,,True,9.598112402634177,3,1.0043345946666449
231,3.317829457364341,12.9,6.0,69.454583129467,False,9.845121156074109,3,0.25252821340318476
232,6.06993006993007,14.3,,,True,8.874499950712067,3,1.1324195203913885
233,-0.5549738219895288,19.1,,,True,6.679943914815993,2,0.6676489775316163
234,0.03,10.0,4.5,73.1744174317555,False,12.67736925773953,1,0.12321746195665284
235,0.4444444444444444,23.400000000000002,,,True,5.460018488117176,2,0.9382480271702898
236,-2.1470588235294117,17.0,7.2,69.96979989177302,False,7.4740281794161545,2,0.183043095073403
237,6.549618320610687,13.100000000000001,,,True,9.704713441535525,3,0.61184418433335
238,0.536144578313253,16.6,,,True,7.672488839248945,1,1.6833737378645974
239,-0.8194444444444444,64.8,,,True,1.9750045173238873,2,1.7971770707924772
240,7.527397260273973,14.600000000000001,,,True,8.681254499733917,2,0.0962734097607143
241,7.1171875,12.8,,,True,9.946641218542489,2,0.21544902361930518
242,-0.6666666666666666,15.9,,,True,7.979814530517309,2,0.7754789842654386
243,8.175182481751825,13.700000000000001,,,True,9.256994766255628,3,0.5444622608398278
244,-2.528735632183908,17.400000000000002,4.5,69.41610948553176,False,7.312587673706923,3,0.6879451455409432
245,6.538461538461538,13.0,,,True,9.790496128476173,3,0.6065915539233716
246,5.973684210526316,11.4,,,True,11.124315311779823,3,0.9408128700055762
247,4.12781954887218,13.3,6.5,70.04337068172221,False,9.511072124991355,3,0.9812130714811751
248,4.6752136752136755,11.700000000000001,,,True,10.787985952581941,1,0.919770335652359
249,4.219178082191781,7.300000000000001,,,True,17.258417305183453,1,0.4347887504613013
250,8.241935483870968,12.4,,,True,10.22712325740215,3,1.018279042640066
251,7.35,12.0,,,True,10.589556402674859,3,0.25637305400865174
252,7.103174603174603,12.600000000000001,,,True,10.046142392776328,3,0.9191100457917637
253,5.285714285714286,9.1,,,True,13.945130165687887,0,0.0
254,6.782258064516129,12.4,,,True,10.259184863886425,2,0.7190168969577204
255,6.3125,12.8,,,True,9.925955892906831,2,0.5526394987744787
256,0.11695906432748537,17.1,,,True,7.446146971943267,2,0.16592880177898728
257,8.338129496402878,13.9,,,True,9.124057581429012,2,0.4678645296757544
258,6.148148148148148,8.1,,,True,15.513835693700246,1,0.04000491172430287
259,7.072727272727272,11.0,,,True,11.560542221654865,3,0.6097212241891015
260,1.7012987012987013,7.7,4.5,86.74049844424675,False,16.29653381495037,2,0.4207020239246795
261,6.904411764705882,13.600000000000001,,,True,9.347537348188105,2,0.7310625445492569
262,6.75,13.600000000000001,,,True,9.366233202298384,2,0.7944686111229782
263,5.681818181818182,11.0,,,True,11.525959811385176,3,0.22911417944977566
264,6.2407407407407405,10.8,,,True,11.763533406923564,1,0.25282916043645187
265,-3.0428571428571427,14.0,5.5,69.7420382271942,False,9.060330386696908,2,0.783954616439746
266,1.4875,16.0,,,True,7.93354727332817,2,0.35004062957979976
267,5.2317073170731705,8.200000000000001,3.8000000000000003,69.9624059120728,False,15.459936697444908,2,0.260657291708295
268,6.0,10.700000000000001,,,True,11.837620697941476,2,0.4735849396831071
269,7.731343283582089,13.4,,,True,9.459762700139889,1,0.14634951634795001
270,5.902912621359223,10.3,,,True,12.329039250460728,2,0.2227199686020942
271,6.419642857142857,11.200000000000001,,,True,11.28144954764756,3,1.087812191972682
272,4.137931034482759,8.700000000000001,,,True,14.47043952298158,1,0.7420848043169848
273,8.666666666666666,13.5,,,True,9.406863587216064,1,0.44566844800048244
274,5.791666666666667,9.600000000000001,,,True,13.154988473729013,1,0.05387767956126055
275,6.809523809523809,12.600000000000001,,,True,10.032438930964625,2,0.32972932343464656
276,0.04918032786885246,18.3,,,True,6.952422190551535,3,0.4097601535131841
277,6.565891472868217,12.9,,,True,9.802664325529669,2,0.2157863669646254
278,-1.1170212765957446,9.4,3.8000000000000003,70.10010116918149,False,13.459612138286372,3,0.39300126500013616
279,3.6144578313253013,8.3,,,True,15.167966324649274,2,0.21767902261344396
280,0.1590909090909091,4.4,4.3,49.934341581933985,False,11.348997161554438,0,0.0
281,5.115044247787611,11.3,,,True,11.203915320997956,3,0.31523726645009614
282,5.878378378378378,7.4,3.3000000000000003,69.2294280684237,False,16.941101597483097,1,0.30898166593079424
283,8.148148148148149,13.5,,,True,9.38492947833809,3,0.645843821603845
284,4.267241379310345,11.600000000000001,,,True,10.878842027616153,1,1.3619993740450198
285,7.825242718446602,10.3,,,True,12.255655276205555,3,1.0120799212161558
286,5.329670329670329,9.1,,,True,13.936080793794064,2,0.3962527083589418
287,-0.6437346437346437,40.7,,,True,3.143344543568567,1,0.137450921831217
288,2.214723926380368,16.3,,,True,7.798528531845363,1,0.5228555711401128
289,7.5,11.4,,,True,11.15508491683868,2,0.5486221626280052
290,0.22727272727272727,8.8,3.8000000000000003,69.91216765151007,False,14.318945841121273,2,0.9256050005829053
291,2.6838235294117645,13.600000000000001,6.6000000000000005,72.7938174147369,False,9.348203865944752,3,0.6608519528833531
292,9.488,12.5,,,True,10.175620130569044,1,0.4470705250395035
293,5.44,10.0,,,True,12.62082952472343,1,1.1437301087193141
294,0.40236686390532544,16.900000000000002,,,True,7.539390102318414,3,0.660226674598737
295,7.957746478873239,14.200000000000001,,,True,8.973274984099936,2,0.24540028538322822
296,4.828125,6.4,,,True,19.53888602962351,1,0.4548028550576433
297,7.4772727272727275,13.200000000000001,,,True,9.556364474515593,1,0.6056047536011278
298,9.398496240601503,13.3,,,True,9.515498313645494,2,0.5997075676240993
299,0.782608695652174,18.400000000000002,,,True,6.935350184284966,3,0.37962883795416086
300,-3.2429906542056073,10.700000000000001,4.800000000000001,73.45140081246466,False,11.869762087471171,2,0.643420491361022
301,4.495412844036697,10.9,,,True,11.607249887116343,2,0.7820730733057513
302,6.415730337078652,8.9,,,True,14.225077022235993,2,0.4388587574407854
303,5.985074626865671,6.7,,,True,18.822828887284963,0,0.0
304,4.333333333333333,10.5,,,True,11.999136306396107,2,0.5855609038255061
305,-10.646341463414634,8.200000000000001,4.0,69.39180993432943,False,15.425672828673214,2,0.10841636345721106
306,-7.0,9.4,3.7,69.603361742493,False,13.488477624927805,2,0.6954185344333474
307,0.21978021978021978,9.1,4.1000000000000005,69.0707711539221,False,13.94554045581462,2,1.2024500753144007
308,-5.588235294117647,6.800000000000001,5.1000000000000005,98.49246548326146,False,18.509477799355846,1,0.21420788706745242
309,7.0855263157894735,15.200000000000001,,,True,8.381117494491486,3,0.6035054652005378
310,9.285714285714286,10.5,,,True,11.980329223218611,1,0.008196486340761311
311,5.6687898089171975,15.700000000000001,,,True,8.08577941248736,2,0.47553030625643977
312,6.933333333333334,12.0,,,True,10.592814271923501,2,0.746764047516697
313,5.921052631578948,11.4,,,True,11.077727946542572,2,0.25196039923472746
314,9.3,13.0,,,True,9.783998957348226,1,0.8818457117195067
315,5.789115646258503,14.700000000000001,,,True,8.647987306413341,2,1.1556318135636978
316,-0.9568706118355065,99.7,,,True,1.2857581873060109,1,0.020580392310867168
317,-1.2706766917293233,26.6,,,True,4.801643063277463,3,0.8895544343876752
318,1.76,10.0,5.1000000000000005,83.83782836957273,False,12.62641833793055,0,0.0
319,5.1440677966101696,11.8,,,True,10.713866108634585,2,0.4397888387605775
320,4.826086956521739,9.200000000000001,,,True,13.71269945235405,2,0.21654159725064126
321,-9.893617021276595,9.4,4.2,68.99621459669628,False,13.500664105018567,2,0.8680611411729711
322,5.293577981651376,10.9,,,True,11.59969077216278,0,0.0
323,-0.6966731898238747,51.1,,,True,2.503135935249007,1,0.27300798719216424
324,-0.5704697986577181,14.9,,,True,8.5340866710674,3,0.5160927558587
325,-1.6464646464646464,9.9,3.9000000000000004,72.86232139969111,False,12.818186811495966,3,0.2727297026490483
326,3.5157894736842104,9.5,9.4,103.79084737244044,False,11.06303111112275,0,0.0
327,3.1506849315068495,7.300000000000001,,,True,17.199027445906914,1,0.3062477967003474
328,7.68141592920354,11.3,,,True,11.244091835512933,0,0.0
329,-0.9659090909090909,8.8,3.4000000000000004,69.14995941985693,False,14.344290189693346,1,0.342201870092147
330,5.829059829059829,11.700000000000001,,,True,10.842807296052667,2,0.1931293805237555
331,6.230769230769231,14.3,,,True,8.893300068319185,1,0.6195683083494608
332,3.798507462686567,13.4,,,True,9.493279495581206,2,0.19407974720198062
333,0.3838383838383838,9.9,3.9000000000000004,69.34635194362127,False,12.761650565672193,3,0.15859058138707027
334,-0.7132352941176471,27.200000000000003,,,True,4.7000985633084085,2,0.49931497771424915
335,5.211538461538462,15.600000000000001,,,True,8.141351598631168,3,0.30825422017090415
336,5.829787234042553,9.4,,,True,13.439575702115732,0,0.0
337,4.428571428571429,11.9,,,True,10.622749278425486,1,0.8953099283402288
338,7.942857142857143,10.5,,,True,12.061277881634943,2,0.2725947323195488
339,-5.873563218390805,8.700000000000001,3.8000000000000003,70.54924792791324,False,14.560213061462793,2,0.23030422158943686
340,4.487179487179487,7.800000000000001,,,True,16.158370901039053,2,0.7632818358720073
341,5.989130434782608,9.200000000000001,,,True,13.723597525898818,1,0.08215355349239672
342,5.746835443037975,15.8,,,True,8.068407502196774,3,1.2147255966689308
343,6.92,12.5,,,True,10.11336941470954,1,0.5188824864417008
344,4.306818181818182,8.8,,,True,14.277603355204946,1,0.9801089747938008
345,8.296875,12.8,,,True,9.88987833056257,2,0.4668510893179256
346,5.6,12.0,,,True,10.55006496782686,3,0.43766374110895495
347,7.376,12.5,,,True,10.124659563167107,2,1.5612577180328824
348,-0.1437908496732026,15.3,,,True,8.329348590449545,2,0.7161236637874246
349,4.146341463414634,8.200000000000001,,,True,15.331745010481987,2,0.19420217957777375
350,7.46875,12.8,,,True,9.933075907187664,0,0.0
