Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
286,2.27027027027027,11.100000000000001,5.0,73.04944952145335,False,11.404871116078905,3,0.19682234134838458
287,-8.182795698924732,9.3,3.5,69.2487637171976,False,13.637162090476897,2,0.6423899639192587
288,1.0833333333333333,15.600000000000001,,,True,8.161774190156812,2,0.40221684506802635
289,9.548387096774194,12.4,,,True,10.22286778249335,2,0.6135797869874082
290,-0.16733067729083664,25.1,,,True,5.0833117764136135,3,0.6093702763073253
291,-1.9846625766871167,32.6,6.7,69.38950886043884,False,3.9226397675644344,1,0.40410450059872316
292,-8.37719298245614,11.4,4.2,69.05975450117765,False,11.156467505415373,3,1.6510629603290372
293,-0.9129213483146067,71.2,,,True,1.7991650519350915,3,0.8488400367214025
294,-11.423076923076923,7.800000000000001,3.6,71.61530759178326,False,16.15459778707768,0,0.0
295,5.496688741721854,15.100000000000001,,,True,8.402675261034535,1,0.662018110012017
296,9.41025641025641,11.700000000000001,,,True,10.866539247052701,2,0.8625000926928017
297,5.407766990291262,10.3,,,True,12.221325300735616,2,0.4850226106354949
298,3.8,7.0,,,True,18.049948937960302,2,0.4963968308293243
299,0.1694915254237288,23.6,,,True,5.408772226638356,3,1.1307357065937202
300,-1.8150943396226416,53.0,4.800000000000001,68.8989788660032,False,2.4113733725725197,2,0.5685067654571418
301,6.458904109589041,14.600000000000001,,,True,8.690003054630882,1,0.17774978030308475
302,-0.3082191780821918,14.600000000000001,,,True,8.691866132409174,3,0.946645483024963
303,9.2,14.0,,,True,9.044678072624787,2,0.32536197393195465
304,6.616438356164384,14.600000000000001,,,True,8.687752114533161,2,0.6460327001709221
305,5.9125,8.0,,,True,15.771860440858074,2,0.6333070151523312
306,8.642857142857142,11.200000000000001,,,True,11.327709395584176,3,0.21378838645458012
307,-0.39436619718309857,21.3,,,True,5.982461704923702,3,0.4326868674249547
308,7.110344827586207,14.5,,,True,8.754444088362558,3,0.2946943624330996
309,5.010526315789473,9.5,,,True,13.247184916090815,1,0.1106404769182312
310,5.654205607476635,10.700000000000001,,,True,11.804075059631638,0,0.0
311,1.9387755102040816,9.8,4.5,73.7397982161095,False,12.885041845065105,0,0.0
312,8.743589743589743,11.700000000000001,,,True,10.84406100599716,1,0.7123471442749008
313,5.424,12.5,,,True,10.17373672596339,2,0.2460860033832546
314,3.211267605633803,14.200000000000001,6.0,69.84054217893866,False,8.945407403304307,3,0.5412469859590985
315,4.8053097345132745,11.3,,,True,11.256610340910942,3,0.804053338853142
316,2.9545454545454546,11.0,6.4,71.83625760170204,False,11.532763742418664,2,1.025331308469477
317,4.121621621621622,7.4,,,True,16.928232723005614,2,0.22662480222061632
318,6.638655462184874,11.9,,,True,10.61137708342829,2,0.2555282639095502
319,3.0776699029126213,10.3,10.200000000000001,118.48150084622367,False,11.670039123373224,2,1.6578660781041066
320,2.793103448275862,14.5,,,True,8.7338686737444,2,0.18298907074886905
321,-1.1979166666666667,9.600000000000001,4.7,68.88632260156702,False,13.196337341304474,1,1.8534274976790677
322,9.411764705882353,13.600000000000001,,,True,9.31930448616474,1,1.0153028478389814
323,5.805555555555555,10.8,,,True,11.693107154434395,2,0.48297805541855254
324,8.37864077669903,10.3,,,True,12.282600669006634,2,0.7164821696314316
325,7.2727272727272725,14.3,,,True,8.893888725477753,3,0.22068784009142325
326,4.305084745762712,11.8,,,True,10.741622174613498,3,0.5934325853716457
327,5.873015873015873,12.600000000000001,,,True,10.08204158088314,3,1.5382023496265755
328,2.740740740740741,13.5,,,True,9.421241529039827,2,0.9169317636563434
329,5.443478260869565,11.5,,,True,10.986311742777145,2,0.1201653694750604
330,6.047244094488189,12.700000000000001,,,True,9.957882823802587,1,0.37881359945064474
331,3.9285714285714284,7.0,,,True,17.896440959667235,2,0.3300425484541236
332,0.48295454545454547,17.6,,,True,7.2202582830351325,2,0.3788097606872398
333,5.845360824742268,9.700000000000001,,,True,13.002996434354182,1,0.4365178628816757
334,-0.25,18.400000000000002,,,True,6.925372712619729,3,1.6633086778746649
335,9.13076923076923,13.0,,,True,9.794057197761802,1,1.4357500843145843
336,8.975409836065573,12.200000000000001,,,True,10.427319518838871,2,1.1861177582685745
337,-0.7276422764227642,49.2,,,True,2.601448799477712,3,0.32071204795525904
338,5.116279069767442,12.9,7.0,71.2422663850032,False,9.854193054765801,1,0.009909350954568907
339,4.213483146067416,8.9,,,True,14.175616493561693,1,0.5823949832003628
340,5.36986301369863,7.300000000000001,,,True,17.320313666631474,2,0.42844030921115106
341,6.698275862068965,11.600000000000001,,,True,10.918166884786459,2,1.0320340477477785
342,-0.11409395973154363,14.9,,,True,8.546278311186441,3,1.263036703002151
343,6.9037037037037035,13.5,,,True,9.390337358453042,2,1.3313141112841542
344,6.47457627118644,11.8,,,True,10.69837858173069,1,0.010717396624375652
345,5.76530612244898,9.8,,,True,12.83125494738128,2,0.615860783455906
346,6.752,12.5,,,True,10.15561788479895,2,0.37579466281045804
347,7.385964912280702,11.4,,,True,11.149247460692813,3,0.30787403293216425
348,4.4021739130434785,9.200000000000001,,,True,13.707329698530902,2,0.33581638650759693
349,2.6690647482014387,13.9,,,True,9.13779852987565,3,1.1572406824688948
