Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
53,-0.041379310344827586,14.5,,,True,8.750092075799323,2,0.8199692627261745
54,-10.842696629213483,8.9,4.3,69.69838611153354,False,14.22632481771003,2,0.5377882017986746
55,5.3283582089552235,13.4,,,True,9.49923869677666,2,0.20228128957232805
56,0.5052631578947369,9.5,9.4,84.48154435607243,False,8.949270182988188,1,1.0243469372729486
57,1.781456953642384,15.100000000000001,,,True,8.40026956692919,3,0.6812909822892236
58,0.35,16.0,,,True,7.936758842388843,2,0.5729883856091211
59,0.42857142857142855,14.0,,,True,9.080530379240583,3,0.9009096577569853
60,9.541284403669724,10.9,,,True,11.662009020010522,2,0.034950187396685095
61,-10.35483870967742,6.2,3.3000000000000003,73.34151318279822,False,20.236672608161744,2,0.35131137676071233
62,9.640625,12.8,,,True,9.91604315025654,2,1.4120016178861494
63,5.7075471698113205,10.600000000000001,,,True,11.89407310792696,1,0.4203772936245542
64,4.72972972972973,7.4,3.7,70.43163692420904,False,17.045018274529525,0,0.0
65,4.243589743589744,7.800000000000001,3.7,69.82060182670904,False,16.214512954807027,0,0.0
66,8.934426229508198,12.200000000000001,,,True,10.374195340549901,2,1.3656946533129144
67,1.0112359550561798,8.9,3.9000000000000004,68.91423109789199,False,14.254425763652607,1,0.9886881532621139
68,8.215827338129497,13.9,,,True,9.128810265895018,2,0.10334417385932326
69,-7.571428571428571,9.8,4.0,70.29763102890425,False,12.91192167035386,2,1.4648677568506674
70,2.0283018867924527,10.600000000000001,5.0,73.01261089277966,False,11.932452454738232,2,0.617961381780816
71,6.781456953642384,15.100000000000001,,,True,8.42064858377071,3,0.21353578375880033
72,8.834782608695653,11.5,,,True,10.986512179669203,2,0.8218204341750912
73,5.043010752688172,9.3,,,True,13.64899126113693,1,0.8533300428928747
74,6.4714285714285715,14.0,,,True,9.035260448639965,3,0.7836012507214759
75,8.328125,12.8,,,True,9.912622175891364,3,0.7260909519641127
76,8.0,12.200000000000001,,,True,10.349415375895017,3,0.41765998812222094
77,-10.0,5.7,3.1,73.0704483706711,False,22.11820276814507,1,0.1343962691724343
78,4.900990099009901,10.100000000000001,,,True,12.52423423087308,1,0.6437309778528189
79,8.559055118110237,12.700000000000001,,,True,10.023660361577562,3,0.41971902583297194
80,0.35714285714285715,16.8,,,True,7.577393051359566,1,0.3569609932226747
81,5.184873949579832,11.9,,,True,10.636957606568618,1,0.8503734798404139
82,0.7134502923976608,17.1,,,True,7.460867218259052,3,1.444635007540868
83,6.252747252747253,9.1,,,True,13.853254916705497,1,0.27088771862750605
84,5.176470588235294,11.9,,,True,10.649246422662399,2,1.0438485457660374
85,4.705882352941177,6.800000000000001,,,True,18.54189853714264,2,0.6115387805155503
86,8.715447154471544,12.3,,,True,10.331442082752012,3,0.22764312532702982
87,4.363636363636363,11.0,,,True,11.546063342217836,2,0.5764624343581026
88,8.386363636363637,13.200000000000001,,,True,9.624276751600084,2,0.3751459847685812
89,-6.139240506329114,7.9,3.8000000000000003,70.43041136074811,False,15.927692668198972,1,0.4876881818054102
90,-10.604938271604938,8.1,3.5,70.3679343554058,False,15.601915666877028,2,0.7783934581590035
91,4.176470588235294,8.5,,,True,14.879031760778718,1,0.05341934177559793
92,3.282258064516129,12.4,,,True,10.235802822837648,3,1.1787616950211561
93,1.2857142857142858,13.3,,,True,9.556351781800942,2,0.12235746257774682
94,4.368421052631579,9.5,,,True,13.265776078148036,2,0.6464854644616835
95,6.370689655172414,11.600000000000001,,,True,10.934662261149201,3,0.153720034398237
96,7.092307692307692,13.0,,,True,9.736462038734063,3,0.33543541087522516
97,5.110236220472441,12.700000000000001,,,True,9.997994071311991,2,0.38750178393520684
98,-9.976744186046512,8.6,3.7,72.69831651336926,False,14.721346736605033,3,1.467248228332642
99,2.148936170212766,14.100000000000001,,,True,8.986074869227425,2,0.9303042065215106
100,7.2384615384615385,13.0,,,True,9.740858167102473,1,0.25110950386554975
101,7.152671755725191,13.100000000000001,,,True,9.699222620809376,3,1.288260103252039
102,0.2222222222222222,14.4,,,True,8.819665146162114,3,1.0499303624962586
103,-0.7595628415300546,18.3,,,True,6.961334680593025,2,0.11141789913708511
104,6.048543689320389,10.3,,,True,12.277669050667297,1,0.3567581933457298
105,4.9411764705882355,8.5,,,True,14.878945662190658,2,0.3672428612314871
106,6.44,12.5,,,True,10.106363369911731,3,0.44338836057473685
107,6.177777777777778,13.5,,,True,9.415916135095202,3,0.5844043111506162
108,-0.18497109826589594,17.3,,,True,7.370027565818255,2,0.14895918823393473
109,6.982905982905983,11.700000000000001,,,True,10.814914726081366,1,0.14963421064894789
110,1.2127659574468086,14.100000000000001,,,True,8.98969253126377,2,0.30174358538991974
111,9.296296296296296,8.1,,,True,15.566302476003413,1,0.21360767137679204
112,5.865771812080537,14.9,,,True,8.544419167152357,2,0.7833555316145446
113,8.14406779661017,11.8,,,True,10.761880651439595,1,0.009170098753230604
114,6.350515463917525,9.700000000000001,,,True,13.003899891838373,0,0.0
115,0.5255474452554745,13.700000000000001,13.600000000000001,105.34546880751871,False,7.7885149656173205,3,0.7516781297462879
116,5.1891891891891895,11.100000000000001,,,True,11.442952167419607,1,0.4121336962507449
117,-0.23232323232323232,19.8,,,True,6.420694906050817,2,0.7336199829853784
118,0.07929515418502203,22.700000000000003,,,True,5.6097271895784395,2,0.5784340970741919
119,-9.694444444444445,10.8,3.7,69.1024201157277,False,11.75152209883076,3,1.0355117236403366
120,8.672,12.5,,,True,10.116956749626848,2,0.3764947312514
121,5.741176470588235,8.5,,,True,14.84290764539296,2,0.30001682903566085
122,6.107692307692307,13.0,,,True,9.780465752549965,1,0.49892848535032286
123,4.647058823529412,8.5,,,True,14.779256832977078,2,0.46033509094094427
124,0.5757575757575758,16.5,,,True,7.729786280196518,2,0.19777103543980434
125,6.836363636363636,11.0,,,True,11.489858347064821,2,0.6319385260237631
126,0.930635838150289,17.3,,,True,7.335481687756433,2,0.49442378315056157
127,4.8076923076923075,13.0,,,True,9.751132940371022,3,0.48970710545668555
128,2.0839694656488548,13.100000000000001,6.6000000000000005,72.17299986248608,False,9.670188429528256,3,0.48424459624545335
129,7.325757575757576,13.200000000000001,,,True,9.592415580014183,3,1.004682426952055
130,-1.9886363636363635,8.8,3.3000000000000003,69.18633496221202,False,14.359011465173213,2,1.1493412544547965
131,3.069620253164557,15.8,,,True,8.023694001901248,2,0.7949630446314826
132,5.974683544303797,7.9,,,True,15.934782079931491,0,0.0
133,-9.309859154929578,7.1000000000000005,3.6,70.22022387491552,False,17.7770764429165,1,0.1657547849928953
134,2.1594202898550723,13.8,7.0,71.64675076983846,False,9.216280193743103,3,1.0070399942224917
135,0.7090909090909091,16.5,,,True,7.715119393812397,3,0.351154135875588
136,6.422413793103448,11.600000000000001,,,True,10.903389043733272,3,0.3519415772000656
137,3.8823529411764706,8.5,,,True,14.840317564085536,2,0.2486387756071018
138,7.086206896551724,11.600000000000001,,,True,10.941311083955624,3,0.21244288208533746
139,5.349056603773585,10.600000000000001,,,True,11.974161089193904,3,0.6018060302789211
140,7.985074626865671,13.4,,,True,9.481249908704864,2,0.2752809170877235
141,6.745762711864407,11.8,,,True,10.681643028117076,2,0.7623742798478084
142,3.895348837209302,8.6,,,True,14.71932456179046,2,0.15675688416971312
143,3.5714285714285716,7.0,,,True,17.977389202524517,2,0.3893426604219652
144,7.395161290322581,12.4,,,True,10.186830369829188,2,0.3636792388897714
145,4.494623655913978,9.3,,,True,13.645186836066797,2,0.5553484091153038
146,-1.7181818181818183,11.0,5.0,73.97658121240673,False,11.52148282355224,3,1.7786564078462714
147,4.571428571428571,11.9,,,True,10.665394185256112,0,0.0
148,8.345132743362832,11.3,,,True,11.206516182779378,2,1.4829346972508795
149,7.27027027027027,14.8,,,True,8.596380261601901,2,0.553584076651843
150,9.245283018867925,10.600000000000001,,,True,11.985592255419455,2,0.49524724351005744
151,3.67816091954023,8.700000000000001,,,True,14.456525585414896,2,0.22858542079949196
152,6.70873786407767,10.3,,,True,12.280973222666375,2,0.8190328670395619
153,-7.934782608695652,9.200000000000001,4.2,69.2259970676203,False,13.761533798132026,2,0.4397377497394306
154,5.803571428571429,11.200000000000001,,,True,11.316072979243648,2,0.9812432689539552
155,8.225,8.0,,,True,15.824898107277946,1,0.8694523925705688
156,1.4428571428571428,7.0,,,True,18.04419813574087,0,0.0
157,5.383561643835616,7.300000000000001,,,True,17.235250928247957,0,0.0
158,8.629032258064516,12.4,,,True,10.265997588131928,3,0.41358446018517014
159,5.690647482014389,13.9,,,True,9.139549366994501,2,0.5076114356216888
160,5.266129032258065,12.4,,,True,10.21180647731886,2,0.8883930848397004
161,-0.9720670391061452,17.900000000000002,6.800000000000001,68.9312096997433,False,7.113491117634306,3,1.1854500016274105
162,3.151898734177215,7.9,,,True,15.887858363445366,2,0.9142307225396262
163,6.86896551724138,14.5,,,True,8.734606623837491,3,0.5134709920744681
164,8.432432432432432,11.100000000000001,,,True,11.447540846886076,3,0.45102376304427594
165,2.323943661971831,7.1000000000000005,3.4000000000000004,70.00718388291749,False,17.715186537746387,0,0.0
166,8.147540983606557,12.200000000000001,,,True,10.366471877592039,2,0.460114082736478
167,7.217391304347826,13.8,,,True,9.181127312337317,1,0.21878382929136464
168,-0.8352941176470589,8.5,3.8000000000000003,74.10259370839549,False,14.89595097468109,2,0.24639426094845263
169,3.9156626506024095,8.3,,,True,15.264240687366613,1,0.388298790762196
170,-0.6004566210045662,43.800000000000004,,,True,2.9221459289499,1,0.45116137273906176
171,-3.966386554621849,23.8,23.700000000000003,117.49879278952521,False,4.9762466540857835,0,0.0
172,6.514563106796117,10.3,,,True,12.2190320205021,2,0.5578368743414597
173,3.8309859154929575,7.1000000000000005,,,True,17.79621831634584,1,0.3967895004103994
174,4.519685039370079,12.700000000000001,,,True,9.955928340620643,3,0.5141795935317065
175,-1.3365384615384615,10.4,4.6000000000000005,69.7375778190269,False,12.190472672299709,2,0.3732067576329712
176,7.035714285714286,11.200000000000001,,,True,11.287974628548696,2,0.5813694522310975
177,3.8461538461538463,11.700000000000001,,,True,10.847481366137215,2,0.8278698432742981
178,2.793388429752066,12.100000000000001,,,True,10.462809890083044,3,0.9299459005863694
179,-0.7590361445783133,16.6,,,True,7.6624842149202275,3,0.576701120976996
180,8.093333333333334,15.0,,,True,8.489813398298875,1,0.1509912031919569
181,5.085470085470085,11.700000000000001,,,True,10.778351314296538,2,0.5659582037611521
182,8.451612903225806,12.4,,,True,10.251736302422323,3,1.010172575858353
183,4.56,10.0,,,True,12.618073115155337,3,1.4393684852028936
184,2.4,15.0,,,True,8.494103749410469,3,0.5659868556302694
185,5.0,11.3,,,True,11.21017634260739,2,0.4368376585115197
186,8.121951219512194,12.3,,,True,10.280794776344262,3,1.0771635201878975
187,4.395061728395062,8.1,,,True,15.644359911274858,1,0.9404569761550263
188,0.33793103448275863,14.5,7.5,72.57572183702207,False,8.743951414926155,2,0.4563124532933571
189,5.9021739130434785,9.200000000000001,,,True,13.715901143447889,2,0.4198522470078636
190,8.14423076923077,10.4,,,True,12.173126187789649,0,0.0
191,6.359375,12.8,,,True,9.904511249384404,2,1.1092523224711481
192,6.68,12.5,,,True,10.164043128548798,2,0.7620845039867064
193,6.074626865671642,6.7,,,True,18.831477051969067,1,0.35065152200404626
194,6.125,11.200000000000001,,,True,11.283041806169312,1,0.35983630842547853
195,-7.32,5.0,4.1000000000000005,106.87697420816122,False,24.880633874033038,2,0.8284014610806434
196,9.909090909090908,11.0,,,True,11.512147728239054,1,0.4582549788290713
197,7.442748091603053,13.100000000000001,,,True,9.64845629023599,2,0.4370951472680762
198,1.8831168831168832,7.7,5.5,103.48803285246225,False,16.364316688431543,1,1.5610208866341857
199,-9.444444444444445,6.300000000000001,3.7,82.92374888554373,False,19.87243459526832,3,0.4223754963216682
200,1.619718309859155,14.200000000000001,,,True,8.970571634195636,3,0.7050111566666631
201,3.904109589041096,7.300000000000001,,,True,17.30307927198545,2,0.6157062266997126
202,2.2024539877300615,16.3,,,True,7.799858133359699,3,0.2648160801842862
203,9.899082568807339,10.9,,,True,11.607941296927548,1,0.14783727582543094
204,5.869047619047619,8.4,,,True,15.077836416859373,1,0.7134019773453559
205,-0.6076696165191741,33.9,,,True,3.774283754184306,3,0.6267253711654863
206,8.264,12.5,,,True,10.152476602037813,3,0.26254610020392494
207,7.457831325301205,8.3,,,True,15.260626303035163,2,0.20462350869784984
208,4.013698630136986,7.300000000000001,,,True,17.308592257149233,0,0.0
209,8.743589743589743,11.700000000000001,,,True,10.859155599636074,2,0.602243924807917
210,8.13138686131387,13.700000000000001,,,True,9.248272744981348,3,0.8264214021089641
211,5.538461538461538,7.800000000000001,,,True,16.062898177747147,2,0.5653064882653513
212,0.9925925925925926,13.5,,,True,9.40125580601326,2,0.4119165124096691
213,-0.4148936170212766,18.8,,,True,6.775113938549209,2,0.8917728641451639
214,3.32967032967033,9.1,3.5,70.25885929560849,False,13.922890196642873,3,0.652149891053965
215,9.416666666666666,10.8,,,True,11.70210448932914,2,0.6565433213603633
216,9.963636363636363,11.0,,,True,11.550062203963003,2,0.3818523544317731
217,7.338983050847458,11.8,,,True,10.693100597783419,1,0.3370081018056581
218,-0.7880658436213992,48.6,,,True,2.632772358660944,3,0.3723826415989029
219,3.949044585987261,15.700000000000001,,,True,8.07251626094008,1,0.14253022911663749
220,6.121212121212121,9.9,,,True,12.719608198396687,2,0.9114126742967343
221,6.5394736842105265,7.6000000000000005,,,True,16.523638754244818,0,0.0
222,5.52054794520548,7.300000000000001,3.9000000000000004,73.06752359602703,False,17.25710409275605,0,0.0
223,6.068493150684931,14.600000000000001,,,True,8.692898545858773,1,0.5567870765777627
224,5.0,7.6000000000000005,,,True,16.486014334953683,2,0.7042359383182806
225,0.35714285714285715,16.8,,,True,7.560285480191752,2,1.4568758605170151
226,5.9,12.0,,,True,10.499767284420733,1,0.14096638037512932
227,8.550387596899224,12.9,,,True,9.85359921933533,2,0.1837529585445008
228,-10.0,5.9,5.800000000000001,105.42296377282003,False,18.0987398085439,3,0.10149332384232916
229,5.221374045801527,13.100000000000001,,,True,9.6846308893302,3,0.8254895807856677
230,0.6932515337423313,16.3,,,True,7.807150804995667,3,0.7572591620109659
231,3.993006993006993,14.3,,,True,8.853082553960682,1,0.475124568758023
232,4.827956989247312,9.3,,,True,13.650302069625784,1,0.4075132854515573
233,9.56637168141593,11.3,,,True,11.220626988205613,3,0.8328488043358995
234,8.062937062937063,14.3,,,True,8.888944137430965,3,0.9030605149075891
235,4.946808510638298,9.4,,,True,13.458751473416028,2,0.3929749393790338
236,8.325581395348838,12.9,,,True,9.81685161134337,2,0.7482802415684553
237,5.3076923076923075,11.700000000000001,,,True,10.825382508006891,2,0.4327859748630658
238,6.8655462184873945,11.9,,,True,10.650291252629382,2,0.21604190399102663
239,5.977443609022556,13.3,,,True,9.54778771284441,2,0.4009355941907522
240,7.421052631578948,15.200000000000001,,,True,8.374687437348188,3,0.5017450320508429
241,5.122448979591836,9.8,,,True,12.947033852276045,3,0.7216485539528664
242,-2.6043956043956045,9.1,4.1000000000000005,72.20627004642239,False,13.885864314234704,1,0.943911678318301
243,4.975903614457831,8.3,,,True,15.183437509430389,0,0.0
244,8.642857142857142,11.200000000000001,,,True,11.283023624351985,0,0.0
245,6.327586206896552,11.600000000000001,,,True,10.944400212511969,2,0.24340731419790984
246,6.75,12.0,,,True,10.58335166343767,2,0.5004578009946226
247,5.706666666666667,7.5,,,True,16.74804977396183,2,0.439677421417235
248,6.0964912280701755,11.4,,,True,11.109757928883864,1,0.7455726900137982
249,4.492537313432836,13.4,,,True,9.449459317333721,2,0.7978932155287488
250,6.354838709677419,12.4,,,True,10.260018017460338,3,0.6113785497366742
251,-1.5731707317073171,8.200000000000001,3.8000000000000003,72.79249594152537,False,15.419389896451767,2,0.36220718161695586
252,5.818181818181818,15.4,,,True,8.267997816109961,1,0.02921529933463063
253,7.370967741935484,12.4,,,True,10.247935930459477,3,0.5506909381026995
254,0.6470588235294118,15.3,,,True,8.296318181237737,2,1.3325364463319733
255,7.7272727272727275,13.200000000000001,,,True,9.5801783091937,1,0.12527515127569444
256,3.142857142857143,13.3,,,True,9.546617745225843,1,0.291053453329404
257,6.008620689655173,11.600000000000001,,,True,10.884736173810765,1,0.11704225127171952
258,5.027972027972028,14.3,,,True,8.851621178544303,2,0.22765769227286015
259,-0.9508196721311475,18.3,,,True,6.95257952271304,3,0.759367946952206
260,6.419847328244275,13.100000000000001,,,True,9.711599740979498,2,0.1905417708656021
261,8.166666666666666,12.600000000000001,,,True,10.038510024399447,3,0.537018400885246
262,3.028169014084507,7.1000000000000005,,,True,17.648006130165804,2,0.19842968192400612
263,8.276119402985074,13.4,,,True,9.468239081678359,2,0.41211459964435093
264,4.5,11.600000000000001,,,True,10.905759462339443,2,0.8998038666909647
265,5.052238805970149,13.4,,,True,9.476674119068814,2,1.2702262255516317
266,1.24,15.0,,,True,8.479580556645756,3,0.6574555153215093
267,6.902255639097745,13.3,,,True,9.500244507745494,3,0.7948818746620864
268,5.675675675675675,11.100000000000001,,,True,11.445859722575936,1,0.35419636447914016
269,-8.819444444444445,7.2,4.7,89.172751923934,False,17.535290801890778,3,0.43203457357961383
270,-1.8958333333333333,9.600000000000001,4.4,69.32829965416944,False,13.163146994951815,2,0.43532323014353835
271,6.319672131147541,12.200000000000001,,,True,10.387412537057108,2,0.9180044718815594
272,6.033112582781457,15.100000000000001,,,True,8.395081437711472,2,0.7790903279284489
273,9.805825242718447,10.3,,,True,12.249048948783514,2,0.6553958232605961
274,6.5,10.200000000000001,,,True,12.380714823665542,2,1.4469481623028813
275,4.629310344827586,11.600000000000001,,,True,10.906551491760991,1,0.2333994062384548
276,3.4057971014492754,6.9,,,True,18.170831932444393,2,0.27299089229374296
277,3.0,14.4,,,True,8.811595844499859,2,0.23652590719018374
278,5.950413223140496,12.100000000000001,,,True,10.50502905497448,2,1.0118761392011688
279,4.102941176470588,6.800000000000001,,,True,18.49208547526439,2,0.06018187794834873
280,-0.28699551569506726,22.3,,,True,5.716567114341544,3,0.5666312536647103
281,-12.909090909090908,8.8,3.9000000000000004,72.98070524841796,False,14.389827886431425,2,1.067186752001641
282,3.726618705035971,13.9,7.6000000000000005,71.6354065769226,False,9.110944540956675,2,0.852548738460781
283,4.513888888888889,7.2,,,True,17.571799365533472,1,0.3528319098055377
284,-10.81159420289855,6.9,3.5,72.28324068488917,False,18.24715784132074,2,0.07298315714579395
285,9.0,11.700000000000001,,,True,10.875060434811397,1,0.06005580249235365
286,0.18791946308724833,14.9,14.8,94.50656978763244,False,6.408396001805523,3,0.5512774386052813
287,-1.6898395721925135,37.4,4.800000000000001,71.97354930859247,False,3.4208375315768484,3,0.6372140621810699
288,-0.23696682464454977,21.1,,,True,6.037495063065319,1,0.34971558780236833
289,-7.425,12.0,5.0,68.90968932155519,False,10.568471061595032,3,1.5317682609648238
290,6.339449541284404,10.9,,,True,11.656727068322079,1,0.38027199723291716
291,3.28,7.5,,,True,16.71819937977031,1,0.10084226788022121
292,7.410714285714286,11.200000000000001,,,True,11.27227644592469,1,0.2364904314741878
293,-1.3452380952380953,25.200000000000003,6.800000000000001,69.39048228718572,False,5.068014860291886,1,0.44908717668057374
294,-9.432098765432098,8.1,3.6,70.50490112911613,False,15.621259297188397,0,0.0
295,-0.9066022544283414,62.1,,,True,2.061406166462739,3,0.4848497859246237
296,-10.454545454545455,8.8,4.7,74.81256520861518,False,14.368643991676187,1,0.02660067724063353
297,8.784,12.5,,,True,10.182493193620576,3,0.9309094719150105
298,-0.4369369369369369,44.400000000000006,,,True,2.8825288296814118,1,0.6383888700614637
299,6.476923076923077,13.0,,,True,9.75086744559469,3,0.4897082366686867
300,3.157142857142857,14.0,,,True,9.038734080928233,1,0.3522073619573085
301,7.908163265306122,9.8,,,True,12.915092661159772,2,0.7564856182392177
302,-2.6666666666666665,5.7,5.0,114.98072279053048,False,21.875643352640125,0,0.0
303,6.172131147540983,12.200000000000001,,,True,10.37347420828411,1,1.0389620268829702
304,-2.676190476190476,10.5,3.7,69.41160975838883,False,12.090859929688243,2,0.3154487909710113
305,5.222222222222222,11.700000000000001,,,True,10.821934126918585,1,0.09214149174196606
306,0.26285714285714284,17.5,,,True,7.290866994230495,3,0.49739696004017137
307,6.515789473684211,9.5,,,True,13.240636133538844,1,0.11825929173001626
308,4.6022727272727275,8.8,,,True,14.375580695813223,1,0.4485277550993594
309,2.5454545454545454,13.200000000000001,,,True,9.625109692606788,2,0.10554092449037267
310,8.769911504424778,11.3,,,True,11.200814220933873,2,0.7218427835512831
311,5.272,12.5,6.0,72.47954624650282,False,10.175445773270205,2,0.852430037114793
312,7.17741935483871,12.4,,,True,10.260569051123213,1,0.1505332698983608
313,-10.714285714285714,7.0,3.4000000000000004,70.33603104803719,False,17.915451974171997,3,0.46419988394094486
314,3.3013698630136985,7.300000000000001,,,True,17.222621151263006,1,0.2579539543252096
315,4.019607843137255,10.200000000000001,,,True,12.35245461859224,2,0.17530920920818538
316,8.818181818181818,11.0,,,True,11.5509886901615,3,0.44453684288462486
317,4.107142857142857,8.4,,,True,15.085775823338423,2,0.1707183429220116
318,7.535714285714286,8.4,,,True,14.984705371456554,2,0.8471944946853416
319,9.365853658536585,12.3,,,True,10.274180009587589,1,1.6974228769520394
320,-0.291005291005291,18.900000000000002,,,True,6.732648760267866,2,0.34405435008420415
321,5.681034482758621,11.600000000000001,,,True,10.935616164583049,2,0.22090571615317245
322,0.47368421052631576,13.3,,,True,9.546289797663357,3,0.7384082302491249
323,5.177570093457944,10.700000000000001,,,True,11.799323527258377,0,0.0
324,5.942622950819672,12.200000000000001,,,True,10.371086455599574,1,0.09215013509395575
325,4.344262295081967,6.1000000000000005,,,True,20.452163645323626,1,0.04912614671047422
326,4.953703703703703,10.8,,,True,11.770370659552935,2,0.24701810729457208
327,6.036697247706422,10.9,,,True,11.619745120045117,2,0.3119668078586013
328,4.451219512195122,8.200000000000001,,,True,15.289428919818151,2,0.5413651630084448
329,4.126436781609195,8.700000000000001,,,True,14.434232831962445,2,0.18971053746063227
330,7.163461538461538,10.4,,,True,12.108033480194266,2,0.28787736529210406
331,4.473282442748092,13.100000000000001,,,True,9.674381840054098,3,0.6251263699334094
332,8.63302752293578,10.9,,,True,11.570438188089323,1,0.3815120520070181
333,-0.10062893081761007,15.9,,,True,8.015386061002232,3,0.24977819526521414
334,8.6,13.0,,,True,9.743779918939936,3,0.9193855939675899
335,5.951807228915663,8.3,,,True,15.11284806303522,2,0.38416203867113197
336,6.2,7.5,,,True,16.78135268336413,2,0.39617436922853244
337,-1.2342342342342343,11.100000000000001,4.7,70.2885274967725,False,11.443007268838429,2,0.09112047739495921
338,-0.10909090909090909,5.5,5.4,46.39781709329394,False,8.436177232938626,0,0.0
339,8.356060606060606,13.200000000000001,,,True,9.593445604453231,3,0.9015412740983031
340,8.563909774436091,13.3,,,True,9.547380493653018,3,0.37183722909854683
341,5.57258064516129,12.4,,,True,10.191951413240783,3,0.4370191154106114
342,6.091954022988506,8.700000000000001,,,True,14.485287953423075,0,0.0
343,-0.5103734439834025,48.2,,,True,2.6564304713286306,1,0.047568564420119586
344,-9.266666666666667,10.5,3.5,73.08423875730034,False,12.091144545807591,3,1.1753203156960061
345,4.684210526315789,11.4,,,True,11.097701315466711,0,0.0
346,7.122641509433962,10.600000000000001,,,True,11.884873778367092,0,0.0
347,5.651515151515151,13.200000000000001,,,True,9.587629746579047,1,0.28898116964846565
