Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
325,-4.841269841269841,6.300000000000001,4.6000000000000005,78.00131741249847,False,18.036460469569956,1,4.314558758080267
326,3.09375,9.600000000000001,6.800000000000001,76.5076250917732,False,11.964452947967843,1,1.3805348261766426
327,1.5352112676056338,7.1000000000000005,,,True,16.18825490151083,1,0.40364094357897784
328,0.38461538461538464,6.5,5.6000000000000005,82.68091594426143,False,17.686188654066715,0,0.0
329,-1.5389221556886228,16.7,9.3,76.11102340323214,False,6.936859141144068,2,0.4827559470301912
330,4.73943661971831,14.200000000000001,,,True,8.105138395687566,1,1.1352478446102232
331,-0.5570469798657718,14.9,9.4,76.44210786231172,False,7.777297628892244,2,1.3905959654978517
332,-4.373913043478261,11.5,7.0,76.01373263999484,False,10.027110497202024,1,0.8028477770043541
333,2.261744966442953,14.9,,,True,7.780850635648547,2,0.19044424150252315
334,-1.7477203647416413,32.9,6.0,76.1163396313502,False,3.5381670808807066,3,0.0888750638530204
335,1.0289855072463767,13.8,,,True,8.382896290030233,3,0.5522489616780005
336,-1.1957671957671958,56.7,,,True,2.0552590978063496,3,0.16071440783221536
337,1.4527027027027026,14.8,,,True,7.816474894368375,3,0.27146976061446004
338,1.75,3.6,3.5,41.16040524873179,False,11.433656671241588,0,0.0
339,-1.02020202020202,9.9,,,True,11.62856124675774,3,0.4396498267010636
340,4.231343283582089,13.4,,,True,8.586056972038044,1,1.3785151436356813
341,3.3389830508474576,11.8,,,True,9.73796238321047,2,0.16713167066946255
342,1.8840579710144927,6.9,,,True,16.524991117605847,1,0.6110341116807838
343,-9.0,5.0,3.8000000000000003,78.7671425575514,False,22.667500063952296,1,4.500000000000002
344,2.9901960784313726,10.200000000000001,,,True,11.294389277837281,0,0.0
345,3.057142857142857,10.5,,,True,10.965090231990244,3,0.5908098051027011
346,1.6818181818181819,11.0,,,True,10.495653950555656,2,1.0786508259110095
347,0.06993006993006994,14.3,8.700000000000001,76.62276200515358,False,8.077710949544851,3,0.26783555076557164
348,1.5655737704918034,12.200000000000001,7.9,76.19780440808536,False,9.482861204619285,1,0.6197276378372063
349,-0.5416666666666666,14.4,7.1000000000000005,76.468359294588,False,8.020694503868176,2,0.7893123465610641
350,-5.875,7.2,5.0,78.74848711704416,False,15.909546994429576,1,0.3635365088988429
351,-7.337078651685394,8.9,5.4,76.58231651629553,False,12.887014532018101,2,0.5567510480044291
352,2.912621359223301,10.3,,,True,11.17872656471088,2,0.3833859314983723
353,-5.741071428571429,11.200000000000001,5.6000000000000005,75.93819809484111,False,10.28349358041896,2,0.9100304090866107
354,-0.3798449612403101,12.9,7.5,76.27419808125761,False,8.965371846984258,3,1.7497100754448258
355,-1.918429003021148,33.1,4.5,76.25812036781957,False,3.5165988036959437,3,0.5041333946266616
356,-2.5096153846153846,31.200000000000003,5.0,76.49228691326644,False,3.7294967584324836,3,0.15324532857268536
357,-1.5804953560371517,64.60000000000001,5.1000000000000005,76.4269185673565,False,1.8041619235320416,3,0.16142814188493318
358,-2.788135593220339,11.8,5.2,76.21639475689157,False,9.79377703781061,3,0.5014187880675106
359,-2.3846153846153846,20.8,6.4,76.12002494368566,False,5.582794268619636,3,0.11932376364777175
360,-1.1717171717171717,19.8,,,True,5.855065415482238,2,0.005096185004020981
361,-2.123076923076923,6.5,4.4,76.33509412896159,False,17.64487036698144,1,0.5937079338447226
362,-1.5737051792828685,50.2,7.5,76.10895394808426,False,2.319544995780112,2,0.22582528760037635
363,-7.573770491803279,6.1000000000000005,4.1000000000000005,76.03445157262072,False,18.766152439150055,0,0.0
364,-0.2857142857142857,35.0,,,True,3.3241935709620223,3,0.18431748188766325
365,-3.0,19.700000000000003,5.0,76.3503275137268,False,5.896925225890418,3,0.17721939502145032
366,-1.549520766773163,31.3,6.7,76.25076996410657,False,3.716425854977311,3,0.16125549099178563
367,2.5384615384615383,11.700000000000001,,,True,9.837021848992045,0,0.0
368,1.0534351145038168,13.100000000000001,,,True,8.833740145205555,2,0.6226749830845923
369,-8.619718309859154,7.1000000000000005,4.5,76.18293470471849,False,16.16729032583303,0,0.0
370,-0.12658227848101267,7.9,4.6000000000000005,76.10732466250113,False,14.483435723785941,2,0.1326623166003693
371,1.3274336283185841,11.3,,,True,10.17855459297908,3,0.9555806470137659
372,2.3118279569892475,9.3,,,True,12.417143272469508,1,1.4593291929989327
373,2.0821917808219177,7.300000000000001,,,True,15.703960006564106,2,0.2922194705854153
374,-2.042016806722689,11.9,7.0,76.41718213000775,False,9.729565178074582,3,1.5805682190728938
375,0.7692307692307693,6.5,4.1000000000000005,75.9640220920261,False,17.670028479918532,2,0.6326820901702979
376,-6.209677419354839,6.2,4.6000000000000005,77.8031557708194,False,18.407512105848223,2,2.2736977511037715
377,-2.2596153846153846,10.4,6.7,76.14370334000151,False,11.119465484112828,0,0.0
378,0.17689530685920576,27.700000000000003,,,True,4.196712697808999,1,0.01655823315061644
379,1.75,16.0,,,True,7.251848167051551,1,0.4622288054692181
380,-0.09836065573770492,12.200000000000001,,,True,9.487657276527976,2,0.18505506405241845
381,-8.710843373493976,8.3,4.7,76.20903875392624,False,13.81638489731734,1,0.9866595624465369
382,-0.9065420560747663,10.700000000000001,,,True,10.758578042631372,3,1.4288673025334269
383,-3.1636363636363636,11.0,7.300000000000001,76.47766441339796,False,10.518133652998033,0,0.0
384,-1.088235294117647,6.800000000000001,6.7,75.61852386684139,False,11.766995566041093,0,0.0
385,4.466019417475728,10.3,,,True,11.155733596616756,2,0.4645495522137022
386,4.5673076923076925,10.4,,,True,11.112265838728899,1,0.3205657436807563
387,-8.629032258064516,6.2,4.0,76.57607234517177,False,18.34406006911265,2,2.5552739217528098
388,-2.2162162162162162,37.0,11.3,75.9447044417455,False,3.146041388482312,2,0.2635107003910053
389,3.066666666666667,13.5,,,True,8.576593650538173,0,0.0
390,3.297872340425532,14.100000000000001,,,True,8.186599415936584,0,0.0
391,-4.014084507042254,7.1000000000000005,4.9,77.80920082174,False,16.137219749259256,1,0.18082172368895755
392,2.4153846153846152,13.0,,,True,8.888642576439972,1,0.7311415009218081
393,-1.7573529411764706,13.600000000000001,8.8,76.70491164449153,False,8.499841771816751,3,0.8887542521865743
394,2.7570093457943927,10.700000000000001,7.2,76.2543830477056,False,10.784373270232368,2,0.9885905594840683
395,-6.051020408163265,9.8,6.9,76.24204832339886,False,11.719212404037924,2,2.150972184497557
396,0.5142857142857142,7.0,,,True,16.302915253805356,1,0.24812668573222396
397,4.333333333333333,9.9,,,True,11.64615933573385,2,0.42583136642559083
398,3.1666666666666665,14.4,,,True,8.034223249070724,2,0.31932987883116937
399,-1.0674157303370786,8.9,,,True,12.904198751926923,1,1.683991226428443
400,-4.076923076923077,11.700000000000001,7.7,76.3479545784185,False,9.867978271199195,1,4.500000000000002
401,3.848,12.5,,,True,9.246581244685128,2,0.5399495014422628
402,2.860294117647059,13.600000000000001,,,True,8.480001613807268,2,0.7552203659612555
403,-1.4696969696969697,6.6000000000000005,5.1000000000000005,79.78211976680666,False,17.360878687894736,0,0.0
404,2.675,8.0,5.7,76.3051668574008,False,14.277120847778367,2,0.5439185879871422
405,-1.4741379310344827,11.600000000000001,6.2,76.53998708095472,False,9.9510883924489,2,0.9560774566296226
406,-7.676470588235294,6.800000000000001,4.4,76.71230538723819,False,16.850703864486242,2,1.052400124113828
407,1.4444444444444444,6.300000000000001,,,True,18.2151244873583,2,0.29774868727874715
408,4.97457627118644,11.8,,,True,9.759099357952637,0,0.0
409,0.9696969696969697,19.8,,,True,5.844480967171576,0,0.0
410,-4.060869565217391,11.5,6.0,76.09862424443166,False,9.997660985099106,1,0.13215433546433175
411,4.722689075630252,11.9,,,True,9.70103288105895,1,0.47074285969136653
412,0.7916666666666666,7.2,4.7,76.92505603632745,False,15.959536406077115,1,0.19385785000912037
413,4.320754716981132,10.600000000000001,,,True,10.830874146205234,1,0.4327519319127582
414,3.0303030303030303,9.9,,,True,11.611552131183998,2,0.47704164560362194
415,-2.921875,12.8,5.4,76.1150570632494,False,9.040569885564313,2,0.5264673084474225
416,4.071428571428571,12.600000000000001,,,True,9.134924160455325,3,0.6436979327635051
417,4.532110091743119,10.9,,,True,10.522679806913738,2,0.3063785429875887
418,-0.29577464788732394,14.200000000000001,,,True,8.16165218267266,3,0.7182577536662116
419,0.2605042016806723,11.9,,,True,9.729026586850038,3,0.8847779978905853
420,-1.9713024282560707,45.300000000000004,4.6000000000000005,75.99431329885623,False,2.5692799678794205,3,0.3024217818682873
421,-9.487804878048781,8.200000000000001,4.6000000000000005,76.13481547116008,False,14.00275350193905,3,0.7468398148931881
422,2.84,15.0,,,True,7.725941714196848,3,2.2873080898009106
423,2.202127659574468,9.4,,,True,12.284112577983581,2,0.10478491196262318
424,-1.7846153846153847,6.5,4.2,76.17121880590985,False,17.561760079737528,1,0.6885214811896923
425,-5.717948717948718,7.800000000000001,5.1000000000000005,76.65192274482037,False,14.734625274078535,1,3.010441675313178
426,2.393939393939394,13.200000000000001,,,True,8.756515336117765,3,0.21288531348157372
427,1.4635761589403973,15.100000000000001,,,True,7.669279910077996,2,0.4231192072949552
428,0.4406779661016949,11.8,7.2,76.36177822443594,False,9.749309785789482,3,0.35915534194130555
429,-7.559523809523809,8.4,4.7,76.45911602577013,False,13.682938801051044,1,4.098760510259316
430,3.2211538461538463,10.4,,,True,11.108627038276076,2,0.8807600078411415
431,1.5333333333333334,7.5,,,True,15.25448395541817,0,0.0
432,0.6268656716417911,13.4,,,True,8.615152303635154,2,0.5576548919289159
433,1.575,8.0,,,True,14.330781229617887,1,1.2485037710014968
434,1.8313253012048192,8.3,4.9,76.1794743794346,False,13.85227382110971,1,0.17402703013957854
435,0.2,11.5,,,True,10.022069864482777,3,1.4284467311319293
436,-2.1370967741935485,12.4,7.1000000000000005,76.06268500919428,False,9.288231201668554,3,0.6417429317941773
437,2.409090909090909,8.8,,,True,13.073212752064494,0,0.0
438,-2.427536231884058,13.8,7.300000000000001,76.52842840770278,False,8.380810203399662,1,1.016631303449218
439,4.245454545454545,11.0,,,True,10.461338365608636,0,0.0
440,2.1666666666666665,10.200000000000001,7.1000000000000005,76.22950034041264,False,11.303460222106894,1,1.7997986893040707
441,0.6625,8.0,4.9,76.56036596928362,False,14.362502220339506,1,0.514854936555178
442,-5.352459016393443,12.200000000000001,5.1000000000000005,75.91636667372676,False,9.459980926656549,1,0.2019108765991362
443,0.35,10.0,9.9,79.76783136293129,False,9.705831628467067,3,0.9080293297759509
444,-3.384,12.5,8.1,76.15877464879212,False,9.223484713563979,2,1.2021910959171755
445,-2.7333333333333334,6.0,5.0,80.60558976528804,False,19.096739304239364,1,0.03661163486540886
446,1.835820895522388,13.4,,,True,8.615589488765224,2,0.15326660998444375
447,1.31496062992126,12.700000000000001,,,True,9.120791588960595,3,0.7404903074679196
448,3.1630434782608696,9.200000000000001,,,True,12.493493465656016,0,0.0
449,0.14473684210526316,7.6000000000000005,4.4,76.31136004710314,False,15.02462600282606,1,0.1410946955611525
450,-4.0,13.4,9.4,76.1856470221099,False,8.594191195528285,2,2.540819894067594
451,-1.1341463414634145,8.200000000000001,6.2,78.99136975282234,False,13.988302444386903,0,0.0
452,1.1547619047619047,8.4,5.6000000000000005,76.59091434524963,False,13.661455731827786,1,2.1282076142907957
453,-2.8947368421052633,13.3,8.1,76.29318655848861,False,8.676674198178846,1,1.2016121807615043
454,3.19327731092437,11.9,,,True,9.708473798504315,2,0.8603474430150282
455,0.40397350993377484,15.100000000000001,,,True,7.6777692892864655,3,0.27466774132502314
456,1.7863247863247864,11.700000000000001,8.200000000000001,76.05131982360064,False,9.808691349585011,1,1.110210231636355
457,2.336,12.5,9.1,76.48830034624996,False,9.233489316966024,1,0.5262325270019108
458,4.557251908396947,13.100000000000001,,,True,8.825989626042826,1,0.154528125247948
459,-0.1590909090909091,17.6,,,True,6.571721345086793,2,1.0165714347381494
460,4.661290322580645,12.4,,,True,9.30616516706289,0,0.0
461,-5.185840707964601,11.3,6.9,76.18091178489382,False,10.238390252726335,1,0.21701827479987834
462,2.2435897435897436,7.800000000000001,,,True,14.683955412392852,1,0.4752417102688966
463,0.042105263157894736,19.0,,,True,6.112975377121208,3,0.08580079573753803
464,-3.0,14.5,6.9,76.05095249879764,False,7.9731220863124665,2,0.4196712424558813
465,-0.6459770114942529,43.5,,,True,2.6760490790881386,3,0.2157188052406813
466,-2.460526315789474,7.6000000000000005,4.7,76.24213663292191,False,15.126692364467822,1,0.0067719728752990704
467,1.2603550295857988,16.900000000000002,,,True,6.864348606683121,3,0.4880162144020946
468,-7.344086021505376,9.3,5.2,76.63220441836388,False,12.368141387873171,1,1.4650910987053045
469,-0.56875,32.0,,,True,3.6346187606990514,2,0.4544729592391339
470,2.3805309734513274,11.3,6.9,76.27546774103466,False,10.222994538441464,1,0.016705006733532812
471,3.364406779661017,11.8,,,True,9.746958721965065,0,0.0
472,-6.875,6.4,4.5,77.33464890615824,False,17.791285600964365,1,4.500000000000002
473,1.855421686746988,8.3,,,True,13.80129040038785,3,0.3134456820675169
474,-4.1923076923076925,13.0,7.5,75.95436124691922,False,8.899722798683579,2,1.003572929990435
475,-4.165354330708661,12.700000000000001,7.2,76.18370788286815,False,9.112702569961458,3,0.24137932026152184
476,3.110169491525424,11.8,,,True,9.74543836204083,0,0.0
477,-2.7837837837837838,14.8,8.4,76.02232026644116,False,7.827625797699405,3,1.1836000528477826
478,2.6774193548387095,9.3,6.4,75.96874853689647,False,12.332355972122807,2,0.9098941066409694
479,-0.10526315789473684,11.4,,,True,10.134393513306396,3,0.37012047956480093
480,2.375,8.0,,,True,14.370300708784374,1,0.3743101671528315
481,0.9328859060402684,14.9,,,True,7.782962738452305,3,0.20467248411257058
482,6.021897810218978,13.700000000000001,,,True,8.438187316606086,0,0.0
483,3.1416666666666666,12.0,,,True,9.61459276462546,3,0.5080915519250221
484,4.689075630252101,11.9,,,True,9.69556294870561,1,0.4382545988831943
485,1.0296296296296297,13.5,,,True,8.547557980583926,2,0.5220617375768288
486,-6.038834951456311,10.3,6.300000000000001,76.10177914914433,False,11.186113360248282,2,2.9249203151227388
487,3.0112359550561796,8.9,,,True,12.889276996507173,1,1.5679083905794133
488,-3.981651376146789,10.9,7.2,76.24767798571918,False,10.58433302713615,2,3.3624851806236222
489,0.8928571428571429,5.6000000000000005,3.6,76.03227767731788,False,20.296738139836627,1,0.7747144913068116
490,4.25,11.200000000000001,,,True,10.292242750256717,1,0.9261225819774399
491,3.5491803278688523,12.200000000000001,,,True,9.46354656537329,2,0.37964246387240497
492,-3.5984251968503935,12.700000000000001,5.300000000000001,76.08953568455105,False,9.112207774924022,3,0.5587065675831063
493,4.7407407407407405,13.5,,,True,8.538406721281076,1,1.0326976208301453
494,3.6534653465346536,10.100000000000001,,,True,11.400100896181707,1,0.23590781091061608
495,2.0843373493975905,8.3,,,True,13.890713352733748,1,0.027313837246030204
496,-1.9568345323741008,13.9,5.300000000000001,76.30135747569551,False,8.33761406749355,3,0.4613835212285015
497,-2.0869565217391304,6.9,4.7,79.01269969016506,False,16.617835291390275,1,0.023370725871281195
498,-0.8242424242424242,16.5,9.8,76.06849093965855,False,7.0160259614520815,1,0.34681373756741074
499,-0.27848101265822783,7.9,7.800000000000001,79.05651522913753,False,11.975566704782656,1,0.6176715593547843
500,1.816326530612245,14.700000000000001,,,True,7.884173738625609,3,1.1381457618887403
501,5.393939393939394,13.200000000000001,,,True,8.747441786335045,1,0.12555696277027906
502,3.116279069767442,12.9,,,True,8.940027387312858,1,0.440596429066904
503,0.4084507042253521,7.1000000000000005,4.800000000000001,76.23828893805356,False,16.17561762867964,2,0.9408766064568708
504,2.7904761904761903,10.5,7.300000000000001,76.15041915309826,False,11.011048701301352,1,2.4179692756912807
505,-2.2063492063492065,12.600000000000001,7.300000000000001,76.19349299442075,False,9.175974960516154,1,0.019649596645940903
506,0.9869281045751634,15.3,,,True,7.550784739474361,3,0.43790580791379874
507,-5.53030303030303,6.6000000000000005,4.7,77.80037997288568,False,17.28647073626746,3,2.5166190853148565
508,-6.915254237288136,5.9,4.0,76.25251585242953,False,19.27195552422528,2,0.5674246096994562
509,-0.16279069767441862,30.1,,,True,3.8656622396354554,3,0.11802251007996904
510,2.8714285714285714,14.0,,,True,8.238623673064268,2,0.08286953429927024
511,4.4033613445378155,11.9,,,True,9.691955407723416,2,0.5544368087028362
512,3.8403361344537816,11.9,,,True,9.716127490808026,0,0.0
513,-1.382608695652174,11.5,6.0,76.34911617761652,False,10.023040013715296,3,0.843300546282976
514,0.532258064516129,6.2,3.9000000000000004,76.21615032108892,False,18.450810712235644,2,1.5911936576940766
515,3.517857142857143,11.200000000000001,,,True,10.31838696810351,0,0.0
516,-1.3596403596403597,100.10000000000001,,,True,1.1649990002481663,3,0.13093202397477557
517,-2.10752688172043,18.6,8.0,76.09333649630805,False,6.239582512380934,3,0.5194333547111585
518,4.660869565217391,11.5,,,True,10.049154863231141,0,0.0
519,-1.6835443037974684,15.8,8.0,76.30562776838576,False,7.326281179179099,1,0.18152010141692543
520,2.6605504587155964,10.9,,,True,10.528414730145196,2,0.4962826946181753
521,0.0970873786407767,10.3,6.800000000000001,76.5504466327725,False,11.14612614656847,1,2.7127146622325427
522,-3.274336283185841,11.3,7.0,76.48453568512555,False,10.219127959692234,2,1.7306890804590624
523,3.75,10.4,,,True,11.064956053119957,1,0.3859939234035892
524,1.7222222222222223,9.0,,,True,12.674636601722863,2,0.710305679469041
525,2.10989010989011,9.1,6.4,76.22282103481406,False,12.642076713726878,2,1.3927863717618694
526,-6.1,6.0,4.5,78.13551957343404,False,18.867059781241622,2,2.3472884007031114
527,4.612068965517241,11.600000000000001,,,True,9.97398332966201,2,0.534585731610151
528,4.1568627450980395,10.200000000000001,,,True,11.236453485428882,2,0.17583356711959208
529,1.2469135802469136,8.1,,,True,14.18956286361609,1,0.3587080045491575
530,-6.111111111111111,8.1,5.300000000000001,76.74714532986025,False,14.116958203398958,0,0.0
531,3.0080645161290325,12.4,8.9,76.04187876098818,False,9.28908987456972,1,1.6928803947752247
532,0.09722222222222222,7.2,4.800000000000001,76.2277537430222,False,15.886604413329533,1,0.6871061627657582
533,-3.894230769230769,10.4,6.9,76.10304651906637,False,11.110084851676083,1,0.5672553917858725
534,2.227272727272727,13.200000000000001,,,True,8.746242777080464,3,0.5401796181573282
535,2.0485436893203883,10.3,6.5,76.1889445758113,False,11.171842392805843,1,0.9920141296559137
536,3.8333333333333335,10.200000000000001,,,True,11.246227883237818,1,0.31039326091622854
537,2.5853658536585367,8.200000000000001,,,True,14.039846379639368,2,0.27415996321062064
538,1.9204545454545454,8.8,,,True,13.06400769151938,2,0.24974366643974566
539,5.220588235294118,13.600000000000001,,,True,8.490672174642983,3,0.5296453030610918
540,2.0588235294117645,8.5,,,True,13.528163312591719,0,0.0
541,3.8282828282828283,9.9,,,True,11.593619504508444,2,0.3323006788989158
542,1.2992125984251968,12.700000000000001,,,True,9.084195039853565,3,0.09112154098754803
543,3.341463414634146,8.200000000000001,,,True,14.040337160763679,1,0.1288101073575021
544,1.5565217391304347,11.5,,,True,10.058538051494097,3,2.5304370206381708
545,-0.6461538461538462,6.5,3.9000000000000004,76.04882929073224,False,17.600791665348044,2,0.7394893022190363
546,5.277777777777778,10.8,,,True,10.66940940416194,1,0.3779208759458985
547,1.2916666666666667,7.2,4.6000000000000005,76.1261903645285,False,15.921598481757469,1,1.5127817628042806
548,-0.13609467455621302,16.900000000000002,,,True,6.849419972224401,2,0.30972585899071703
549,-4.558333333333334,12.0,6.5,76.10630601335284,False,9.647045104599552,3,2.1907689190170565
550,1.2831858407079646,11.3,7.6000000000000005,76.36270842091257,False,10.238986533884145,2,0.44797081083865375
551,-1.1689189189189189,14.8,8.700000000000001,76.04380117634715,False,7.791027414155181,2,0.4356088764672794
552,-1.838235294117647,13.600000000000001,6.6000000000000005,76.16714881295164,False,8.477851601706337,3,0.7966735626416099
553,0.23,10.0,9.9,77.39097360187772,False,8.778915240748445,0,0.0
554,1.910569105691057,12.3,,,True,9.361922295511567,2,2.8018734896591946
555,-1.1625615763546797,40.6,6.7,76.14196355881916,False,2.867790518505979,3,0.13029654962021056
556,-0.4666666666666667,12.0,,,True,9.64572941433656,3,2.206215241202113
557,-0.1242603550295858,33.800000000000004,,,True,3.4414058155130607,3,0.21334498510377906
558,-1.6652421652421652,70.2,4.5,76.05977331984927,False,1.6603526928714698,3,0.3028040112884056
559,-1.355263157894737,15.200000000000001,7.0,76.20792383612954,False,7.627022066244088,0,0.0
560,1.5346534653465347,10.100000000000001,7.300000000000001,78.19533305861059,False,11.399280948013136,0,0.0
561,2.3,10.0,,,True,11.46043800126658,1,0.5146678407027139
562,-0.41237113402061853,9.700000000000001,7.0,78.68126457184434,False,11.885327065217972,2,0.8052621421041817
563,3.5454545454545454,9.9,,,True,11.593956103236124,1,1.1908574421712093
564,2.6288659793814433,9.700000000000001,,,True,11.832690119250335,1,0.42391701375599666
565,1.945945945945946,7.4,,,True,15.528034839778966,2,0.16153313685192572
566,1.7674418604651163,8.6,,,True,13.304572938475737,2,0.21128905464578018
567,4.67,10.0,,,True,11.53728829835249,1,0.04198924401871196
568,-4.4326923076923075,10.4,5.5,76.13043401654586,False,11.069215946341519,3,0.5748371334512233
569,0.8636363636363636,6.6000000000000005,4.4,76.30826443350776,False,17.19727992975512,1,1.770818540146717
570,1.0,13.5,,,True,8.550605334634056,2,0.7029122655931186
571,0.9830508474576272,11.8,,,True,9.777206295682014,3,0.5769417629249288
572,3.3636363636363638,13.200000000000001,,,True,8.764140701570891,0,0.0
573,-4.191666666666666,12.0,7.9,76.14311625547636,False,9.594904618031956,0,0.0
574,4.4789915966386555,11.9,,,True,9.699256840071582,2,0.8870116622498792
575,4.233644859813084,10.700000000000001,,,True,10.783913578705365,1,0.82913572267584
576,0.2934131736526946,16.7,,,True,6.948593445327587,2,1.1358450832644418
577,-0.13114754098360656,12.200000000000001,,,True,9.470494279166958,3,0.7666292969037484
578,4.213675213675214,11.700000000000001,,,True,9.823338222337675,3,0.46471032158059106
579,3.5047619047619047,10.5,,,True,10.94301270960353,1,0.9364750270599131
580,3.0103092783505154,9.700000000000001,,,True,11.89938023622696,2,0.4026509477535356
581,4.478260869565218,9.200000000000001,,,True,12.474269432531665,2,0.4130494169538368
582,1.9863013698630136,7.300000000000001,,,True,15.64853396895948,1,4.228487457754095
583,0.6687116564417178,16.3,,,True,7.109334390997288,2,2.5732220195488065
584,-3.325,16.0,7.6000000000000005,76.19112014815039,False,7.2387419027246995,3,0.4115688105617303
585,-0.7171717171717171,9.9,,,True,11.67125757498854,2,0.38329844336856045
586,-4.183673469387755,14.700000000000001,4.4,75.99565102808171,False,7.888538450318715,3,0.18549139382558236
587,-4.47,10.0,6.6000000000000005,76.05363007534463,False,11.52241530619138,1,0.30950510898325234
588,-0.07142857142857142,18.2,,,True,6.357611967292349,2,0.756862405918719
589,-4.533333333333333,10.5,7.5,75.97979198015244,False,10.952822536063193,0,0.0
590,-0.4880952380952381,8.4,7.2,80.48357031815905,False,13.693307387777965,1,0.590265382966022
591,4.947826086956522,11.5,,,True,10.03858865361242,1,0.07253478109692679
592,-5.597701149425287,8.700000000000001,5.300000000000001,75.95589850353686,False,13.252199277862411,1,1.5440231948695704
593,-7.783333333333333,6.0,3.8000000000000003,76.04658021423118,False,18.929021949214476,1,0.8751218825162255
594,0.2413793103448276,11.600000000000001,,,True,9.949003234035668,3,0.7663771945258565
595,3.75,11.600000000000001,,,True,9.907699624595562,0,0.0
596,2.9347826086956523,9.200000000000001,,,True,12.48134457580949,1,0.3572532989998045
597,3.9074074074074074,10.8,,,True,10.6864760177305,1,0.27752455279348
598,-2.925925925925926,16.2,,,True,7.142941827380426,2,0.6476306682148314
599,-0.8090909090909091,11.0,,,True,10.508220429398493,3,2.1114187054251494
600,-0.3829787234042553,37.6,,,True,3.0958005727628426,3,0.14588689366380783
601,-2.8461538461538463,7.800000000000001,4.4,76.11068908735044,False,14.691082941650755,0,0.0
602,-1.0,6.300000000000001,4.0,76.26232051443519,False,18.10208392152437,1,0.6594786494569149
603,4.389380530973451,11.3,,,True,10.231627116574648,0,0.0
604,2.239130434782609,4.6000000000000005,4.5,54.834858739385986,False,11.920841214693485,0,0.0
605,-5.634146341463414,8.200000000000001,4.9,76.17744088580709,False,14.03704197008726,2,0.6881005050295208
606,3.6470588235294117,10.200000000000001,,,True,11.332494076460714,1,0.32851844574497413
607,1.2105263157894737,9.5,,,True,12.073474662244086,2,0.3491127824350837
608,2.682926829268293,8.200000000000001,,,True,14.053087952351976,0,0.0
609,2.512,12.5,,,True,9.190931067870943,1,0.29111838289535896
610,-2.029850746268657,13.4,9.4,76.6385497936036,False,8.60841656979075,2,0.3061412717172729
611,3.891089108910891,10.100000000000001,,,True,11.424914330124388,2,0.4188815898792875
612,-3.3636363636363638,9.9,5.5,76.10961901634411,False,11.6374160279701,2,0.41757946188981876
613,3.924137931034483,14.5,,,True,7.950819554906141,2,0.5306803087992673
614,3.7951807228915664,8.3,,,True,13.838166235659168,1,0.44784171805403616
615,1.7669172932330828,13.3,,,True,8.687491298189894,2,1.3091419567896079
616,5.413043478260869,13.8,,,True,8.370584667664833,3,0.34246068707903515
617,1.7520661157024793,12.100000000000001,8.9,76.29302817034474,False,9.50045549118298,1,1.2511218586928052
618,3.4,10.0,,,True,11.497068735440005,2,0.41748215596558946
619,5.037735849056604,10.600000000000001,,,True,10.908825576699519,1,0.620593343050313
620,3.2708333333333335,9.600000000000001,,,True,11.968958199466456,0,0.0
621,4.888059701492537,13.4,,,True,8.582128127346463,2,0.7377101369216188
622,5.076923076923077,13.0,,,True,8.903412442640889,3,0.5011205936922755
623,-1.032258064516129,12.4,7.2,76.00157742029413,False,9.32836421631894,3,0.15819653238245598
624,4.680327868852459,12.200000000000001,,,True,9.435680828915656,2,0.8119019390415438
625,4.2100840336134455,11.9,,,True,9.67851767967439,3,1.0276727001005703
626,0.15789473684210525,9.5,,,True,12.110802198002363,0,0.0
627,2.310344827586207,14.5,,,True,7.957588077272304,0,0.0
628,1.5797101449275361,6.9,,,True,16.659735708413756,1,0.3792662698836402
629,1.8055555555555556,7.2,,,True,15.848638727887398,1,4.499999999999993
630,-1.53,10.0,6.5,76.6130037097962,False,11.537202948067689,2,0.3460866240421767
631,0.07692307692307693,11.700000000000001,,,True,9.856366090957371,2,2.506121346249177
632,0.43859649122807015,5.7,,,True,19.926592415637764,2,1.0944943807442753
633,-7.111111111111111,7.2,4.800000000000001,76.68790406241693,False,15.879298099538362,1,4.500000000000002
634,2.3333333333333335,8.700000000000001,6.2,76.70124289866146,False,13.180062381905117,2,0.9366562812135415
635,0.5604395604395604,9.1,,,True,12.632770307604789,0,0.0
636,1.648936170212766,9.4,6.5,76.30962896517292,False,12.169694622893925,2,0.27215834298224717
637,0.7195121951219512,8.200000000000001,,,True,14.065231194758981,1,0.050736228755212665
638,-5.283333333333333,12.0,6.800000000000001,76.05424931691228,False,9.627892535620926,2,1.054225948796299
639,2.5851063829787235,9.4,6.2,75.97257662242517,False,12.276828516100274,1,1.7265770416448145
640,3.330188679245283,10.600000000000001,,,True,10.86313937040337,1,0.4426494043468132
641,-3.0245901639344264,12.200000000000001,5.800000000000001,76.43116963631647,False,9.490529573946388,1,0.1562451872031989
642,-6.13,10.0,5.6000000000000005,76.61889190101478,False,11.525278541044576,3,0.6169716623104105
643,3.398230088495575,11.3,7.2,76.15154073109404,False,10.236846368643214,0,0.0
644,-6.459016393442623,6.1000000000000005,4.2,76.60670069141725,False,18.62525261276967,2,3.733493805111826
