Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
57,-3.1818181818181817,14.3,7.5,76.06787870288197,False,8.091786465033733,3,0.21701785560150158
58,3.230769230769231,10.4,,,True,11.103500191758686,0,0.0
59,2.2911392405063293,15.8,,,True,7.317774162054815,1,0.1200554974879342
60,1.826086956521739,13.8,,,True,8.34112319437681,3,0.27145646267061174
61,-1.1363636363636365,2.2,2.1,19.814523132898405,False,9.00676745541754,0,0.0
62,-2.9851851851851854,13.5,6.9,76.16687683980784,False,8.569104874110995,3,0.72310906771938
63,2.141025641025641,7.800000000000001,,,True,14.63855476141768,2,0.4573828163871463
64,-0.9851694915254238,47.2,8.5,76.06445173164543,False,2.466145224156613,2,0.5135327309814663
65,-0.1,9.0,5.800000000000001,76.18926221261223,False,12.756067951402388,0,0.0
66,3.1666666666666665,9.600000000000001,,,True,11.980072612569447,0,0.0
67,2.308270676691729,13.3,,,True,8.691812948518042,0,0.0
68,2.404255319148936,14.100000000000001,,,True,8.179334708454764,2,0.7941770066660458
69,-6.363636363636363,6.6000000000000005,4.7,77.6497171406226,False,17.269180421259897,1,1.5537799652813788
70,-7.731343283582089,6.7,4.3,76.41707362712336,False,17.123488345989326,2,2.4531435451935923
71,2.4656488549618323,13.100000000000001,,,True,8.839339173192547,3,2.0039439408112556
72,4.872881355932203,11.8,,,True,9.749839108834069,1,1.9095498952592926
73,-1.475,20.0,8.1,76.06887501044574,False,5.808194297097807,1,0.016709390319471495
74,0.9166666666666666,12.0,,,True,9.625010875459967,0,0.0
75,-7.016393442622951,6.1000000000000005,4.1000000000000005,76.70964517584974,False,18.72662654102151,2,2.547054534178468
76,4.0583941605839415,13.700000000000001,,,True,8.41482336614492,0,0.0
77,-5.573770491803279,6.1000000000000005,4.5,78.63501692095221,False,18.656254224589365,2,3.58060324557425
78,4.8090909090909095,11.0,,,True,10.465469917184018,2,0.29316361538177294
79,1.513157894736842,7.6000000000000005,,,True,15.09072845920409,2,0.6901355951993304
80,1.8396946564885497,13.100000000000001,,,True,8.813765835719408,2,0.4916926015642309
81,3.8777777777777778,9.0,,,True,12.705144728184123,1,0.9860891764055602
82,0.5319148936170213,18.8,,,True,6.174370023755261,3,0.6751444299932848
83,1.123456790123457,16.2,,,True,7.134227432389467,3,0.5844706959011366
84,2.860655737704918,12.200000000000001,,,True,9.48111810145314,2,0.5217467924213626
85,-0.9558823529411765,6.800000000000001,5.5,81.0157645535814,False,16.884533095674616,1,1.4503459883759984
86,1.8484848484848484,16.5,,,True,7.014441868249933,2,0.4017025387398121
87,-1.4787878787878788,16.5,7.4,76.17178390364863,False,7.02730065933258,3,0.7560795338496732
88,6.040650406504065,12.3,,,True,9.381032237188272,1,0.4712166598600209
89,-0.8361581920903954,17.7,9.4,76.31816810352616,False,6.558080472605219,3,0.5275964439329606
90,-1.528169014084507,14.200000000000001,7.6000000000000005,76.41530810802558,False,8.137585903563906,2,0.6975756427099888
91,-0.6423357664233577,13.700000000000001,8.6,76.16217707674154,False,8.447604521229,3,0.7579946228374604
92,1.3464566929133859,12.700000000000001,,,True,9.073679337077,3,0.745378160040279
93,0.36666666666666664,6.0,4.1000000000000005,76.90619545250922,False,19.054810586107592,1,0.02390468077866359
94,1.5,12.0,,,True,9.64873202758867,3,0.5274236593503545
95,0.5882352941176471,6.800000000000001,5.6000000000000005,80.76793873470305,False,16.85669783595447,2,0.28660919825812314
96,-2.358288770053476,18.7,8.3,76.06988689904958,False,6.208263644267213,3,0.655062688055151
97,-1.4726027397260273,29.200000000000003,8.700000000000001,76.0946214830997,False,3.9796215512910957,2,0.3640829795265077
98,-1.0578947368421052,19.0,8.5,76.25276882845023,False,6.112357409800745,2,0.1765584470777437
99,-1.6359223300970873,20.6,8.200000000000001,75.99100918187165,False,5.6350087407083915,3,0.40348836865808185
100,-5.358695652173913,9.200000000000001,4.9,76.20633802015637,False,12.513329184861265,0,0.0
101,-1.8625592417061612,21.1,8.8,76.02431302366904,False,5.506935812853466,1,0.7241362135847318
102,1.7902097902097902,14.3,,,True,8.070818926560086,0,0.0
103,-2.476923076923077,6.5,4.4,76.20349982716554,False,17.530932732178048,0,0.0
104,-0.6051502145922747,23.3,,,True,4.987590505207914,1,0.8354595787537544
105,-1.1229235880398671,30.1,,,True,3.862199770278508,2,0.1511451253060947
106,0.8867924528301887,15.9,,,True,7.2663359265875185,2,0.22167114633951712
107,3.142857142857143,10.5,,,True,10.96793139136826,0,0.0
108,-0.05813953488372093,8.6,5.300000000000001,75.98148130511899,False,13.400822063127784,1,0.3773060023830732
109,5.511811023622047,12.700000000000001,,,True,9.074659066930456,0,0.0
110,-0.9,10.0,,,True,11.515472639745207,2,2.628134481381652
111,2.5974025974025974,7.7,,,True,14.935018168865207,1,3.7285209650059237
112,2.375,4.0,3.9000000000000004,44.8781339258721,False,11.21974030693509,0,0.0
113,-0.1485148514851485,10.100000000000001,,,True,11.418158045895515,2,0.9657660330306994
114,3.5164835164835164,9.1,,,True,12.651703820652429,1,0.4756856958847422
115,4.305785123966942,12.100000000000001,,,True,9.549181346255864,1,0.07257555183023179
116,3.8629032258064515,12.4,,,True,9.339953681216878,1,0.1269744030293829
117,0.835820895522388,6.7,4.4,76.1630782476426,False,17.1679552412846,2,0.7487133552201408
118,-0.8333333333333334,6.6000000000000005,5.4,80.74695532751029,False,17.417719590691352,2,0.6102875717651646
119,4.495575221238938,11.3,,,True,10.24049510047119,2,0.6424996680759909
120,-4.775193798449612,12.9,7.6000000000000005,75.94005423042164,False,8.972223535785762,3,0.06627098093141548
121,3.3934426229508197,12.200000000000001,,,True,9.440202683722049,2,0.37958077345597196
122,-0.01639344262295082,12.200000000000001,7.9,76.71810100153351,False,9.486035605944421,0,0.0
123,-6.451219512195122,8.200000000000001,4.3,76.24524055513581,False,14.04452825985199,3,0.9042637503136556
124,-0.363013698630137,14.600000000000001,8.0,76.37975472596435,False,7.927137573076137,3,0.8916567648778854
125,-2.0317460317460316,25.200000000000003,11.100000000000001,75.947048797338,False,4.610519629190796,2,0.4163689422084227
126,-0.20512820512820512,7.800000000000001,4.3,75.90692116469616,False,14.743685728668197,0,0.0
127,0.708029197080292,13.700000000000001,,,True,8.451333333673734,3,0.3709413501354941
128,0.6666666666666666,11.4,,,True,10.124350535605192,3,0.8240601390982416
129,1.5820895522388059,13.4,,,True,8.625176913324008,1,0.11089684510192654
130,-0.075,16.0,,,True,7.251741673010307,3,0.7282660485158102
131,4.06,10.0,,,True,11.521844059964385,2,0.2709773871518184
132,1.5363636363636364,11.0,,,True,10.496464027747745,3,0.36370560291839676
133,2.6,14.0,,,True,8.266306271433495,0,0.0
134,1.96,7.5,,,True,15.295598780446696,1,4.453120713619008
135,4.470588235294118,11.9,,,True,9.652201663365553,1,0.2730806750058168
136,-0.08284023668639054,16.900000000000002,,,True,6.861613301550666,3,0.2300806547142198
137,-9.536585365853659,8.200000000000001,4.6000000000000005,76.2096570014241,False,14.04111973587565,2,0.6355546340353513
138,-4.813084112149533,10.700000000000001,7.5,75.99754332473067,False,10.789249845168886,2,2.438162758690301
139,5.6328125,12.8,,,True,8.978517150078742,0,0.0
140,3.9779411764705883,13.600000000000001,,,True,8.48288268291945,2,0.2846911168108335
141,4.442477876106195,11.3,,,True,10.226426336891619,1,1.4860211621403252
142,1.4313725490196079,15.3,,,True,7.5674915301490735,3,2.0418126261185567
143,1.7638888888888888,14.4,,,True,8.029354434201647,1,1.2933659101400963
144,-2.103448275862069,17.400000000000002,9.0,76.14965880378989,False,6.656362001990696,2,0.45243107569087115
145,-3.08,12.5,7.2,76.17586877588353,False,9.255589658034005,2,0.5111337365405655
146,2.6136363636363638,8.8,,,True,13.051872278563977,2,1.34496012443301
147,1.2028985507246377,13.8,,,True,8.398528049410867,1,0.21711770160107058
148,1.1408450704225352,14.200000000000001,,,True,8.145478234227475,1,1.5948015906610014
149,0.2620689655172414,14.5,,,True,7.982573323995208,2,1.1611613278206923
150,4.5041322314049586,12.100000000000001,,,True,9.499062825029373,1,0.47843861340483684
151,-1.5263157894736843,13.3,7.9,76.58635873058098,False,8.672004829775355,3,0.09612284251162488
152,2.3513513513513513,11.100000000000001,,,True,10.405582101371063,2,1.0780909732871935
153,3.036231884057971,13.8,,,True,8.39228063731058,2,0.4771774290515207
154,3.924731182795699,9.3,,,True,12.381269201959185,2,0.4137297071030055
155,4.679389312977099,13.100000000000001,,,True,8.800536299644044,2,0.8768237724913064
156,1.644736842105263,7.6000000000000005,4.7,76.07597014023057,False,15.136382694839897,2,1.249129356490446
157,0.5324675324675324,7.7,4.6000000000000005,76.0491511527314,False,14.846443100059428,1,1.7226255767891185
158,-1.5675675675675675,29.6,7.5,76.0779126400631,False,3.9303759515296215,3,0.17679687053331636
159,3.3088235294117645,13.600000000000001,,,True,8.48067550863905,0,0.0
160,-1.4102564102564104,23.400000000000002,7.800000000000001,76.26260466376235,False,4.962063131769128,3,0.4833843173142549
161,-4.650406504065041,12.3,5.800000000000001,76.20502059129389,False,9.393944090227762,2,0.3176715684295184
162,-0.9030303030303031,16.5,8.5,76.33804737565718,False,7.031629300550073,0,0.0
163,-3.7790697674418605,8.6,5.0,76.30535906499769,False,13.384982255614128,0,0.0
164,4.216,12.5,,,True,9.223666860839012,3,0.18060148210448843
165,1.6016260162601625,12.3,,,True,9.387422759825578,3,0.21004546746749378
166,-2.315068493150685,14.600000000000001,7.300000000000001,76.17082248317232,False,7.938044355037389,2,0.25652856856541284
167,1.941860465116279,8.6,8.5,73.71389197670095,False,8.692252648929019,0,0.0
168,0.703125,6.4,4.1000000000000005,76.19754023810422,False,17.76013118461855,2,1.0861475102103801
169,-0.1111111111111111,10.8,,,True,10.655090330656993,3,0.47359484839830657
170,4.016393442622951,12.200000000000001,,,True,9.404758993246658,2,0.19415027126714612
171,-2.7016129032258065,12.4,7.300000000000001,76.06766000739007,False,9.330483542962307,2,0.1581857380880658
172,2.7241379310344827,8.700000000000001,5.6000000000000005,76.16783571629199,False,13.255397521608716,2,0.5105336380217929
173,-1.2285714285714286,7.0,4.5,76.17429367942587,False,16.300626737168493,1,0.3217535363440138
174,-3.8016528925619837,12.100000000000001,4.9,76.08844857047913,False,9.570099620373593,3,0.8920154174565168
175,-0.8588235294117647,17.0,,,True,6.820949490363304,2,0.7544616604929821
176,2.1285714285714286,14.0,,,True,8.241258382201693,2,0.27153459112066347
177,5.2465753424657535,14.600000000000001,,,True,7.938352892253796,3,0.3114184680717062
178,3.824074074074074,10.8,,,True,10.672617631332097,2,1.0654752858185024
179,-2.9767441860465116,12.9,7.4,76.01094344442912,False,8.978171527882703,3,0.825659571889723
180,1.591549295774648,7.1000000000000005,,,True,16.122758554052243,2,0.5635844866310169
181,4.447368421052632,11.4,,,True,10.079749220849578,0,0.0
182,2.0697674418604652,12.9,,,True,8.97412820423507,2,0.13323217330630577
183,-0.8947368421052632,9.5,,,True,12.115293253142339,2,0.6689416832575823
184,2.5609756097560976,8.200000000000001,,,True,13.963784529635339,1,4.499999999999993
185,0.3619631901840491,16.3,,,True,7.078844594486453,3,0.5540482281130436
186,0.35537190082644626,12.100000000000001,8.3,76.43133608883379,False,9.51691395778606,1,0.7680898901092093
187,2.5,8.200000000000001,,,True,14.021897252031541,3,0.6656059033604785
188,-2.0955882352941178,13.600000000000001,8.1,76.13385218951977,False,8.490316238861881,3,0.5427239018889818
189,2.736842105263158,13.3,,,True,8.682947738713372,0,0.0
190,-0.1875,8.0,6.7,80.76576219976116,False,14.382403160585788,0,0.0
191,-6.287878787878788,6.6000000000000005,4.6000000000000005,76.74594177773041,False,17.350127357894014,2,2.37940774315502
192,1.4864864864864864,7.4,4.5,76.09578779249387,False,15.54487220482207,2,0.7381081944666601
193,0.4246575342465753,7.300000000000001,4.4,76.25149766723241,False,15.671146458838415,2,1.072713992954104
194,2.8365384615384617,10.4,,,True,11.092594886253584,0,0.0
195,1.203125,12.8,,,True,9.00140823274172,2,0.2883398536014248
196,1.2222222222222223,13.5,,,True,8.550428634530078,2,0.22228607109322063
197,4.0964912280701755,11.4,,,True,10.099407043669606,2,1.0650419777292486
198,2.411214953271028,10.700000000000001,7.2,76.08660400787464,False,10.806568882769477,2,0.4473855903686408
199,-0.014285714285714285,7.0,,,True,16.404464360303486,1,0.013679010921716639
200,1.7074829931972788,14.700000000000001,,,True,7.8794064700770425,3,0.14196712455010937
201,4.694444444444445,10.8,,,True,10.70145712852838,0,0.0
202,1.84,15.0,,,True,7.687564855960735,2,0.5333105293528195
203,4.405940594059406,10.100000000000001,,,True,11.378029249075642,2,0.5358368563625993
204,-0.09195402298850575,8.700000000000001,5.6000000000000005,76.16468181496572,False,13.197911078922413,1,1.5899205814683182
205,-4.457142857142857,14.0,9.1,76.20188782223549,False,8.231676936165705,1,0.4354843871129077
206,-3.051282051282051,11.700000000000001,7.5,75.90222494440398,False,9.829773920289274,1,0.5441959344684122
207,2.77027027027027,7.4,,,True,15.557143923350184,1,4.496246695363197
208,-0.27335640138408307,28.900000000000002,,,True,4.02506536243737,3,0.5243703402091326
209,-2.7586206896551726,14.5,8.0,75.98110098170957,False,7.987438491368402,0,0.0
210,1.9180327868852458,12.200000000000001,,,True,9.47865292993406,0,0.0
211,3.242424242424242,9.9,,,True,11.63829290247309,2,0.6111494075774004
212,4.5966386554621845,11.9,,,True,9.648892720458202,2,0.8193245853544973
213,-0.8875,8.0,4.800000000000001,76.21532403273713,False,14.318167867920977,1,0.763892580427159
214,-6.333333333333333,6.9,5.2,79.05492518892366,False,16.569290923864006,2,3.4133823670277628
215,-1.0,6.7,4.2,75.99650724531217,False,17.020237132097787,1,1.7733944549371028
216,1.4479166666666667,9.600000000000001,6.1000000000000005,76.60055634572412,False,11.977838279343581,1,0.28203688488893874
217,3.2268041237113403,9.700000000000001,,,True,11.910055268444125,0,0.0
218,4.317073170731708,12.3,,,True,9.369225467179504,0,0.0
219,2.611764705882353,8.5,,,True,13.500153710336392,1,0.4488252206705745
220,1.5605095541401275,15.700000000000001,,,True,7.378208804071206,3,0.4315163866671945
221,4.447368421052632,11.4,,,True,10.075711161301633,1,0.3741675492105223
222,-0.6056338028169014,7.1000000000000005,4.6000000000000005,76.27073780636692,False,16.050327369297733,2,0.64450059061675
223,1.486842105263158,15.200000000000001,,,True,7.616435234864162,1,0.29016052408071147
224,2.433734939759036,8.3,,,True,13.799905264516015,1,0.2577208004774345
225,2.276190476190476,10.5,6.800000000000001,76.25255674608073,False,10.923517843569432,2,0.21738059552630418
226,-1.4398976982097187,39.1,7.5,76.07452576781112,False,2.9744437415658935,2,0.1207077693301617
227,-4.738636363636363,8.8,8.700000000000001,79.65393347528837,False,10.986510965774402,2,0.4533359644685975
228,4.008130081300813,12.3,,,True,9.411879222435891,1,0.4815910067652407
229,-2.1085714285714285,17.5,7.0,75.9399549607976,False,6.615335737877229,3,0.5601232684817736
230,-1.1604938271604939,16.2,8.4,76.43609244198885,False,7.137121142893769,1,0.5536661201894688
231,-7.694117647058824,8.5,4.9,76.18627598459862,False,13.528399719519145,1,0.15127513209880483
232,4.135922330097087,10.3,,,True,11.211675832624795,1,0.26847122214700647
233,4.11,10.0,,,True,11.48238943725049,1,1.6547374077190824
234,1.6838709677419355,15.5,,,True,7.4526654625747435,3,0.2878255953301186
235,-1.7308584686774942,43.1,7.5,76.00516470444457,False,2.700185641283874,2,0.5006912324768209
236,4.296296296296297,13.5,,,True,8.574770308396298,0,0.0
237,0.75,8.4,5.6000000000000005,76.51829244381058,False,13.614567144066699,0,0.0
238,-2.8662420382165603,15.700000000000001,8.1,76.00708531844411,False,7.379455547438908,3,0.6747543204067311
239,2.338345864661654,13.3,,,True,8.675106585949536,1,0.24064160035923265
240,3.462962962962963,10.8,,,True,10.694894131125656,1,0.10055292879915356
241,3.8823529411764706,10.200000000000001,7.300000000000001,76.6857828467479,False,11.32938640142308,0,0.0
242,3.074468085106383,9.4,,,True,12.256958047414802,2,0.3868280346130426
243,-2.7357142857142858,14.0,8.0,76.10552799244576,False,8.26180880316864,3,0.9863742549587565
244,1.8854961832061068,13.100000000000001,,,True,8.809696915152793,3,0.8768860837668502
245,2.104895104895105,14.3,,,True,8.086297275872631,3,1.0206354705991434
246,2.4743589743589745,7.800000000000001,,,True,14.668892595520067,0,0.0
247,0.7520661157024794,24.200000000000003,,,True,4.804425428422818,3,0.20059255896759887
248,-1.083969465648855,13.100000000000001,7.2,76.47310033006315,False,8.801877134820153,1,0.3334848114185007
249,-0.6666666666666666,7.2,4.4,76.16979757325686,False,15.89183608491036,1,0.1889326419480808
250,-7.96078431372549,5.1000000000000005,3.7,77.3338766679667,False,22.423836294671066,1,4.354830291119591
251,0.08552631578947369,15.200000000000001,,,True,7.623170985096501,3,0.6380085266934646
252,-0.07142857142857142,7.0,4.7,76.11759199152665,False,16.28468516012515,1,0.45877660945294885
253,-0.5942028985507246,6.9,4.3,76.06934090806811,False,16.503670106934607,1,1.5908695740687673
254,1.7164179104477613,13.4,,,True,8.605687115137867,3,1.1795555365055854
255,1.2608695652173914,11.5,,,True,10.059799907756743,3,1.7540355498913218
256,4.6020408163265305,9.8,,,True,11.77093483703888,1,0.4489097906088535
257,1.8518518518518519,8.1,,,True,14.182253479806885,1,0.019712607687329964
258,-2.691860465116279,17.2,6.9,76.10376801474567,False,6.737844652208996,3,0.14634183996067898
259,4.603448275862069,11.600000000000001,,,True,9.97133803654532,0,0.0
260,-1.3114754098360655,12.200000000000001,7.2,76.54898666115854,False,9.484059669051513,1,0.187768615257351
261,4.234848484848484,13.200000000000001,,,True,8.762369111904018,2,1.3688581277734224
262,5.217391304347826,11.5,,,True,10.053791271259264,2,0.48428452640468134
263,-0.5899280575539568,13.9,8.0,76.30050781189549,False,8.307124630157366,1,0.14176376437983862
264,2.421875,12.8,,,True,9.039655062215324,3,0.5244913452252042
265,-3.784313725490196,10.200000000000001,4.7,76.39734983999527,False,11.305692566501056,2,0.3952126823926916
266,-5.619047619047619,12.600000000000001,4.4,76.14622586071054,False,9.19244848647286,3,0.6279391258045042
267,-1.04,12.5,7.5,76.22645543219147,False,9.239314860816194,3,0.5360029126986721
268,2.7816901408450705,14.200000000000001,,,True,8.12192612702629,1,0.07866731173630015
269,1.8859060402684564,14.9,,,True,7.766312005869753,2,0.046045169089912186
270,-4.958333333333333,7.2,4.2,76.29126734272508,False,15.893197946981603,0,0.0
271,2.5319148936170213,14.100000000000001,,,True,8.22226354689597,2,0.45277170238791076
272,0.3291139240506329,7.9,5.1000000000000005,76.04259978203523,False,14.549919553994732,2,1.0815922695273006
273,-3.75974025974026,15.4,7.7,76.14695369438385,False,7.528410830445938,3,1.0756907298738854
274,-2.053435114503817,13.100000000000001,8.200000000000001,76.13619157573471,False,8.808821577360861,2,0.37539751194443305
275,3.898876404494382,8.9,,,True,12.916895654532565,2,0.2348034583426628
276,-0.6542056074766355,10.700000000000001,,,True,10.809327650591618,3,0.4579524781238901
277,-0.2323943661971831,14.200000000000001,8.4,76.38534354281151,False,8.135544171935264,1,0.6081205663461908
278,4.372340425531915,9.4,,,True,12.218284298068875,2,0.4082594831124897
279,5.795454545454546,13.200000000000001,,,True,8.723434910174818,1,0.8251638247172544
280,-0.8032786885245902,6.1000000000000005,4.0,75.9506802434485,False,18.72133400982955,2,0.3757450542473828
281,4.287128712871287,10.100000000000001,,,True,11.432353708423111,2,0.5427261179746257
282,-0.6721311475409836,6.1000000000000005,3.8000000000000003,76.24601755332841,False,18.805460075298853,2,0.25460225145981674
283,-3.6296296296296298,5.4,4.7,81.79448889895494,False,21.018455968867045,0,0.0
284,0.38333333333333336,6.0,4.0,76.09044881569629,False,18.982429045686885,1,0.9686798458841572
285,0.29545454545454547,4.4,4.3,37.13096955792514,False,8.439012283045042,0,0.0
286,-8.014492753623188,6.9,4.3,76.42753728516797,False,16.578360836585045,0,0.0
287,-6.647887323943662,7.1000000000000005,4.800000000000001,76.68406068596202,False,16.09961459861112,1,4.263961889243522
288,1.6129032258064515,6.2,4.0,76.45429886219452,False,18.48684444380906,1,0.4551554628231358
289,3.870748299319728,14.700000000000001,,,True,7.834561117336829,2,0.26408345998828686
290,0.9115646258503401,14.700000000000001,,,True,7.853475704660591,3,0.5312447085523134
291,2.7157894736842105,9.5,6.800000000000001,76.21518823957405,False,12.02543045994909,2,0.5732949946337529
292,4.794117647058823,10.200000000000001,,,True,11.31444949510296,2,0.17359383224227365
293,-0.40298507462686567,20.1,,,True,5.771052003197567,3,0.3547328341962386
294,-3.3372093023255816,8.6,5.5,76.84258539913964,False,13.34057193522596,0,0.0
295,4.4491525423728815,11.8,,,True,9.749163812794233,0,0.0
296,-0.8707482993197279,14.700000000000001,8.8,76.30214546829274,False,7.885570335337137,2,0.26888715648862416
297,-0.9717514124293786,17.7,8.700000000000001,75.92384614156609,False,6.559135764140277,3,0.7705634930557848
298,4.404761904761905,12.600000000000001,,,True,9.136100145798258,0,0.0
299,-3.680672268907563,11.9,7.300000000000001,76.51701568488005,False,9.69672325695552,3,1.5733831231037805
300,1.8888888888888888,14.4,,,True,8.024157532838675,3,1.2413303694623974
301,4.38135593220339,11.8,,,True,9.79454350381672,2,0.14043071115610317
302,1.0740740740740742,13.5,,,True,8.576911819725506,3,0.7730310370190067
303,1.8656716417910448,13.4,,,True,8.609327518396158,3,0.7081904846862604
304,1.962406015037594,13.3,,,True,8.66430164555251,2,1.2115237171529625
305,-5.563106796116505,10.3,6.5,76.18267072679625,False,11.210287091030462,1,0.3428928102052353
306,-1.6666666666666667,12.3,7.7,76.26987353157715,False,9.36178594696739,3,0.4006448099812883
307,1.8125,6.4,,,True,17.927497096196337,0,0.0
308,-1.2690355329949239,19.700000000000003,8.8,75.9066164227203,False,5.882627366752683,3,0.472165877064817
309,3.1545454545454548,11.0,,,True,10.437132700756928,1,0.12011282951537083
310,1.797979797979798,9.9,6.6000000000000005,76.20628826361657,False,11.649738783194175,1,1.2251443434135734
311,-10.08860759493671,7.9,4.5,76.17974612884194,False,14.564330245047788,0,0.0
312,4.1415929203539825,11.3,,,True,10.222742911827172,2,0.5836725173998047
313,2.6043956043956045,9.1,,,True,12.567134567203459,2,0.8002871853773286
314,3.861111111111111,10.8,,,True,10.624882117468571,2,0.41111897385667007
315,0.10294117647058823,6.800000000000001,4.4,76.19010502669384,False,16.788004505140567,2,0.4916272669201449
316,1.608695652173913,13.8,,,True,8.392206798556037,1,1.2872101288225934
317,-2.86734693877551,9.8,6.7,76.10022233031707,False,11.764917385146369,2,0.29383051003639693
318,1.1428571428571428,6.300000000000001,,,True,17.99669378398668,2,0.7614643767762042
319,2.5714285714285716,14.0,,,True,8.230148485319942,2,0.6923897010515567
320,3.3737373737373737,9.9,6.9,76.16687931553659,False,11.65140056176418,1,1.221178220723127
