Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
81,0.07368421052631578,19.0,,,True,6.142788244786723,2,0.66289957646823
82,1.0851063829787233,23.5,,,True,4.989439189649035,0,0.0
83,1.51528384279476,22.900000000000002,,,True,5.088177741683177,0,0.0
84,-1.1703703703703703,27.0,,,True,4.337514823506363,1,1.440667488006948
85,-1.9267015706806283,19.1,12.3,76.13077368352184,False,6.120694013253636,0,0.0
86,2.0862944162436547,19.700000000000003,,,True,5.934741917855168,0,0.0
87,-0.44571428571428573,35.0,,,True,3.334404638449918,2,2.1174125508772335
88,-1.5080385852090032,31.1,,,True,3.7611319639906515,1,0.822416475664145
89,0.2339622641509434,26.5,,,True,4.416793590506206,1,1.0549962183131267
90,-0.462406015037594,26.6,,,True,4.398897437551728,1,0.502304232100812
91,-0.2585551330798479,26.3,,,True,4.44986669400965,0,0.0
92,0.20357142857142857,28.0,,,True,4.170964436216822,0,0.0
93,0.7692307692307693,20.8,,,True,5.624336107398234,0,0.0
94,-0.18292682926829268,24.6,,,True,4.7611665546927275,1,2.205497205476643
95,1.5112107623318385,22.3,,,True,5.245986409391203,1,1.0383062414451594
96,-1.0083857442348008,47.7,,,True,2.4528154260659485,1,3.456564927424992
97,-0.06832298136645963,32.2,,,True,3.6206860846842077,1,1.268233123026512
98,-0.45871559633027525,32.7,,,True,3.572200742654054,1,1.1894546822283036
99,-1.550314465408805,31.8,21.900000000000002,76.54274451614536,False,3.670319582687869,0,0.0
100,-0.14457831325301204,24.900000000000002,,,True,4.690839424074921,1,0.7485275522093415
101,0.896,25.0,,,True,4.673621838877503,1,1.2508863616971055
102,0.07092198581560284,42.300000000000004,,,True,2.764837774144082,0,0.0
103,-0.38819875776397517,32.2,,,True,3.630863016373726,0,0.0
104,-1.4892086330935252,27.8,22.6,76.00473285259888,False,4.191144631305136,1,1.516516554840841
105,1.3,25.0,,,True,4.680519500891762,0,0.0
106,0.9940119760479041,16.7,,,True,7.01551092410996,0,0.0
107,-2.3654618473895583,24.900000000000002,19.400000000000002,76.46518986039953,False,4.6980878866024955,0,0.0
108,1.6927374301675977,17.900000000000002,,,True,6.520303843356356,0,0.0
109,-0.3018867924528302,31.8,,,True,3.6602169999558645,1,0.5670450085940004
110,-2.8020833333333335,19.200000000000003,15.0,76.3496491572549,False,6.106448475562209,0,0.0
111,1.3987730061349692,16.3,,,True,7.169579938615959,1,0.9172361859030964
112,-0.017241379310344827,17.400000000000002,,,True,6.725292383628108,0,0.0
113,-0.17341040462427745,17.3,14.200000000000001,76.27993242849219,False,6.771913926788181,1,1.1810590706312762
114,-0.8625730994152047,34.2,,,True,3.4219261652968855,2,0.873894428272628
115,0.5396825396825397,18.900000000000002,,,True,6.1793189154813914,1,0.6485798485195993
116,-1.099706744868035,34.1,,,True,3.427387042686852,1,0.762694799986301
117,-0.12408759124087591,27.400000000000002,,,True,4.260744955702702,0,0.0
118,-1.529126213592233,20.6,14.9,76.22827845429694,False,5.657803016147897,1,0.8087078800526282
119,2.053763440860215,18.6,,,True,6.290885757868368,1,0.95812626408879
120,0.6515151515151515,19.8,,,True,5.901268271607747,1,1.0867078719372358
121,-3.049019607843137,20.400000000000002,12.100000000000001,75.99998787622465,False,5.7384027771459065,1,1.2966781911197067
122,0.7674418604651163,25.8,,,True,4.510747006844289,0,0.0
123,0.5901639344262295,18.3,,,True,6.383320419553026,1,1.6283518282516063
124,-3.1746031746031744,18.900000000000002,12.9,76.27954722871993,False,6.206349370255798,2,0.5344649057909434
125,-0.07659574468085106,23.5,,,True,4.983209735229297,0,0.0
126,-0.47465437788018433,21.700000000000003,,,True,5.403069030472553,0,0.0
127,-0.12658227848101267,23.700000000000003,,,True,4.938686598485237,1,1.4740536563125861
128,-0.19494584837545126,27.700000000000003,,,True,4.182400173001314,0,0.0
129,-1.141388174807198,38.900000000000006,,,True,3.007329709559162,0,0.0
130,1.3175965665236051,23.3,,,True,5.012270349908752,2,1.8800870238239487
131,-0.4030612244897959,19.6,,,True,5.975944701330569,0,0.0
132,0.5603112840466926,25.700000000000003,,,True,4.5549790463460145,0,0.0
133,-0.5460750853242321,29.3,,,True,3.991872111632695,1,0.5199135358351548
134,0.04363636363636364,27.5,,,True,4.248062300013486,0,0.0
135,0.706060606060606,33.0,,,True,3.5401633403612363,3,1.1450308844326489
136,0.68,17.5,,,True,6.691253670867801,0,0.0
137,-0.3302752293577982,21.8,,,True,5.341684457374223,0,0.0
138,-0.44680851063829785,23.5,,,True,4.974320000483767,1,1.833737847277721
139,-2.5091743119266057,21.8,14.600000000000001,76.18901586049363,False,5.375411123241509,0,0.0
140,3.303030303030303,19.8,,,True,5.915520240809652,1,0.858306979669603
141,1.4933333333333334,15.0,12.0,76.75704735978185,False,7.810807867990823,1,1.1497941989659388
142,0.4694835680751174,21.3,,,True,5.498714707816374,1,0.9452375676637459
143,-0.3101851851851852,21.6,,,True,5.4117633100298494,0,0.0
144,0.3595505617977528,17.8,,,True,6.567261234238167,0,0.0
145,1.0988372093023255,17.2,,,True,6.79410225094812,1,0.5804703124629107
146,0.7602996254681648,26.700000000000003,,,True,4.378290316923673,0,0.0
147,0.43884892086330934,27.8,,,True,4.18995062561719,0,0.0
148,1.6153846153846154,19.5,,,True,5.976064697629583,0,0.0
149,-1.247011952191235,25.1,,,True,4.663187390541481,1,0.6476548537940996
150,0.3744292237442922,21.900000000000002,,,True,5.315345688344672,0,0.0
151,-1.1297709923664123,26.200000000000003,21.700000000000003,76.46504751006192,False,4.449459490045504,1,1.1979700515295377
152,1.4473684210526316,15.200000000000001,,,True,7.66800677938157,1,0.5838644884020461
153,1.3271604938271604,16.2,,,True,7.191343753953628,0,0.0
154,0.6907216494845361,19.400000000000002,,,True,6.008523246152999,0,0.0
155,2.2758620689655173,17.400000000000002,,,True,6.739914505278417,0,0.0
156,2.7037037037037037,18.900000000000002,,,True,6.166442880739827,1,1.8467641413805325
157,-2.5054945054945055,18.2,12.9,76.53812104494004,False,6.450417457513115,1,0.5440066570416136
158,2.3722222222222222,18.0,,,True,6.522157305623744,0,0.0
159,1.2637362637362637,18.2,,,True,6.39385367117701,0,0.0
160,1.8675799086757991,21.900000000000002,,,True,5.320381858620305,0,0.0
161,-0.5858585858585859,19.8,,,True,5.915570990548457,1,1.5193547555214515
162,0.98,20.0,,,True,5.862966638855571,2,1.4191674037030877
163,-2.308056872037915,21.1,14.100000000000001,76.00869216926164,False,5.559916011296296,2,0.612140996656585
164,2.3088235294117645,20.400000000000002,,,True,5.735105901475803,0,0.0
165,1.6369047619047619,16.8,,,True,6.929476060111284,0,0.0
166,0.7344632768361582,17.7,,,True,6.610774623464589,1,0.6057882822758742
167,1.2242424242424241,16.5,,,True,7.061285262109248,1,0.5716298085422444
168,1.607361963190184,16.3,,,True,7.185563209592705,0,0.0
169,2.210526315789474,19.0,,,True,6.149805367015991,1,1.1591061397155045
170,1.9834254143646408,18.1,,,True,6.449211551428457,0,0.0
171,-1.702970297029703,20.200000000000003,14.100000000000001,76.27019556379594,False,5.784318104421913,0,0.0
172,1.3149171270718232,18.1,,,True,6.467730461857589,1,0.5294696677366595
173,-0.19915254237288135,23.6,,,True,4.948786053961506,1,0.816055302043015
174,1.7613636363636365,17.6,,,True,6.64148359582699,0,0.0
175,1.7014925373134329,20.1,,,True,5.795241643723655,0,0.0
176,1.864864864864865,18.5,,,True,6.297030036433657,1,0.8429152542488794
177,-0.15789473684210525,15.200000000000001,12.5,76.24646327078439,False,7.652319195827803,2,1.2979287313541166
178,1.3529411764705883,20.400000000000002,,,True,5.7371087511672725,1,1.5558259309491795
179,2.8192090395480225,17.7,,,True,6.586676928371728,1,0.9911473512244129
180,1.3556701030927836,19.400000000000002,,,True,6.0472910753992535,0,0.0
181,1.6608695652173913,23.0,,,True,5.086567813517331,0,0.0
182,0.42168674698795183,16.6,,,True,7.008326443642482,1,0.6961948527621775
183,-1.4661016949152543,23.6,,,True,4.946247404087369,0,0.0
184,1.9269406392694064,21.900000000000002,,,True,5.343782299789424,0,0.0
185,-0.16753926701570682,19.1,12.9,76.23608879778985,False,6.1149566319500535,0,0.0
186,2.3859649122807016,17.1,,,True,6.816772005621242,1,0.6072846314890334
187,1.5855263157894737,15.200000000000001,,,True,7.714717270147553,0,0.0
188,1.062111801242236,16.1,,,True,7.2307254358898065,1,0.7892765185533079
189,2.9935483870967743,15.5,,,True,7.525586096468822,1,0.7307409100700113
190,2.738095238095238,16.8,,,True,6.9487531166575325,0,0.0
191,0.711864406779661,17.7,12.3,76.2909305469115,False,6.624523195311505,1,1.012277363428229
192,1.2702702702702702,14.8,,,True,7.884957028277895,0,0.0
193,-1.3433734939759037,16.6,11.4,76.45160270536687,False,7.038080801695834,1,0.5363376685118837
194,2.5135135135135136,18.5,,,True,6.301043101346924,1,1.0272415818413716
195,2.1862068965517243,14.5,,,True,8.077834505929664,1,0.8703053903967639
196,3.0943396226415096,15.9,,,True,7.376660881733386,0,0.0
197,0.8128342245989305,18.7,13.600000000000001,76.48957029087724,False,6.246101621257357,2,1.2096904155971355
198,2.393548387096774,15.5,,,True,7.5375361571944905,1,1.2243374763899162
199,2.0723684210526314,15.200000000000001,,,True,7.670017691631878,1,0.8699015795277454
200,2.475609756097561,16.400000000000002,,,True,7.153207573608099,3,0.8386795515330666
201,0.9210526315789473,15.200000000000001,,,True,7.661733991615177,0,0.0
202,2.4739583333333335,19.200000000000003,,,True,6.107944698478857,2,0.9226614407595646
203,-2.432900432900433,23.1,12.3,76.06319797975297,False,5.050399594424762,0,0.0
204,1.8193548387096774,15.5,,,True,7.520378311673927,0,0.0
205,2.019230769230769,15.600000000000001,,,True,7.503758890393956,1,0.8585341417500025
206,1.7207792207792207,15.4,,,True,7.581081185456188,0,0.0
207,2.294478527607362,16.3,,,True,7.148279515843472,0,0.0
208,1.7548387096774194,15.5,,,True,7.554634790290265,1,1.3740287336088652
209,2.9285714285714284,16.8,,,True,6.978299270387317,0,0.0
210,0.8098159509202454,16.3,,,True,7.147858987490775,0,0.0
211,0.3352601156069364,17.3,11.4,76.13135822928655,False,6.784737457838552,1,4.504999999999981
212,1.24822695035461,14.100000000000001,,,True,8.267174218774745,1,1.0361750231964528
213,2.2606060606060607,16.5,,,True,7.1098331196999816,0,0.0
214,2.532544378698225,16.900000000000002,,,True,6.923035553852217,1,0.5863396145180033
215,2.435374149659864,14.700000000000001,,,True,7.939961146644813,0,0.0
216,1.5714285714285714,14.700000000000001,,,True,7.9100823553808866,1,0.7530796725125732
217,1.5838926174496644,14.9,,,True,7.833399732759966,0,0.0
218,2.785310734463277,17.7,,,True,6.597804377712259,1,1.3324247208160855
219,-2.7569060773480665,18.1,12.5,76.03192546040337,False,6.455408332149516,0,0.0
220,1.0188679245283019,15.9,,,True,7.314201243043077,0,0.0
221,2.196078431372549,20.400000000000002,,,True,5.734503243143608,0,0.0
222,-2.9476439790575917,19.1,11.200000000000001,76.0448674514593,False,6.120267822605436,1,1.0160415161555925
223,2.915032679738562,15.3,,,True,7.618591599157154,1,0.736883545224547
224,1.4285714285714286,14.700000000000001,,,True,7.95748018717979,0,0.0
225,-1.9112426035502958,16.900000000000002,11.100000000000001,76.18341814115928,False,6.92509006690237,1,1.835625817333586
226,2.470967741935484,15.5,,,True,7.581172517956036,1,1.553833036771941
227,1.4723926380368098,16.3,,,True,7.197381783515808,0,0.0
228,1.8,15.0,,,True,7.755388904022107,1,0.5450567050861821
229,1.9872611464968153,15.700000000000001,,,True,7.420905944355054,1,1.1454805617472807
230,-0.9840425531914894,18.8,11.4,76.25763982943892,False,6.224103994904676,1,0.9673526953234557
231,0.6709677419354839,15.5,11.100000000000001,76.49974830875601,False,7.537802618263192,1,1.7111122308458526
232,2.320261437908497,15.3,,,True,7.674313244782022,0,0.0
233,-0.16216216216216217,18.5,12.0,76.50353203943865,False,6.319340493129121,0,0.0
234,1.2,16.0,,,True,7.285014775485692,1,0.6293333120034017
235,1.5098039215686274,15.3,,,True,7.6415212292295855,2,0.9101013181325257
236,2.1280487804878048,16.400000000000002,,,True,7.112579293425272,0,0.0
237,1.297752808988764,17.8,,,True,6.54859128177202,1,0.6676452855873549
238,-2.131868131868132,18.2,10.9,76.15954130827532,False,6.407016328012846,0,0.0
239,1.10062893081761,15.9,,,True,7.32707463604779,0,0.0
240,-0.2912621359223301,20.6,,,True,5.687250437702954,1,0.6840018564368222
241,1.1337579617834395,15.700000000000001,,,True,7.458049831998869,0,0.0
242,0.6594202898550725,13.8,11.3,76.91350107085471,False,8.505615109471025,1,1.2732031662267396
243,1.554054054054054,14.8,,,True,7.852040772381414,1,0.6973446063953581
244,2.263157894736842,17.1,,,True,6.848601551589954,1,1.144252722597745
245,2.423841059602649,15.100000000000001,,,True,7.747051576090351,1,1.3959969747959633
246,2.7848101265822787,15.8,,,True,7.404159781995699,0,0.0
247,1.8451612903225807,15.5,,,True,7.559317144359435,0,0.0
248,2.480769230769231,15.600000000000001,,,True,7.483795170908304,1,1.5840225692389076
249,-0.2119205298013245,15.100000000000001,11.100000000000001,76.29016860350019,False,7.71998465370224,1,4.496147149615002
250,1.0818713450292399,17.1,,,True,6.826637726949341,0,0.0
251,1.6643835616438356,14.600000000000001,,,True,8.041606107734609,1,0.8665751337351502
252,-4.317919075144508,17.3,10.8,76.19493393234674,False,6.772221174571931,1,2.3621071045738162
253,1.7424242424242424,13.200000000000001,,,True,8.845309068573977,0,0.0
254,1.0216216216216216,18.5,,,True,6.318599209679205,0,0.0
255,1.3380281690140845,14.200000000000001,,,True,8.188627377945439,0,0.0
256,1.0867052023121386,17.3,,,True,6.752037634819477,0,0.0
257,1.1271676300578035,17.3,,,True,6.76724574063768,1,0.9507831310019554
258,1.952054794520548,14.600000000000001,,,True,8.02616846923991,0,0.0
259,1.7045454545454546,13.200000000000001,,,True,8.871323636128366,1,1.027141488236314
260,0.2028985507246377,13.8,10.700000000000001,76.14306439889137,False,8.441630417704118,0,0.0
261,1.5774647887323943,14.200000000000001,,,True,8.19274835397117,0,0.0
262,2.798611111111111,14.4,,,True,8.108070430012747,0,0.0
263,2.2416107382550337,14.9,,,True,7.858019164111595,0,0.0
264,1.28125,16.0,,,True,7.307060747097991,1,0.8063626080778441
265,-2.5976331360946747,16.900000000000002,10.5,76.05734456041506,False,6.9386868194498605,2,0.920370159434607
266,2.8716216216216215,14.8,,,True,7.912589800743603,0,0.0
267,1.530612244897959,14.700000000000001,,,True,7.90757121844096,0,0.0
268,0.9653179190751445,17.3,,,True,6.779392638622639,1,1.1189968388735139
269,2.462857142857143,17.5,,,True,6.6864672577328506,0,0.0
270,-2.3370165745856353,18.1,11.0,76.2401019566005,False,6.45567154342567,0,0.0
271,1.178343949044586,15.700000000000001,,,True,7.419878207365709,0,0.0
272,1.9939024390243902,16.400000000000002,,,True,7.105181063706859,0,0.0
273,1.6598639455782314,14.700000000000001,,,True,7.976637990512273,0,0.0
274,2.255639097744361,13.3,,,True,8.839162848515354,0,0.0
275,1.8923076923076922,13.0,,,True,8.98064677777526,1,1.3872440097040162
276,1.183206106870229,13.100000000000001,,,True,8.922665084413337,1,1.6474814630447376
277,2.2222222222222223,13.5,,,True,8.70879698266059,1,1.7255789844291236
278,1.6106870229007633,13.100000000000001,,,True,8.967628446897807,2,0.5540137272339063
279,1.4179104477611941,13.4,,,True,8.673711855361454,0,0.0
280,2.3653846153846154,15.600000000000001,,,True,7.461654445277348,2,0.6058417641018021
281,0.03888888888888889,18.0,10.700000000000001,75.97444723730644,False,6.510308092303192,0,0.0
282,0.40350877192982454,17.1,11.5,76.26076040372539,False,6.861635502339989,0,0.0
283,1.806201550387597,12.9,,,True,9.088856291520596,0,0.0
284,1.4029850746268657,13.4,,,True,8.74639627939819,1,1.3541948764639589
285,2.2222222222222223,13.5,,,True,8.698443464755398,0,0.0
286,2.1068702290076335,13.100000000000001,,,True,8.965792638805022,1,1.5300077279675328
287,1.2681159420289856,13.8,,,True,8.500652808143514,1,0.6486430827758927
288,2.110344827586207,14.5,,,True,8.045209783081688,0,0.0
289,2.387596899224806,12.9,,,True,9.101457719012107,0,0.0
290,-0.3641304347826087,18.400000000000002,11.200000000000001,75.97932926827647,False,6.379183133218713,0,0.0
291,-0.06111111111111111,18.0,,,True,6.510657957368306,0,0.0
292,2.036231884057971,13.8,,,True,8.503998066681278,0,0.0
293,1.1417910447761195,13.4,,,True,8.709634961166127,0,0.0
294,0.25280898876404495,17.8,,,True,6.5639365468573665,0,0.0
295,-0.2111801242236025,16.1,11.200000000000001,76.47393964603839,False,7.281730409344322,0,0.0
296,2.2951807228915664,16.6,,,True,7.049793858026267,1,1.5117598200136584
297,1.695945945945946,14.8,,,True,7.914510762537978,0,0.0
298,2.5935483870967744,15.5,,,True,7.518278307149719,1,3.6924685512447653
299,2.464516129032258,15.5,,,True,7.551920004891806,0,0.0
300,1.5547445255474452,13.700000000000001,,,True,8.48786802791863,0,0.0
301,-0.14450867052023122,17.3,10.600000000000001,76.1377401032339,False,6.741820255468538,0,0.0
302,1.4855072463768115,13.8,,,True,8.499461501927042,1,0.5499777307817855
303,-0.532258064516129,18.6,11.5,76.00742011948014,False,6.273692019111681,0,0.0
304,2.3137254901960786,15.3,,,True,7.618156771860572,0,0.0
305,0.21022727272727273,17.6,11.100000000000001,76.0476835294517,False,6.634956187301996,0,0.0
306,0.41530054644808745,18.3,,,True,6.395567739636688,0,0.0
307,2.2781954887218046,13.3,,,True,8.837911186647702,0,0.0
308,1.6615384615384616,13.0,,,True,8.956980487167465,2,1.491759778680759
309,1.7956204379562044,13.700000000000001,,,True,8.52624646861239,1,0.701068560747018
310,2.8823529411764706,15.3,,,True,7.659768036068289,1,0.6041814168682436
311,0.05056179775280899,17.8,11.3,76.13991169177147,False,6.5581770338496534,0,0.0
312,1.79136690647482,13.9,,,True,8.378542902619511,0,0.0
313,2.358490566037736,15.9,,,True,7.340000384225473,1,0.8206398718571783
314,1.644736842105263,15.200000000000001,,,True,7.640661391013761,1,1.1639102373429466
315,1.2874251497005988,16.7,11.200000000000001,76.33450326661844,False,7.020640186728262,0,0.0
316,2.0551724137931036,14.5,,,True,8.072839709295994,0,0.0
317,2.7580645161290325,12.4,,,True,9.421590620262899,1,0.5022371785734947
318,-0.18324607329842932,19.1,11.5,76.14504080330137,False,6.1172562105643475,0,0.0
319,1.0728476821192052,15.100000000000001,,,True,7.739041606930514,0,0.0
320,1.2318840579710144,13.8,,,True,8.488712204073549,0,0.0
321,1.7171052631578947,15.200000000000001,,,True,7.725542619949064,0,0.0
322,-0.23684210526315788,19.0,11.200000000000001,76.02312457342803,False,6.1473890048652695,0,0.0
323,2.315436241610738,14.9,,,True,7.8708509560274145,0,0.0
324,0.6507936507936508,18.900000000000002,11.100000000000001,76.00870418714214,False,6.209233703426856,0,0.0
325,-0.1935483870967742,18.6,10.8,75.95659967163608,False,6.304073641442186,1,1.5436862248032135
326,2.8385093167701863,16.1,,,True,7.2770725428898215,0,0.0
327,-2.5970873786407767,20.6,12.600000000000001,76.16663650063117,False,5.692187783787148,1,0.88167495474897
328,1.875,15.200000000000001,,,True,7.729410462529476,1,0.7771009546663521
329,1.8580645161290323,15.5,,,True,7.556894677825007,1,0.5067668749485144
330,-0.9585798816568047,16.900000000000002,11.100000000000001,76.119590296332,False,6.937695803559318,0,0.0
331,1.7516339869281046,15.3,,,True,7.641072425872856,1,0.7049504937371154
332,1.8562091503267975,15.3,,,True,7.658558987337504,0,0.0
333,-0.6847826086956522,18.400000000000002,10.8,76.14661553055537,False,6.370345766699765,0,0.0
334,1.2885906040268456,14.9,,,True,7.844371411077995,1,0.6917500754364347
335,2.425806451612903,15.5,,,True,7.51034393921242,0,0.0
336,2.236641221374046,13.100000000000001,,,True,8.981505670768044,1,0.5571722028918114
337,2.40251572327044,15.9,,,True,7.373213990275526,2,0.7809369350261797
338,3.0251572327044025,15.9,,,True,7.3654153023624165,1,0.7283839654833812
339,3.1158536585365852,16.400000000000002,,,True,7.114463724625547,1,1.299099467648066
340,1.8636363636363635,15.4,,,True,7.617612221255453,2,0.6965007255222844
341,3.1463414634146343,16.400000000000002,,,True,7.11483422600981,0,0.0
342,0.385,20.0,,,True,5.860197164539123,0,0.0
343,1.4078212290502794,17.900000000000002,,,True,6.5046018414894835,0,0.0
344,1.669064748201439,13.9,,,True,8.410079496099787,0,0.0
345,1.5723684210526316,15.200000000000001,,,True,7.673669343098923,1,0.5988350890287908
346,2.099378881987578,16.1,,,True,7.240016546851598,2,0.9361459789629656
347,1.6973684210526316,15.200000000000001,,,True,7.652383476492457,1,1.4604974391889947
348,-0.42613636363636365,17.6,10.8,76.07734163415823,False,6.65202091239623,0,0.0
349,1.4014084507042253,14.200000000000001,,,True,8.230314708809823,1,0.5344902970833676
350,2.103896103896104,15.4,,,True,7.607834281959156,1,0.6766166216080904
351,-0.0546448087431694,18.3,10.9,76.05074105616096,False,6.409117327985974,0,0.0
352,1.4248366013071896,15.3,,,True,7.6682389168219975,0,0.0
353,0.4117647058823529,13.600000000000001,10.9,76.22814606555849,False,8.593806252974328,1,0.6750591918325721
354,2.9390243902439024,16.400000000000002,,,True,7.105378422769711,1,0.59507782651675
355,1.5763888888888888,14.4,,,True,8.13972620720562,1,0.5433916289156038
