Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
346,1.5511811023622046,12.700000000000001,,,True,9.163364406280747,1,0.409872204476347
347,1.3359375,12.8,,,True,9.086743508981767,2,0.6145673523587503
348,1.2661290322580645,12.4,,,True,9.315605139311588,0,0.0
349,1.8043478260869565,13.8,,,True,8.425582246467892,1,1.1730534762744593
350,1.112,12.5,,,True,9.318812525859007,2,0.3553350666562638
351,1.3484848484848484,13.200000000000001,,,True,8.836567681419337,2,0.45432463212240926
352,1.2547770700636942,15.700000000000001,11.200000000000001,76.23499126924402,False,7.3864864959084775,2,1.0700791009853061
353,1.9941176470588236,17.0,,,True,6.8592644812144,1,1.0135972545028693
354,1.221311475409836,12.200000000000001,,,True,9.444238781908465,1,4.499999999999993
355,1.4961832061068703,13.100000000000001,,,True,8.901692736690245,1,0.12539742502376328
356,1.3785714285714286,14.0,,,True,8.269410811165727,2,0.40304010647993493
357,1.1917808219178083,14.600000000000001,,,True,7.956973473425889,1,0.11026208370555679
358,1.23469465648855,13.100000000000001,,,True,8.810137907996943,1,0.43256519385140635
359,0.9477194244604309,13.9,,,True,8.369172770563496,0,0.0
360,1.5302013422818792,14.9,,,True,7.819176198315684,1,0.18224987182909658
361,1.1728395061728396,16.2,,,True,7.167127865091126,3,0.45043689703951156
362,0.9290780141843972,14.100000000000001,,,True,8.24578733289614,1,0.8472863804083275
363,0.6444444444444445,13.5,,,True,8.627458402274138,0,0.0
364,-1.054042857142854,21.0,,,True,5.554588948774159,0,0.0
365,1.2692307692307692,13.0,,,True,8.975039392257443,2,0.7491814606579172
366,1.3203125,12.8,,,True,9.115605608691476,2,2.4550996874924635
367,-7.6,1.5,1.4000000000000001,2.4788948022720283,False,1.8660046210289551,0,0.0
368,-1.1402439024390243,16.400000000000002,9.0,76.06998265229136,False,6.8972141801721385,1,0.964270730456338
369,1.3070866141732282,12.700000000000001,,,True,9.185526406253715,2,0.5363162916199027
370,2.347560975609756,16.400000000000002,,,True,7.0683524641474325,2,0.22583873419951495
371,1.705521472392638,16.3,,,True,7.149713268266235,2,0.19026237328270135
372,0.9555555555555556,13.5,,,True,8.595061316615004,1,2.3317894091495894
373,0.9552238805970149,13.4,,,True,8.638544277110906,2,0.33957337537930954
374,0.8540145985401459,13.700000000000001,,,True,8.458249242091535,3,0.5503411724484467
375,2.33974358974359,15.600000000000001,,,True,7.4571201703577845,1,0.6451527767348963
376,1.3006134969325154,16.3,,,True,7.133639860858512,2,0.11945938449164473
377,0.732824427480916,13.100000000000001,,,True,8.817297965651798,1,0.834331275886484
378,1.2380952380952381,14.700000000000001,,,True,7.898991558450459,2,0.36326902055500376
379,2.46,15.0,,,True,7.7312955479426835,1,0.2020613170650698
380,1.0793650793650793,12.600000000000001,,,True,9.247694983843852,2,2.442664435139408
381,2.3673,13.0,,,True,8.974087972089194,1,0.4431000128459939
382,1.024,12.5,,,True,9.228113173092687,2,0.5049603315760809
383,1.110022388059702,13.4,,,True,8.700757163678619,0,0.0
384,1.3735632183908046,17.400000000000002,,,True,6.685982351120672,1,0.13132759849208142
385,1.378787878787879,13.200000000000001,,,True,8.76127919949817,1,4.499999999999993
386,1.186046511627907,12.9,,,True,8.969987854270833,1,4.499999999999993
387,1.9781021897810218,13.700000000000001,,,True,8.463811322643481,1,0.5951137650581817
388,-0.31162162162161844,18.5,,,True,6.283742212954737,1,0.2818397426704067
389,0.8285714285714286,17.5,,,True,6.6272113385059574,1,0.297207482523163
390,1.0461538461538462,13.0,,,True,8.945029314639212,2,0.6898059533392065
391,0.6370967741935484,12.4,,,True,9.316674597562274,0,0.0
392,1.7709923664122138,13.100000000000001,,,True,8.859943062089789,2,0.544670765479065
393,0.9389312977099237,13.100000000000001,,,True,8.865100740354606,2,0.39691878450685003
394,2.769230769230769,16.900000000000002,,,True,6.864349942017429,2,0.7821597750954767
395,1.1901408450704225,14.200000000000001,,,True,8.165250691190426,2,1.0525215237736507
396,2.08125,16.0,,,True,7.278057499026351,3,0.3203847056677193
397,3.108974358974359,15.600000000000001,,,True,7.477947558088839,2,0.25585210375576484
398,2.191780821917808,14.600000000000001,,,True,7.92489222896465,1,0.30212585122789903
399,1.4523809523809523,12.600000000000001,,,True,9.255207568485433,1,0.23710224335099284
400,2.423076923076923,15.600000000000001,,,True,7.477139641062176,2,0.606427658572426
401,1.7586206896551724,17.400000000000002,,,True,6.696288263415021,1,0.45453210219275064
402,0.6598308823529407,13.600000000000001,,,True,8.55071599217866,1,0.16591190145550883
403,2.4615384615384617,13.0,,,True,8.956583869018074,1,0.051894760711057586
404,1.0733333333333333,15.0,,,True,7.773487184826951,2,0.6977378644324617
405,0.5150561797752825,17.8,,,True,6.504995444711149,0,0.0
406,-0.249000000000005,19.200000000000003,,,True,6.0702214429531205,3,0.7183979782912342
407,2.8458766233766246,15.4,,,True,7.52170473560075,1,0.5859262486686934
408,1.0769230769230769,13.0,,,True,8.929182731710005,1,1.0518184023518184
409,1.2834645669291338,12.700000000000001,,,True,9.124945745441114,2,0.2750523821253825
410,1.388157894736842,15.200000000000001,,,True,7.6586957960772795,2,0.4550166264198685
411,1.6081914893617033,18.8,,,True,6.194462027804872,1,0.633329844583912
412,0.6337209302325582,17.2,,,True,6.7355031218097565,2,0.628636969239782
413,0.92,12.5,,,True,9.267487281743774,1,4.499999999999993
414,1.299038461538461,13.0,,,True,8.975503947408583,1,4.499999999999993
415,-4.666666666666667,2.7,2.6,6.538144033812745,False,2.600718499669327,0,0.0
416,2.7247706422018347,10.9,,,True,10.032703699221408,2,0.10150571126235519
417,0.7209302325581395,12.9,,,True,8.977449289683499,2,0.8428984683130691
418,2.1951459854014597,13.700000000000001,,,True,8.513219895021406,2,0.37671630572904125
419,-0.18676744186046856,17.2,,,True,6.7595299194564324,2,0.3356794702595245
420,0.8666666666666667,13.5,,,True,8.614233437611354,3,0.17629481223915575
421,0.5359116022099447,18.1,,,True,6.399437833058872,2,0.18887271776151682
422,1.532934131736527,16.7,,,True,6.965344292666168,2,0.17925064604574104
423,1.1777777777777778,13.5,,,True,8.583203409278992,2,0.8612062294198752
424,0.8273381294964028,13.9,,,True,8.324236253776116,2,0.973345811552826
425,2.7551020408163267,14.700000000000001,,,True,7.938700066023709,0,0.0
426,0.8971428571428571,17.5,,,True,6.6613011251906,0,0.0
427,-0.05548663101603414,18.7,,,True,6.233687817743789,2,0.2087400099568537
428,2.4411764705882355,13.600000000000001,,,True,8.495082049629994,1,0.02064390915893277
429,0.8982062499999973,16.0,,,True,7.2758276365013925,2,0.5383532407354341
430,2.777027027027027,14.8,,,True,7.880026677425294,1,0.1820056249544777
431,-0.003436548223357285,19.700000000000003,,,True,5.915001873785498,1,0.04823822721885307
432,1.0255735294117643,13.600000000000001,,,True,8.541031316975193,1,4.022568031999922
433,0.8484848484848485,13.200000000000001,,,True,8.76011422168967,2,0.25976812731016263
434,2.3134328358208953,13.4,,,True,8.644146644440102,1,0.8085367895767614
435,0.7627118644067796,17.7,,,True,6.543716503343111,3,0.15873879126357515
436,0.9841269841269841,12.600000000000001,,,True,9.232413522150104,1,0.0991817863185318
437,0.5893065693430656,13.700000000000001,,,True,8.450068881907132,0,0.0
438,3.3096774193548386,15.5,,,True,7.50158020550375,2,0.48977697188719915
439,1.7346646706586828,16.7,,,True,6.957121327930612,2,0.20721448893071148
440,0.8604651162790697,12.9,,,True,8.965904728747565,1,4.500000000000002
441,1.2015503875968991,12.9,,,True,9.020663501708842,1,3.8007247976958602
442,0.9485294117647058,13.600000000000001,,,True,8.574403717864334,2,0.392698220354637
443,0.18119337016575085,18.1,,,True,6.432340837734548,2,0.5613561536824507
444,3.090909090909091,15.4,,,True,7.574059481967667,2,0.9488838096571506
445,1.065040650406504,12.3,,,True,9.418616249278116,2,0.41553184612416416
446,1.6793893129770991,13.100000000000001,,,True,8.820903646924611,2,0.31313447872757916
447,0.3785977011494219,17.400000000000002,,,True,6.693963361887794,2,0.6373345509335504
448,1.4814814814814814,13.5,,,True,8.62094714045596,1,0.05119253257291234
449,1.2781065088757397,16.900000000000002,,,True,6.8956908809288,2,0.6592220062534615
450,1.3547202797202806,14.3,,,True,8.130725099181895,1,1.2244455252414355
451,2.2538837209302325,12.9,,,True,8.966903122201188,1,1.005395737870769
452,1.8467153284671534,13.700000000000001,,,True,8.477720042903593,1,0.28053056016046796
453,0.5952847222222212,14.4,,,True,8.070967074648669,2,0.5253573512481724
454,-0.2698826815642444,17.900000000000002,10.600000000000001,75.9891669291955,False,6.478759364826987,1,0.43004654402858833
455,1.7737226277372262,13.700000000000001,,,True,8.517614245334672,0,0.0
456,1.463276836158192,17.7,,,True,6.559123677650362,1,0.027607629073225226
457,0.6615384615384615,13.0,,,True,8.936170891331251,0,0.0
458,3.1633986928104574,15.3,,,True,7.566817790850258,2,0.6706440436952432
459,1.664,12.5,,,True,9.250564970366668,2,0.6653226153899183
460,2.687116564417178,16.3,,,True,7.161808915928329,1,0.3730129281058936
461,0.5739106145251431,17.900000000000002,,,True,6.517190579515691,2,0.30303336156442207
462,-0.5875,8.0,7.9,57.8953438364369,False,7.386643021569557,0,0.0
463,4.702127659574468,4.7,,,True,12.178582178827785,1,0.09562287744152798
464,0.21547783251232097,20.3,,,True,5.732672801320542,2,0.17686894832909417
465,1.3868206521739117,18.400000000000002,,,True,6.339361775721297,2,0.47055618498243135
466,0.41864204545454253,17.6,,,True,6.583543240688011,2,0.1741870846627469
467,1.8148148148148149,13.5,,,True,8.615962860198707,1,0.5408097695886305
468,0.8,17.0,,,True,6.826471184749578,3,0.5200605124851521
469,1.037313432835821,13.4,,,True,8.692423508494295,2,0.3389957587118264
470,1.088,12.5,,,True,9.258402849626385,1,0.2496125664339388
471,1.1322314049586777,12.100000000000001,,,True,9.572891906062322,1,4.499999999999993
472,0.8529411764705882,13.600000000000001,,,True,8.494304585807559,2,1.067368101718169
473,2.4545454545454546,13.200000000000001,,,True,8.782539304597032,1,0.28241979446887555
474,1.848,12.5,,,True,9.33675065806277,2,1.1478413389454012
475,0.9920634920634921,12.600000000000001,,,True,9.159730744147701,1,0.15885236844134454
476,0.39463101604278555,18.7,,,True,6.241574926820579,2,0.5598522378687676
477,0.11768749999999964,17.6,,,True,6.575235186778415,1,1.7423383271004234
478,1.1076923076923078,13.0,,,True,8.89613953827287,1,0.4065506279701303
479,1.0820895522388059,13.4,,,True,8.706131984545145,1,2.114994730701305
480,1.4365079365079365,12.600000000000001,,,True,9.161625610551626,2,0.6020569837433332
481,1.2521008403361344,11.9,,,True,9.765610096335653,2,0.9096767884559798
482,0.9548872180451128,13.3,,,True,8.692116805626242,1,2.6010500746317433
483,1.0476190476190477,12.600000000000001,,,True,9.226055467806843,0,0.0
484,1.0444444444444445,13.5,,,True,8.605652932052394,1,0.17124348499841346
485,1.064,12.5,,,True,9.244196650407346,1,4.499999999999993
486,0.7380952380952381,12.600000000000001,,,True,9.16500327190957,1,4.499999999999993
487,1.5279328358208963,13.4,,,True,8.71105141679209,1,0.5360346352448708
488,1.0461538461538462,13.0,,,True,8.941629895257583,0,0.0
489,0.5725190839694656,13.100000000000001,,,True,8.848100707003146,1,0.49342039948086835
490,1.4651162790697674,12.9,,,True,8.990326016301413,1,0.6311184051464913
491,1.4122137404580153,13.100000000000001,,,True,8.889002221014096,1,0.47180749768106267
492,1.24,12.5,,,True,9.259945492807786,1,4.500000000000002
493,1.078125,12.8,,,True,9.048433893343248,1,3.0227074057945202
494,1.3082706766917294,13.3,,,True,8.742927388107676,1,1.034889711695719
495,0.9047619047619048,12.600000000000001,,,True,9.254131041052686,1,4.011625363328513
496,1.0774647887323943,14.200000000000001,,,True,8.217223852113296,3,0.5009356459519824
497,1.5714285714285714,13.3,,,True,8.74806055922762,2,0.3117566936518479
498,1.042857142857143,14.0,,,True,8.28453550722984,0,0.0
499,1.3709677419354838,12.4,,,True,9.380956020165682,1,0.4296453784876597
500,1.2890625,12.8,,,True,9.102339483748988,1,4.397393633215678
501,1.1951219512195121,12.3,,,True,9.48711116652302,1,4.499999999999993
502,1.274390243902439,16.400000000000002,,,True,7.0894288830221095,2,0.31141915742608717
503,0.95,14.0,,,True,8.30133960082424,2,0.4690474537491518
504,0.17897175141243096,17.7,,,True,6.586516379648301,2,0.688347043395181
505,1.4523809523809523,12.600000000000001,,,True,9.255399042744095,2,2.656356876853776
506,0.8461538461538461,13.0,,,True,8.920113521376715,2,0.5620904031281704
507,1.1416666666666666,12.0,,,True,9.637945226251167,1,4.499999999999993
508,1.384,12.5,,,True,9.289693164646884,1,4.499999999999993
509,0.8194444444444444,14.4,,,True,8.031192365641454,1,0.523338791114778
510,2.6377952755905514,12.700000000000001,,,True,9.167502361896487,1,0.6285235222907737
511,0.9206349206349206,12.600000000000001,,,True,9.18667684408923,2,0.34787093213419773
512,0.796875,12.8,,,True,9.102593936061448,1,0.04915624284516085
513,0.8320610687022901,13.100000000000001,,,True,8.840410488240174,0,0.0
514,-5.125,2.4000000000000004,2.3000000000000003,5.482129952033269,False,2.4380604740528438,0,0.0
515,-0.308352941176472,17.0,,,True,6.522838264687736,2,0.34319363841319284
516,1.6258992805755397,13.9,,,True,8.384157441930224,1,4.499999999999993
517,1.3543307086614174,12.700000000000001,,,True,9.184613351139042,1,4.304020798462425
518,1.2769230769230768,13.0,,,True,8.90257566368734,1,4.499999999999993
519,0.9538461538461539,13.0,,,True,8.94823543333585,1,4.500000000000002
520,0.849624060150376,13.3,,,True,8.70887119093911,0,0.0
521,2.5,13.200000000000001,,,True,8.788935349338123,2,0.2344357469017666
522,1.2622950819672132,12.200000000000001,,,True,9.557145009321678,0,0.0
523,1.3492063492063493,12.600000000000001,,,True,9.211837458627945,1,0.2299717810970492
524,1.046875,12.8,,,True,9.05319312873507,1,4.499999999999993
525,1.220472440944882,12.700000000000001,,,True,9.12415806675956,2,1.0424657038324447
526,1.08130081300813,12.3,,,True,9.473130765828865,1,4.499999999999993
527,0.34285714285714286,14.0,,,True,8.27830562438594,1,3.542644565506068
528,0.6666666666666666,12.3,,,True,9.389675087185916,1,4.499999999999993
529,0.8129496402877698,13.9,,,True,8.33405075418721,0,0.0
530,1.296,12.5,,,True,9.28881307081312,1,0.06086282353585659
531,0.8125,12.8,,,True,9.090349234551418,1,1.278984455252079
532,1.1181102362204725,12.700000000000001,,,True,9.190105908346435,1,3.668434410775072
533,1.564625850340136,14.700000000000001,,,True,7.912826381189434,3,0.3561221419714992
534,3.0805369127516777,14.9,,,True,7.785829660831847,2,0.8605984558857038
535,2.2439024390243905,16.400000000000002,,,True,7.112553233501083,3,0.7828344094160163
536,1.2222222222222223,13.5,,,True,8.595038990633725,1,1.1030989882303643
537,1.0793650793650793,12.600000000000001,,,True,9.217270667848968,1,3.872046272152563
538,0.9384615384615385,13.0,,,True,8.915734837974632,1,4.499999999999993
539,0.782258064516129,12.4,,,True,9.335899964458791,1,1.5925911973214824
540,1.3059701492537314,13.4,,,True,8.684179917003961,2,1.3302398193099085
541,1.1451612903225807,12.4,,,True,9.371259263666174,1,2.861106900076642
542,1.1642857142857144,14.0,,,True,8.276035035719786,2,0.7354417613597697
543,0.43954189944134253,17.900000000000002,,,True,6.47865858356165,2,0.29146735650863675
544,1.2892561983471074,12.100000000000001,,,True,9.556163065730436,2,0.5853566063268056
545,0.8267716535433071,12.700000000000001,,,True,9.143541083498507,1,4.500000000000002
546,1.220472440944882,12.700000000000001,,,True,9.112699458089411,1,3.889851947221903
547,1.2867132867132867,14.3,,,True,8.108750317570184,2,0.7245734745610788
548,1.9150326797385622,15.3,,,True,7.609256567894815,3,0.2895559576883559
549,0.5297631578947337,19.0,,,True,6.118677227475936,0,0.0
550,0.9850746268656716,13.4,,,True,8.65336573155389,1,1.1579365587793422
551,1.062992125984252,12.700000000000001,,,True,9.133122640986436,1,4.500000000000002
552,1.4435483870967742,12.4,,,True,9.41313805255387,2,0.2988034057841338
553,1.2740740740740741,13.5,,,True,8.63098971166299,2,0.2812909841621458
554,0.7829457364341085,12.9,,,True,9.01560514476083,3,2.0744129794706665
555,0.5873015873015873,12.600000000000001,,,True,9.171072068594022,1,0.49530241424218246
556,1.3865546218487395,11.9,,,True,9.770943248592653,1,4.499999999999993
557,1.2814814814814814,13.5,,,True,8.594007187162243,1,0.3352359292562923
558,1.1129032258064515,12.4,,,True,9.367456000426895,0,0.0
559,1.4921875,12.8,,,True,9.118056934578643,1,0.7353493486915674
560,1.6136363636363635,13.200000000000001,,,True,8.833739678333066,1,0.21366241691309185
561,1.3893129770992367,13.100000000000001,,,True,8.899855177173311,1,0.4391132998280156
562,1.3615384615384616,13.0,,,True,8.975878703609915,1,0.35542902448213454
563,0.9516129032258065,12.4,,,True,9.356493145979812,1,4.499999999999993
564,1.3357142857142856,14.0,,,True,8.3376940231371,1,0.12727806140405917
565,2.113821138211382,12.3,,,True,9.41189003586594,2,0.7209342937498864
566,-1.5327102803738317,10.700000000000001,10.600000000000001,78.31472092672894,False,8.697894208359847,0,0.0
567,10.0,1.8,,,True,12.740195207099147,1,2.0019111729294004
568,1.2955950413223145,12.100000000000001,,,True,9.626450309858132,2,0.3884590493756024
569,1.45,14.0,,,True,8.300387665176258,2,0.49341207398376774
570,1.0357142857142858,16.8,,,True,6.90887653331779,2,0.17485113766235294
571,1.3937007874015748,12.700000000000001,,,True,9.134184429475548,0,0.0
572,0.8992248062015504,12.9,,,True,8.986734368406768,1,3.2868569557089344
573,1.1044776119402986,13.4,,,True,8.686844269518843,1,3.9296575408425483
574,0.9389312977099237,13.100000000000001,,,True,8.828464580030955,1,0.35894445624242266
575,2.0078740157480315,12.700000000000001,,,True,9.150233550471906,1,0.1753928017511086
576,1.0,12.4,,,True,9.368569424753732,1,3.608167306750669
577,0.6834532374100719,13.9,,,True,8.336431395884293,1,0.538057101845606
578,1.319672131147541,12.200000000000001,,,True,9.518068957223907,2,0.680803075329437
579,0.926829268292683,12.3,,,True,9.40891240132921,2,0.06864816039875432
580,1.1347517730496455,14.100000000000001,,,True,8.267723508930292,2,0.31580148076910675
581,1.55625,16.0,,,True,7.271012766168698,1,1.4313724789190552
582,-0.20246560846561487,18.900000000000002,,,True,6.151871883677224,1,0.16860436552669888
583,1.368421052631579,13.3,,,True,8.740314608557632,0,0.0
584,1.3656716417910448,13.4,,,True,8.691791514640745,1,0.3122420911910062
585,0.8373983739837398,12.3,,,True,9.489937978280055,1,4.499999999999993
586,0.9682539682539683,12.600000000000001,,,True,9.203391948841816,1,2.5071571569960938
587,0.8591549295774648,14.200000000000001,,,True,8.153519952737138,2,0.59894046542599
588,1.9393705882352934,17.0,,,True,6.860220999010552,1,1.015220734097051
589,1.3245033112582782,15.100000000000001,,,True,7.7237071563160775,2,0.37630538699262583
590,1.4477611940298507,13.4,,,True,8.70429161537426,1,0.13629458839785613
591,0.7421875,12.8,,,True,9.023413807711854,1,1.4916723095820927
592,1.5319148936170213,14.100000000000001,,,True,8.254026207070144,1,3.3438519706307446
593,1.0236220472440944,12.700000000000001,,,True,9.189183992175142,0,0.0
594,1.2598425196850394,12.700000000000001,,,True,9.176747827075864,1,4.115323996613736
595,1.0444444444444445,13.5,,,True,8.577199607559143,2,0.2833139643193405
596,1.0826446280991735,12.100000000000001,,,True,9.632012554567927,1,4.422037668735719
597,1.253968253968254,12.600000000000001,,,True,9.244890359324692,1,4.499999999999993
598,1.0281428571428581,13.3,,,True,8.710183234746202,1,0.02786181336269067
599,1.4015151515151516,13.200000000000001,,,True,8.801607494920827,2,0.23283767411313772
600,0.968,12.5,,,True,9.313460605103351,0,0.0
601,0.9689922480620154,12.9,,,True,9.01000474431066,1,4.499999999999993
602,1.2213740458015268,13.100000000000001,,,True,8.911311529837763,1,0.7134096484631769
603,1.188976377952756,12.700000000000001,,,True,9.11709654691826,1,0.46508846330429066
604,0.9224806201550387,12.9,,,True,9.011957436218353,1,3.7070837571285686
605,0.9929078014184397,14.100000000000001,,,True,8.218766283063973,2,0.705527484540478
606,1.032,12.5,,,True,9.303374038962245,1,0.41735484747515095
607,-0.42137254901960386,20.400000000000002,,,True,5.6947721220564596,1,0.48215838482973616
608,1.046875,12.8,,,True,9.08255305285364,0,0.0
609,1.4227642276422765,12.3,,,True,9.460704506919146,0,0.0
610,2.238095238095238,14.700000000000001,,,True,7.940305168987337,1,0.7974220487289152
611,0.26288659793814434,19.400000000000002,,,True,5.99835561487427,0,0.0
612,2.5136986301369864,14.600000000000001,,,True,7.964317483887821,2,0.309973193831361
613,0.9565217391304348,13.8,,,True,8.428859643954238,1,0.17466053450183594
614,1.3953488372093024,12.9,,,True,9.03991969019077,1,4.499999999999993
615,1.6304347826086956,13.8,,,True,8.43158410996525,2,0.5100277223071981
616,0.5402298850574713,17.400000000000002,,,True,6.683545992152039,2,0.5808651713589441
617,1.0483870967741935,12.4,,,True,9.320866990412789,1,3.613860799916022
618,-5.5,2.2,2.1,4.80409161346289,False,2.3676296775256715,0,0.0
619,2.044642857142857,11.200000000000001,,,True,9.945550977527548,1,1.2676987454528188
620,1.1221374045801527,13.100000000000001,,,True,8.867931681560043,1,0.38004083794616506
621,1.3925925925925926,13.5,,,True,8.63695803417155,1,1.1115322074081035
622,-0.8688524590163934,18.3,10.9,75.9639807098858,False,6.353796765653439,1,0.4186266549838358
623,2.543307086614173,12.700000000000001,,,True,9.191729641740743,2,0.8512643419926702
624,1.0155038759689923,12.9,,,True,8.972097682184955,2,0.7590239632659124
625,1.5031446540880504,15.9,,,True,7.3314162488669234,2,0.2714892347855624
626,1.9753086419753085,16.2,,,True,7.150856530972903,2,0.5914334505065266
627,0.9548872180451128,13.3,,,True,8.73125528746199,1,4.499999999999993
628,1.1333333333333333,13.5,,,True,8.59339971633989,0,0.0
629,0.9186991869918699,12.3,,,True,9.491634598953357,1,4.499999999999993
630,1.2587412587412588,14.3,,,True,8.144028185166354,2,0.6334195513232288
631,1.2440944881889764,12.700000000000001,,,True,9.106333999337366,2,1.0882252005657778
632,0.9224806201550387,12.9,,,True,8.965538188168374,2,0.6904443302994911
633,0.7704918032786885,12.200000000000001,,,True,9.477422700435858,1,2.5978180044850063
634,1.24,12.5,,,True,9.283808904075537,1,2.649534535200093
635,-0.6217948717948718,15.600000000000001,9.600000000000001,75.90812076344979,False,7.450025474563494,1,0.3143303239301609
636,-0.4634146341463415,16.400000000000002,10.200000000000001,76.53771956482989,False,7.060201701825089,1,0.4174111773715783
637,1.2366412213740459,13.100000000000001,,,True,8.887195515967443,0,0.0
638,0.7073170731707317,12.3,,,True,9.397682517271202,2,0.4037919267778234
639,1.0859375,12.8,,,True,9.01411184595744,1,4.499999999999993
640,1.1167883211678833,13.700000000000001,,,True,8.443307153843337,0,0.0
641,1.0671641791044777,13.4,,,True,8.681538636066865,0,0.0
642,-0.9580838323353293,16.7,10.700000000000001,75.89327953891453,False,6.974850406481848,1,0.34791112635593535
643,1.4779411764705883,13.600000000000001,,,True,8.534973756964014,1,0.052610753173940594
644,0.967479674796748,12.3,,,True,9.440529197507836,1,4.447430613474008
645,1.1904761904761905,12.600000000000001,,,True,9.19728066106797,1,4.499999999999993
646,1.5514705882352942,13.600000000000001,,,True,8.566434739647551,1,0.5914480835432201
647,0.8814814814814815,13.5,,,True,8.5694444510692,2,0.05654284110240049
648,1.0072992700729928,13.700000000000001,,,True,8.506860605048182,2,0.7200453340685842
649,2.761904761904762,12.600000000000001,,,True,9.24212039810149,1,0.09078735170540142
650,-0.5333333333333333,16.5,10.700000000000001,76.10377575494945,False,7.056567482070367,2,0.02545950062135205
651,-0.30994152046783624,17.1,10.200000000000001,76.40963597754887,False,6.810756123351418,1,0.1459712192173157
652,-0.46706586826347307,16.7,11.5,76.44221685874999,False,6.979188973202715,1,0.6906486134578849
653,1.125,14.4,,,True,8.075329073886852,1,0.18023907213937207
654,1.90625,12.8,,,True,9.058483881266978,1,0.06674186591933307
655,2.5454545454545454,13.200000000000001,,,True,8.777013345667742,1,0.2614586983372824
656,-0.41775454545454754,22.0,,,True,5.273604070488777,1,3.6632482178742087
657,0.8970588235294118,13.600000000000001,,,True,8.523768486643423,0,0.0
658,2.2781954887218046,13.3,,,True,8.714276785472515,1,1.2628649309144535
659,2.6744186046511627,12.9,,,True,9.01270150221609,1,0.4032090268623989
660,1.2298136645962734,16.1,,,True,7.222458411552351,2,0.7103855028343187
661,2.5348837209302326,12.9,,,True,9.012744860123467,1,0.14323598245792546
662,1.372093023255814,12.9,,,True,8.991911767942792,2,0.44812844582490463
663,1.2936507936507937,12.600000000000001,,,True,9.175249719905123,1,1.5196225475919345
664,-0.9851752136752115,23.400000000000002,19.0,76.54383645449703,False,4.972965329004875,3,0.5148537529626592
665,1.1666666666666667,12.0,,,True,9.669500673808466,2,0.1535398670100907
666,1.1307692307692307,13.0,,,True,8.970039066463906,3,1.215663463368708
667,0.849624060150376,13.3,,,True,8.713987401758908,1,0.48793948779348284
668,-4.193548387096774,3.1,3.0,9.794274029146003,False,3.3544374227781795,0,0.0
669,1.7087378640776698,10.3,,,True,10.292329581027126,3,0.42778355507990656
670,-0.6514285714285715,17.5,10.3,75.99967058385153,False,6.620894911395437,1,0.5094542181817818
671,2.422222222222222,13.5,,,True,8.627171237124326,1,0.04774391563567626
672,0.9333333333333333,12.0,,,True,9.708202273820442,1,0.32329981184332723
673,2.7664233576642334,13.700000000000001,,,True,8.451751791750507,2,0.6241817985448472
674,-0.0736196319018405,16.3,10.8,76.32293578750432,False,7.156614206139615,1,0.19932347972311248
675,1.3410852713178294,12.9,,,True,8.970386170479742,1,4.499999999999993
676,1.0909090909090908,13.200000000000001,,,True,8.777550141816013,1,3.81316510848702
677,1.1203007518796992,13.3,,,True,8.720782305921121,1,0.24993489029416338
678,0.9516129032258065,12.4,,,True,9.331000023460735,1,4.338137494586416
679,1.4701492537313432,13.4,,,True,8.699149047851503,3,0.7817129552705371
680,0.9393939393939394,13.200000000000001,,,True,8.795458685516412,1,0.05271103188158932
681,2.5076923076923077,13.0,,,True,8.925425826094294,1,0.6599244233240498
682,1.6299212598425197,12.700000000000001,,,True,9.173269441045633,2,0.614776772915695
683,0.7154471544715447,12.3,,,True,9.391812376013629,1,0.14751941326291984
684,1.380952380952381,12.600000000000001,,,True,9.246629616211811,0,0.0
685,1.3381294964028776,13.9,,,True,8.376563353951948,1,0.30537875506562173
686,-1.8626163265306086,24.5,18.8,76.02402416128375,False,4.740347018695271,3,0.4139829962952242
687,1.3741496598639455,14.700000000000001,,,True,7.901333562652604,2,0.5575728536094715
688,1.8444444444444446,13.5,,,True,8.59782676240195,1,0.48420412756516207
689,0.5138888888888888,14.4,,,True,8.043273611133717,1,0.08121705208905539
690,0.8264462809917356,12.100000000000001,,,True,9.551544314589984,1,4.282157838150482
691,1.303030303030303,13.200000000000001,,,True,8.815936826996154,1,4.499999999999993
692,1.4191176470588236,13.600000000000001,,,True,8.576706108216369,0,0.0
693,0.21141700404857944,24.700000000000003,19.6,76.27222628376882,False,4.726189670659929,2,0.09828155686465667
694,2.289308176100629,15.9,,,True,7.324895050015387,2,0.28262190924858377
695,1.4782608695652173,13.8,,,True,8.416819979837895,1,4.499999999999993
696,1.4230769230769231,13.0,,,True,8.949643694744974,0,0.0
697,1.2338709677419355,12.4,,,True,9.335074705694995,1,4.499999999999993
698,1.2131147540983607,12.200000000000001,,,True,9.503809275512136,1,0.9528138058696456
699,1.2406015037593985,13.3,,,True,8.708082347228078,1,4.499999999999993
700,1.1384615384615384,13.0,,,True,8.927654475588383,1,0.4282512942794803
701,0.9635036496350365,13.700000000000001,,,True,8.496984839553651,2,0.21896228982196675
702,2.646153846153846,13.0,,,True,8.93124625033593,1,0.03130245428137002
