Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
325,-4.503311258278146,15.100000000000001,10.700000000000001,75.9816906517838,False,7.6963142162072105,2,0.5726395610267865
326,0.6967213114754098,12.200000000000001,,,True,9.499358335766818,1,4.2304817449767285
327,-2.2857142857142856,7.7,7.6000000000000005,23.82448496652714,False,3.1835641736483575,0,0.0
328,2.1463414634146343,8.200000000000001,,,True,11.167247552838761,1,4.486380537033874
329,1.006897637795276,12.700000000000001,,,True,9.098810899770319,2,0.43033608567722315
330,-1.089430894308943,12.3,10.9,79.76020718988735,False,9.480029383062563,0,0.0
331,-1.9640828025477715,15.700000000000001,12.5,76.5757373666333,False,7.407511721183852,0,0.0
332,0.5935380710659904,19.700000000000003,,,True,5.895394410164808,2,0.07189538403076678
333,1.1900826446280992,12.100000000000001,,,True,9.569453913940082,2,0.4988062762938794
334,-4.7918924050632885,15.8,11.0,76.03604174390412,False,7.360921436453414,2,0.7610733391666002
335,0.3352516129032267,15.5,13.4,76.29834007365241,False,7.46704904426025,2,0.9909189216358572
336,0.6187050359712231,13.9,11.100000000000001,76.24903081574432,False,8.320801004224691,1,1.127474329721947
337,-2.06489795918368,24.5,18.1,76.57504758943675,False,4.75660520752762,1,0.9247747369361381
338,0.09097701149425132,17.400000000000002,,,True,6.69669470393763,1,4.278167846357768
339,-4.099290780141844,14.100000000000001,10.600000000000001,76.30917221982618,False,8.250509543397811,0,0.0
340,2.2416666666666667,12.0,,,True,9.650600323727646,0,0.0
341,0.5350632911392404,15.8,,,True,7.346506745072783,1,0.23589748399702515
342,-0.6585906040268444,14.9,12.600000000000001,78.26985089720527,False,7.7926581853532735,0,0.0
343,-4.33125,16.0,11.9,75.97083692100394,False,7.248169728734806,1,1.3840438710025893
344,0.30833333333333335,12.0,,,True,9.6389186054476,0,0.0
345,-2.417057692307694,15.600000000000001,12.100000000000001,76.51046575070797,False,7.443428541871971,0,0.0
346,-1.7446808510638299,14.100000000000001,11.5,77.72593796885512,False,8.270925996951517,0,0.0
347,1.398136,12.5,,,True,9.280747996823312,2,0.29574379204374335
348,-0.7411050328227585,45.7,43.1,76.2238157877428,False,2.5458760349685865,2,0.8902359307068819
349,-2.728294964028777,13.9,11.8,77.34319682167624,False,8.398436193276945,0,0.0
350,-0.05517241379310345,14.5,11.8,76.25459034836591,False,7.9782938329039474,1,0.9431283277139801
351,1.638655462184874,11.9,,,True,9.797287030183421,2,0.9019129149721428
352,1.7054263565891472,12.9,,,True,8.997604276576647,2,0.6233678448443003
353,0.46801935483870916,15.5,13.100000000000001,76.2012268805434,False,7.522750200532437,2,0.6171361766083194
354,2.0676691729323307,13.3,,,True,8.729100017517519,2,0.05640342207453575
355,1.7768095238095227,12.600000000000001,,,True,9.231526535610245,2,0.611685973258238
356,-0.7145856353591152,18.1,15.5,76.23549776632618,False,6.365790466633788,2,1.191770808073902
357,0.873015873015873,12.600000000000001,10.0,76.06782774452618,False,9.254568842534907,2,0.39187020070484024
358,1.9285714285714286,12.600000000000001,,,True,9.219490454837215,1,1.1675100275657257
359,1.7942992125984258,12.700000000000001,,,True,9.150287059893222,2,0.10391259862794211
360,-1.0661157024793388,12.100000000000001,10.8,79.85310149506152,False,9.625354382146009,0,0.0
361,0.866678832116789,13.700000000000001,,,True,8.479833192236086,1,4.499999999999993
362,0.7943384615384614,13.0,,,True,8.935342713940194,0,0.0
363,-2.5159932432432432,14.8,12.5,77.02670245564224,False,7.794869671369931,1,0.0999692808138164
364,1.3975187969924816,13.3,,,True,8.669227531457768,0,0.0
365,1.03187969924812,13.3,,,True,8.679112933344298,1,1.5102078048133016
366,-3.8087500000000003,14.0,11.8,76.57895709225006,False,8.261853399241215,2,0.30280127013642577
367,1.5454545454545454,12.100000000000001,9.8,76.70512425744275,False,9.633356792206412,1,0.8625044932313664
368,0.6593141025641014,15.600000000000001,13.5,76.82920699772728,False,7.477156163120306,2,0.5536360848582023
369,1.2593013698630142,14.600000000000001,,,True,7.9845012422183945,2,0.88313858969161
370,-2.92,12.5,10.0,76.64194403410708,False,9.314491720938985,0,0.0
371,-0.05885507246376801,13.8,11.600000000000001,76.1482597445755,False,8.372735513787644,1,1.1623577663176032
372,-2.873011904761905,16.8,14.8,77.34602329220156,False,6.895908411897781,2,2.2734497456345704
373,-4.0867265625,12.8,10.3,76.28819185390007,False,9.115538662944484,2,0.6923169106318738
374,-2.4267416666666675,12.0,9.9,76.23442360020309,False,9.224219783640077,2,1.146035668867853
375,50.0,0.30000000000000004,,,True,15.944037700855931,2,1.5935843143303918
376,-0.013986013986013986,14.3,,,True,8.109986400784669,0,0.0
377,-0.11047101449275551,13.8,11.4,76.19685970383989,False,8.445550482542071,2,1.0100504713922698
378,0.625,12.8,10.5,76.23016326006251,False,9.066144770693025,2,1.3042861942784123
379,-4.414293233082707,13.3,10.9,76.34217823256053,False,8.765760992003429,2,0.11310550158377453
380,1.3333333333333333,12.3,,,True,9.404323592718447,1,1.7606081171576093
381,-3.4423902439024383,12.3,10.5,77.93024885930984,False,9.43904613763859,3,1.6606220380868713
382,0.7777777777777778,12.600000000000001,,,True,9.262852029123898,1,0.0900790075274216
383,1.339931818181819,13.200000000000001,,,True,8.743289336633461,2,0.7156316244919614
384,1.5038167938931297,13.100000000000001,,,True,8.912468684115575,1,1.282056651055914
385,1.031496062992126,12.700000000000001,,,True,9.154152261924114,2,0.2798997635811906
386,0.6692913385826772,12.700000000000001,,,True,9.16289418121568,0,0.0
387,-0.19346666666666706,13.5,11.100000000000001,76.21077150228182,False,8.598196825198587,2,1.637350274277698
388,0.2850775193798442,12.9,10.5,75.9374493594363,False,9.005842248724168,2,1.0326632538085212
389,-3.731561538461539,13.0,10.8,76.47622195234757,False,8.893204084242784,2,2.46661061591003
390,-0.36428571428571427,14.0,,,True,8.233526208286616,0,0.0
391,-1.4806201550387597,12.9,11.4,79.44622192860083,False,9.04986290145898,0,0.0
392,-3.3658536585365852,12.3,10.5,77.91777346251034,False,9.408636063441891,0,0.0
393,-3.6492537313432836,13.4,11.5,77.73433687791157,False,8.634509816307673,0,0.0
394,0.5147058823529411,13.600000000000001,,,True,8.5202242016971,2,0.18434008448000583
395,-3.424778761061947,11.3,9.3,76.65817793598467,False,10.283906828196596,1,4.499999999999993
396,-0.6515151515151515,13.200000000000001,11.9,80.102486717445,False,8.828710130343673,1,0.18497734852134684
397,-2.2053560606060607,13.200000000000001,10.8,76.86763912138753,False,8.832493417807116,0,0.0
398,0.7322834645669292,12.700000000000001,,,True,9.188541386069183,1,1.0676607575295982
399,0.4094488188976378,12.700000000000001,,,True,9.104390606828458,1,1.1102795544190869
400,0.9249555555555551,13.5,,,True,8.61049221805692,1,4.499999999999993
401,-4.410214285714285,14.0,11.600000000000001,76.04387685311552,False,8.290892059937706,2,1.0223033594102127
402,0.23770542635659014,12.9,10.700000000000001,76.23624088743686,False,8.98501257419307,2,1.3943474321841798
403,1.4251968503937007,12.700000000000001,,,True,9.177530764392657,2,0.3034251767759333
404,-3.4352611940298505,13.4,11.4,76.59239174299479,False,8.609475462459928,2,0.2204142080160043
405,1.6228070175438596,11.4,9.5,76.68941978506265,False,10.175924503618965,1,0.6286492197291427
406,0.22950819672131148,12.200000000000001,,,True,9.51678355148741,2,0.5890640044937268
407,0.375,12.0,9.700000000000001,76.2767463949765,False,9.718012983002252,2,1.488722982855415
408,0.7786885245901639,12.200000000000001,,,True,9.455452793889844,1,0.15571308368629744
409,-0.0743801652892562,12.100000000000001,11.200000000000001,82.50543970012463,False,9.632226039194258,0,0.0
410,-3.6904761904761907,12.600000000000001,10.3,76.40352963671192,False,9.176229058150431,1,4.500000000000002
411,-4.30327868852459,12.200000000000001,9.8,76.26358141482528,False,9.564631820443976,2,0.6612279296757961
412,-3.1246639344262293,12.200000000000001,10.5,78.30616860606442,False,9.496391848251566,1,0.4538013840327082
413,-3.4452554744525545,13.700000000000001,11.3,76.36773708170756,False,8.437592704707464,2,2.193482224280947
414,0.16,12.5,9.9,76.27521066739375,False,9.292164879043082,2,0.22573599491789942
415,0.7100234374999992,12.8,10.3,76.159249849276,False,9.013356816470441,1,1.1655036733443502
416,1.5275590551181102,12.700000000000001,,,True,9.106262079744319,1,1.1285900646715508
417,-3.73728813559322,11.8,9.5,76.52123611636875,False,9.830135705800261,0,0.0
418,1.0286592592592596,13.5,,,True,8.64137423528301,2,0.6297853701093103
419,1.406015037593985,13.3,,,True,8.72095075469662,2,0.7793644514722065
420,0.7244094488188977,12.700000000000001,,,True,9.090172256819784,1,0.4910787926942639
421,0.28702399999999967,12.5,,,True,9.218223582480231,1,0.4706152122441054
422,-3.845528455284553,12.3,9.9,76.66280869054684,False,9.43196301347297,2,2.7492324053077066
423,-2.7549933333333336,15.0,12.600000000000001,76.80380842010285,False,7.776098840543976,0,0.0
424,-4.001508064516129,12.4,10.0,76.22740695227614,False,9.346945545326346,2,0.4210925358970341
425,-4.266666666666667,13.5,11.100000000000001,76.57362966814709,False,8.592713654606436,1,4.499999999999993
426,0.7985611510791367,13.9,,,True,8.392401952173145,1,3.8157217473024474
427,0.8045112781954887,13.3,,,True,8.753432056262747,2,0.4077321258440314
428,-3.9645390070921986,14.100000000000001,11.700000000000001,76.56798551879076,False,8.222756420455156,0,0.0
429,0.07608695652173914,9.200000000000001,9.1,67.31645721779289,False,7.457770624745763,0,0.0
430,-13.333333333333334,3.9000000000000004,1.2000000000000002,76.43775249977217,False,12.194521243846824,0,0.0
431,0.6587301587301587,12.600000000000001,,,True,9.16683790234134,2,1.0672790568986468
432,-5.473282442748092,13.100000000000001,9.8,76.10254677644402,False,8.908828776193857,2,2.354389493656348
433,-4.304795081967213,12.200000000000001,9.8,76.36109808773325,False,9.507736548816286,2,2.330866902822155
434,0.125,12.0,9.9,76.24653521318639,False,9.605949077629855,2,1.3239455074800954
435,0.7271039999999986,12.5,10.200000000000001,76.20065117489334,False,9.30468233260337,2,1.1532697811590875
436,-0.6639344262295082,12.200000000000001,11.200000000000001,81.24788813005013,False,9.458763092818701,1,0.04723607457709278
437,-3.6956521739130435,11.5,9.4,76.22777313185205,False,10.121744113593339,2,1.5754754004704363
438,1.598360655737705,12.200000000000001,10.100000000000001,76.23960504935238,False,9.501288327088993,2,0.5992123877049993
439,-3.492857142857143,14.0,12.0,77.05608617995809,False,8.32250418578338,2,2.6184564048847836
440,0.907563025210084,11.9,9.8,76.128860761898,False,9.752483358033132,2,0.6857092290627964
441,0.8925619834710744,12.100000000000001,,,True,9.58406475934381,1,0.39059174837608346
442,0.7244094488188977,12.700000000000001,,,True,9.133999263655815,2,0.2568124014759565
443,-3.526641666666667,12.0,9.9,76.48790654325299,False,9.632070299338064,2,2.431140196020709
444,0.717948717948718,11.700000000000001,9.4,76.11799020693412,False,9.915553655890193,2,1.2515401405862736
445,0.652542372881356,11.8,,,True,9.848412531525621,1,0.7608775191915207
446,0.1487603305785124,12.100000000000001,9.700000000000001,76.23124990206573,False,9.560068464343013,2,0.9313890597348573
447,0.488,12.5,10.200000000000001,76.26729708336829,False,9.28391775090428,2,0.4786545950334986
448,-0.1111111111111111,11.700000000000001,11.100000000000001,83.7812835297133,False,9.932021496287437,0,0.0
449,0.8446102941176473,13.600000000000001,,,True,8.490784255960575,2,0.798494025426173
450,1.424,12.5,,,True,9.269291219326112,2,0.9337082670985719
451,-0.096,12.5,12.0,84.14340862090437,False,9.23367266921186,0,0.0
452,-3.566371681415929,11.3,9.3,76.7045099587505,False,10.281104149165053,2,0.9794938649691165
453,0.736,12.5,10.200000000000001,76.3027665363655,False,9.27611505334862,2,1.1470976587270476
454,-3.5703703703703704,13.5,11.4,76.3222906250364,False,8.542376274431582,2,1.8922186527465268
455,0.7647058823529411,11.9,,,True,9.67960149848984,2,0.17991301110635405
456,1.5975039370078736,12.700000000000001,10.600000000000001,76.85991576956056,False,9.185714752855885,2,0.9542883397068724
457,-4.815028571428572,14.0,11.200000000000001,76.13739824507738,False,8.303398767555016,2,1.9714892657692573
458,0.27419354838709675,12.4,10.0,76.13381251129988,False,9.346184869109782,2,0.636672587866145
459,-4.285714285714286,13.3,10.8,76.36890390055166,False,8.698186405779964,2,2.258897706028078
460,-0.3103448275862069,11.600000000000001,10.8,82.14622061261198,False,9.954987410135258,0,0.0
461,1.3174603174603174,12.600000000000001,,,True,9.239487605503465,0,0.0
462,-3.80672268907563,11.9,9.8,76.58170616080551,False,9.739081325912363,2,2.4219698774628373
463,0.3416666666666667,12.0,9.700000000000001,76.22176185547161,False,9.719066494040648,2,0.3105462955008109
464,-2.5344827586206895,11.600000000000001,10.0,78.32631905029876,False,10.051134824984135,0,0.0
465,-4.183333333333334,12.0,9.700000000000001,76.05638889613941,False,9.622247351517538,1,0.05296167260967266
466,0.744,12.5,,,True,9.313457990690036,2,0.7718999080203393
467,-3.480663865546218,11.9,10.100000000000001,77.33579528922225,False,9.675169864454519,2,2.267112707998602
468,-3.830508474576271,11.8,9.700000000000001,76.66479770370937,False,9.848843170398236,1,0.8154946989981227
469,1.0924369747899159,11.9,,,True,9.75832988103144,2,0.20873508053226075
470,-2.9858151260504204,11.9,10.5,78.8041861047269,False,9.739771746532591,2,2.615743914584163
471,1.0260869565217392,11.5,9.4,76.30018489702513,False,10.112026982922327,1,0.07667367853399831
472,-1.4615384615384615,11.700000000000001,10.5,80.02508224749471,False,9.945939200697344,1,0.06322103715501015
473,-2.396694214876033,12.100000000000001,9.700000000000001,76.20814071246937,False,9.611891449966608,2,0.4326370374881616
474,-2.9217391304347826,11.5,10.200000000000001,79.26939961256761,False,10.052878578247363,2,2.5694797809817826
475,0.6228070175438597,11.4,9.3,75.97319015598633,False,10.170073292415475,2,1.0076889466783667
476,-0.3983050847457627,11.8,11.0,82.19217286268146,False,9.768201289967484,0,0.0
477,0.5603448275862069,11.600000000000001,9.5,76.22232708157053,False,9.974998795860877,2,0.9080729460062553
478,0.943089430894309,12.3,,,True,9.37721968752875,2,0.3728272496218965
479,-0.7288135593220338,11.8,10.9,81.58892374108542,False,9.778721251901752,0,0.0
480,-3.5426356589147288,12.9,10.8,77.05340079208936,False,8.945498763851196,2,2.36806629804196
481,-3.75,14.4,10.100000000000001,76.19712290199966,False,8.099401315959396,2,0.6095624603087124
482,1.1239669421487604,12.100000000000001,,,True,9.648695637520904,1,1.0597526362739096
483,-1.5701754385964912,11.4,10.0,78.82487938622725,False,10.152258796494682,2,0.7319191436552419
484,-2.3448275862068964,11.600000000000001,10.200000000000001,79.17103168814693,False,10.02293581151453,2,2.6732032444560927
485,-4.042735042735043,11.700000000000001,9.600000000000001,76.62359647399643,False,9.899181331276056,1,2.7176027048199103
486,0.6589304347826094,11.5,,,True,10.066184396228625,2,0.6965905036933506
487,-0.676923076923077,6.5,6.4,39.444529393815834,False,6.256484410133046,0,0.0
488,-10.0,4.9,2.9000000000000004,76.5417237428641,False,15.228184126266198,2,2.2527040672022824
489,1.2869565217391303,11.5,,,True,10.123820215019117,1,0.16247285784270815
490,1.0,11.200000000000001,9.1,76.14293581667447,False,10.423333602943487,1,2.8030840892298237
491,0.8264462809917356,12.100000000000001,,,True,9.6210510791658,1,1.77125903953689
492,-3.3017241379310347,11.600000000000001,9.700000000000001,76.73957051615761,False,9.990762874109118,2,2.4810850537032803
493,1.361344537815126,11.9,9.4,76.06344356432861,False,9.801051588367576,2,0.8615377021690707
494,0.6583333333333333,12.0,,,True,9.656154572176176,2,0.8278366705776374
495,-0.01680672268907563,11.9,9.700000000000001,76.24658642085107,False,9.694456159325794,2,1.422699183228131
496,-0.8421052631578947,11.4,10.600000000000001,81.86443227313123,False,10.096051780136836,2,0.38320315680024475
497,-2.5041322314049586,12.100000000000001,10.4,77.98600095349244,False,9.616628458839154,1,4.499999999999993
498,0.7079646017699115,11.3,,,True,10.301286478165915,0,0.0
499,-3.591304347826087,11.5,9.4,76.36516056229362,False,10.053376100992082,1,1.2948702242981547
500,-0.226890756302521,11.9,,,True,9.694666935439644,1,0.23019697467084654
501,0.40336134453781514,11.9,,,True,9.71141744978343,0,0.0
502,-3.476923076923077,13.0,11.3,78.17371694744793,False,8.977732963323975,2,2.426964712690096
503,1.1221374045801527,13.100000000000001,,,True,8.91153353783571,1,0.05853595130593803
504,-0.017857142857142856,11.200000000000001,9.0,75.99362349996267,False,10.339386776603334,1,1.3778061347029613
505,0.7235772357723578,12.3,,,True,9.40623082811678,2,0.8101847565235865
506,-3.8632478632478633,11.700000000000001,9.700000000000001,76.74633935853322,False,9.940391997479185,2,0.27268209509569985
507,0.5263157894736842,11.4,9.5,76.86731039540096,False,10.10527077878659,2,0.5696868096457797
508,-4.461538461538462,11.700000000000001,9.200000000000001,76.03845725024719,False,9.938540893911096,1,3.3502616044553335
509,1.0743801652892562,12.100000000000001,,,True,9.594196036030748,1,1.4369056247720025
510,-3.836206896551724,11.600000000000001,9.600000000000001,76.71400948577478,False,10.015359796348744,2,2.3338002842036065
511,1.8053097345132743,11.3,9.200000000000001,76.07653083245964,False,10.29257126075486,2,0.6680243594379087
512,0.23387096774193547,12.4,11.9,84.29634369865047,False,9.32910679489999,0,0.0
513,-4.095238095238095,12.600000000000001,10.3,76.47137066891004,False,9.261051190139604,2,2.6540224604308538
514,0.4180327868852459,12.200000000000001,9.8,76.00794951813009,False,9.469368738308415,2,1.7176508341303798
515,-0.20134228187919462,14.9,,,True,7.754538471815806,2,0.21862788031679958
516,0.1092436974789916,11.9,,,True,9.693209938849156,0,0.0
517,-3.7903225806451615,12.4,10.100000000000001,76.4934905704818,False,9.328501439318263,1,4.499999999999993
518,-4.154471544715447,12.3,9.8,76.21075769395875,False,9.457322585960467,1,4.499999999999993
519,0.831858407079646,11.3,,,True,10.268035754198323,2,0.6766909076986627
520,0.5663716814159292,11.3,9.1,76.17371003720307,False,10.310868484428008,2,0.7251670369314933
521,-1.3877456140350874,11.4,10.200000000000001,79.73857761524424,False,10.150073269428482,0,0.0
522,2.7225806451612904,15.5,,,True,7.47286497868656,2,0.5810626833485344
523,-3.7583333333333333,12.0,9.8,76.23558664089838,False,9.625575931409685,2,0.16615262873238557
524,-0.40707964601769914,11.3,10.5,81.88303063847442,False,10.210020797933913,1,0.05972080726643014
525,-4.32520325203252,12.3,9.700000000000001,76.39959457365043,False,9.49155766061766,2,2.508881608839144
526,0.8403361344537815,11.9,,,True,9.674345212717505,2,0.8330059715826277
527,-3.94128448275862,11.600000000000001,9.5,76.62337428980176,False,10.0082716631753,2,2.2699430576176427
528,-3.6721311475409837,12.200000000000001,10.100000000000001,76.6597161090966,False,9.471887970271467,2,0.60831068747222
529,-3.467,12.700000000000001,10.600000000000001,76.44067852562642,False,9.131757894260913,2,2.35333947793114
530,-3.699975609756098,12.3,10.200000000000001,76.2108968614633,False,9.368490082716459,1,0.32138156848959376
531,0.6593140495867776,12.100000000000001,10.100000000000001,76.89335453332788,False,9.637763304548264,1,0.42915970088410305
532,-0.08403361344537816,11.9,11.3,83.70220135277206,False,9.752113808228826,2,0.7475812195516873
533,0.6885245901639344,12.200000000000001,9.9,76.03740505227734,False,9.550791689429433,2,1.0800731156456012
534,0.5416666666666666,12.0,,,True,9.649412552414747,1,0.39542032332365196
535,0.6666666666666666,11.4,9.3,76.21082228935717,False,10.104504466382927,2,0.7583682532500324
536,-3.0973451327433628,11.3,9.8,78.56253912545846,False,10.286583122602696,2,2.857776416116393
537,0.3805309734513274,11.3,9.200000000000001,76.21448220687267,False,10.235509511815295,2,0.5305858868877955
538,0.3275862068965517,11.600000000000001,,,True,9.920577506844156,0,0.0
539,0.06153846153846154,13.0,,,True,8.913800678525272,0,0.0
540,0.9701492537313433,13.4,,,True,8.712580441928027,1,0.14472724375533375
541,-5.042016806722689,11.9,9.0,76.40860421065729,False,9.75422807032639,2,2.2643311191932325
542,-5.078740157480315,12.700000000000001,9.5,75.90996639388678,False,9.178119134536864,2,2.7728008327656495
543,0.3076923076923077,11.700000000000001,9.4,76.09564685464441,False,9.923520931651975,2,0.7806828176287883
544,0.7372881355932204,11.8,,,True,9.854829712181749,1,0.6863118930217915
545,-1.5926666666666678,15.0,14.5,76.27389931343566,False,5.8832652137092785,0,0.0
546,8.577777777777778,1.8,,,True,15.583330773210612,2,0.276360016780397
547,-2.5739130434782607,11.5,9.9,78.52009884152804,False,10.135276163026868,0,0.0
548,0.7105263157894737,11.4,9.3,76.30604028496167,False,10.198094192165264,2,0.9016323900500689
549,0.717948717948718,11.700000000000001,,,True,9.921469352423713,1,1.5981398756292542
550,-3.5126582278481013,15.8,9.5,76.00062973281291,False,7.353945537148155,2,0.8476395235827905
551,0.10623571428571421,14.0,11.8,76.20750164895546,False,8.2399758688917,2,1.240135736725243
552,-3.8508771929824563,11.4,9.1,76.56825595377215,False,10.218125999799138,2,2.4636706895311367
553,0.8260869565217391,11.5,9.3,76.25789814530562,False,10.016925805211295,2,1.112204778782564
554,0.5983606557377049,12.200000000000001,,,True,9.555547634312642,0,0.0
555,1.1565217391304348,11.5,9.3,76.16189602552325,False,10.024189967080629,1,1.4666466417686408
556,-1.969031212689747,586.3000000000001,34.300000000000004,76.18324299559553,False,0.18606576643619,3,0.0010281061866247807
557,-1.9753510638297782,28.200000000000003,,,True,0.2679709688865168,0,0.0
558,-1.4462109375,12.8,11.600000000000001,79.8187585862663,False,9.000374513958155,0,0.0
559,-2.903225806451613,12.4,9.700000000000001,76.41121143349947,False,9.39739193026274,1,0.1693002741607419
560,1.0763358778625953,13.100000000000001,,,True,8.890397775209523,2,0.4891300802366061
561,1.8508771929824561,11.4,,,True,10.23197994089591,0,0.0
562,0.3217391304347826,11.5,9.200000000000001,76.06456572746511,False,10.100065033969438,2,0.6693925840198833
563,-0.10084033613445378,11.9,11.200000000000001,82.84733541669502,False,9.706026958134023,1,0.3027996635796093
564,-3.8833333333333333,12.0,9.9,77.0277978159593,False,9.729869413521335,2,2.478066508658223
565,0.4426229508196721,12.200000000000001,9.700000000000001,75.9861135994756,False,9.500396780613675,2,0.8120275640428343
566,0.4990901639344247,12.200000000000001,9.8,76.04883177356912,False,9.515208571732648,2,1.046586673581471
567,-3.1724137931034484,11.600000000000001,10.0,78.26209190725884,False,9.969099159684072,2,2.8439351955894443
568,-3.694915254237288,11.8,9.5,76.4407712641124,False,9.886406405373735,2,0.8127572061626376
569,0.635593220338983,11.8,,,True,9.814799430832736,0,0.0
570,-4.114754098360656,12.200000000000001,9.700000000000001,76.60270838204403,False,9.557242470301123,2,2.3275110920774766
571,0.8947368421052632,11.4,9.200000000000001,76.19009498214552,False,10.19740509090609,1,0.17814905841809114
572,-4.294882352941177,13.600000000000001,11.0,75.95299025247768,False,8.582282063033011,2,2.4769843034795436
573,1.7833333333333334,12.0,,,True,9.718417040046708,1,1.111076452404447
574,-2.298396694214876,12.100000000000001,10.600000000000001,78.69861573624844,False,9.570149181844286,2,2.479944438335946
575,0.8152426470588237,13.600000000000001,,,True,8.576891135178657,2,0.5996176171823997
576,-0.4491525423728814,11.8,11.0,82.20098621102032,False,9.810232550459151,0,0.0
577,0.0847999999999999,14.0,11.8,76.30739255472527,False,8.259081179464976,2,0.4435724974375699
578,-3.2096774193548385,12.4,10.9,78.75565228368546,False,9.31984961638623,2,3.85741159806265
579,-4.400772413793103,14.5,11.8,76.18507157624524,False,8.011236789045471,1,3.6222601690379186
580,1.1539859154929577,14.200000000000001,,,True,8.193073247747739,1,1.2557017171359952
581,0.7295081967213115,12.200000000000001,,,True,9.440640199904225,1,1.176574335870555
582,0.6682538461538465,13.0,,,True,8.937092458840436,0,0.0
583,-3.252032520325203,12.3,10.4,77.33289867912062,False,9.404198842158303,0,0.0
584,0.768595041322314,12.100000000000001,9.8,76.24608545212644,False,9.626610532896057,2,0.4824561931067839
585,-3.9856212121212127,13.200000000000001,10.700000000000001,76.39648857713681,False,8.815751241807323,2,2.267862541235335
586,1.6,11.5,,,True,10.071888734772164,0,0.0
587,-0.16129032258064516,12.4,11.600000000000001,82.51327574515143,False,9.345784629102871,1,0.24562045636121077
588,-4.150793650793651,12.600000000000001,10.100000000000001,76.31529177600316,False,9.179431178011534,2,2.4041732726967835
589,-3.073170731707317,12.3,9.8,76.65761005119992,False,9.459488393889503,2,0.14231464024943463
590,-0.8461538461538461,11.700000000000001,10.600000000000001,80.65434915857323,False,9.93465281320769,1,0.012339499942024545
591,-0.04643506493506611,15.4,,,True,7.485047813510079,1,0.618771434970693
592,0.75177304964539,14.100000000000001,11.200000000000001,76.25857639062085,False,8.221725734919655,2,0.6003703944217254
593,-3.9904455958549225,19.3,15.8,76.03009715923884,False,6.029339834274683,2,2.276710693925441
594,0.664937888198758,16.1,,,True,7.189752380867369,2,0.7102963033769516
595,-0.6313800904977328,22.1,,,True,5.22824290124262,2,0.8152134630978702
596,-3.3817301587301594,12.600000000000001,10.200000000000001,76.57877112458306,False,9.21029692319883,2,2.5172365628532134
597,-0.8872180451127819,13.3,10.600000000000001,76.95376016104927,False,8.749227262790903,1,0.3363362178154361
598,-3.776,12.5,9.9,76.45755086789671,False,9.331506100044999,2,0.2307364966875669
599,0.8482758620689655,14.5,12.3,76.8111688892893,False,8.039722122348948,2,0.09207871459826933
600,-3.356521739130435,11.5,9.600000000000001,77.34024777068196,False,10.116471507639288,1,4.120465149604708
601,-4.685483870967742,12.4,9.700000000000001,76.17778821817708,False,9.394016088332322,1,4.499999999999993
602,1.0416666666666667,12.0,,,True,9.66071405775592,1,0.24641009230156108
603,1.0826446280991735,12.100000000000001,,,True,9.630075520818897,0,0.0
604,-1.3328172661870417,69.5,69.4,53.26495893484637,False,0.7687185765465221,0,0.0
605,-1.3029019019019024,99.9,,,True,0.6306362566632712,1,0.08404145159336185
606,-1.622143884892086,83.4,,,True,1.3999522180556918,3,2.3205296549293566
607,-0.9569201877934205,42.6,,,True,2.734264268615609,1,0.28405092369740537
608,-3.3439813664596265,16.1,9.5,75.96885895337807,False,7.2307928466841815,2,0.3448721030504931
609,-4.013999999999999,15.5,9.3,76.28607698849072,False,7.526591009209187,2,0.1082959988100285
610,0.7463768115942029,13.8,11.3,76.25142020259234,False,8.416976120391666,2,0.40399177439543354
611,0.8706896551724138,11.600000000000001,,,True,9.990445050257069,1,0.8439113495767536
612,0.43846153846153846,13.0,,,True,8.914488192699736,1,4.499999999999993
613,0.65625,12.8,,,True,9.114143657120652,1,3.74625158711261
614,-0.8417810650887565,16.900000000000002,14.5,76.04687652737408,False,6.8790795432501515,2,0.27597853399492056
615,-2.4661016949152543,11.8,10.3,79.07720188105621,False,9.879584085271786,2,3.927946246694387
616,-3.9051273885350413,15.700000000000001,9.4,76.17519958918889,False,7.4231429379628775,1,0.5974017833953393
617,1.4516129032258065,12.4,,,True,9.385803614437119,1,0.3007987009295654
618,-3.7716535433070866,12.700000000000001,9.8,76.82810188723256,False,9.135113037272385,0,0.0
619,-3.2571538461538427,15.600000000000001,9.3,76.27073901922515,False,7.470072166606558,1,0.2666901517297138
620,0.4435483870967742,12.4,,,True,9.384581154845653,0,0.0
621,0.15292763157894732,15.200000000000001,,,True,7.606623929017485,0,0.0
622,1.0583333333333333,12.0,9.700000000000001,76.28808219883301,False,9.696786578114798,2,0.9113747039903197
623,0.2773109243697479,11.9,,,True,9.681310346083144,0,0.0
624,-0.8648648648648649,14.8,9.600000000000001,76.35379097756824,False,7.884006457598875,2,0.035364474923786915
625,1.8739495798319328,11.9,9.600000000000001,76.19581637755273,False,9.777618399370576,2,0.8372809260603242
626,-2.6639344262295084,12.200000000000001,9.9,77.99702600555365,False,9.558616464908376,0,0.0
627,0.409254658385092,16.1,,,True,7.164345183151718,1,1.5242428463909885
628,-0.25833333333333336,12.0,11.100000000000001,81.80068416453399,False,9.641855142916306,0,0.0
