Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
283.0,-1.7402486982291456,17.533333333333335,12.066666666666668,76.19469864129287,False,6.658688832429505,2.3333333333333335,0.6824124868172775
284.0,1.2131679394564836,16.233333333333334,,,True,7.259851552953546,1.6666666666666667,0.34335259290018944
285.0,-0.9781774982350417,16.233333333333334,,,True,7.234835727171343,1.6666666666666667,1.1848971101764771
286.0,-0.9506737985063166,14.966666666666669,,,True,7.836077457970425,1.3333333333333333,0.9380401948466943
287.0,1.092301852584871,15.800000000000002,,,True,7.688314716261377,1.3333333333333333,0.42044661087675167
288.0,2.3963130498919973,14.800000000000002,,,True,7.980314523759031,2.0,0.3521757642853965
289.0,0.7201426725617265,19.266666666666666,,,True,6.398609111478311,1.6666666666666667,0.6361458757397406
290.0,0.4293140655105992,14.766666666666666,,,False,8.049026990544535,1.6666666666666667,0.5542697838494836
291.0,1.2266070236903566,14.733333333333334,,,True,7.959042848774033,1.3333333333333333,1.8820983293116973
292.0,-1.7928272544283361,16.133333333333333,,,False,7.308310770972768,1.3333333333333333,0.4701404246237069
293.0,2.000381860141578,15.733333333333334,,,True,7.612317346635423,1.0,0.9283404283324052
294.0,0.6961574187908095,15.1,12.1,78.16599319807978,False,7.477911269109518,1.6666666666666667,0.33160438925176505
295.0,7.426854570366022,9.033333333333333,,,True,9.711279522495454,0.3333333333333333,0.06542657232121367
296.0,0.6312754006734007,14.566666666666668,,,True,8.17595072231099,0.6666666666666666,1.5536121665888143
297.0,0.5734750840537943,20.099999999999998,,,True,7.141097981770231,0.6666666666666666,1.4243773635149666
298.0,1.203587556290782,15.033333333333333,,,True,7.928822628570633,1.3333333333333333,0.49464687525523576
299.0,0.36089174089790427,18.366666666666667,,,True,6.726473978132797,1.6666666666666667,1.0368560339566013
300.0,0.5597041072025731,25.400000000000002,,,True,6.878727500279548,1.6666666666666667,0.8618316672099149
301.0,1.1948428519649978,14.733333333333334,,,True,8.02887313403918,2.0,0.5033184934587679
302.0,1.8307521837634873,16.333333333333332,,,True,7.361115979986329,0.6666666666666666,0.3576643239745921
303.0,-0.48662742780959284,29.433333333333337,,,True,5.7632998848840415,0.6666666666666666,0.4230325263956362
304.0,1.2422532936834405,16.266666666666666,,,True,7.269154671474276,1.0,0.13009689491659293
305.0,1.1954194229332449,14.533333333333333,,,True,8.018600365440546,1.3333333333333333,1.9541640423881779
306.0,1.2240320445837691,15.100000000000001,,,True,7.861958945935627,1.3333333333333333,2.9669291406353033
307.0,1.1186871652520505,13.833333333333334,,,True,8.4207228786742,1.3333333333333333,1.810827350973298
308.0,0.8942903113134241,15.5,,,True,7.608210550618007,1.0,2.0042335398058286
309.0,1.9639903270806336,14.466666666666667,,,True,8.088641417393704,1.3333333333333333,0.44564204818470304
310.0,0.43545102273058384,28.96666666666667,,,True,6.241409395511663,0.6666666666666666,0.2722008655151923
311.0,1.5384362556532283,13.833333333333334,,,True,8.523171661885415,1.3333333333333333,1.8636300175085003
312.0,-0.8536939931414853,15.366666666666665,,,True,7.618811511435673,1.6666666666666667,1.7298350871652435
313.0,-0.037577510344894205,15.700000000000001,,,True,7.5670687245914126,0.3333333333333333,1.4999999999999976
314.0,0.26834477426571574,15.466666666666669,,,True,7.5674690663986155,1.3333333333333333,1.2708419535624433
315.0,0.6083755955404,15.766666666666666,,,True,7.456158894453481,1.6666666666666667,0.501694581298063
316.0,0.9814758185815112,14.733333333333333,,,True,7.99841555009057,1.6666666666666667,0.6593081504910477
317.0,0.8956832911829747,14.566666666666668,,,True,7.984935769806609,1.3333333333333333,1.083897376686105
318.0,-1.3243741214333504,10.966666666666667,,,True,6.457038736380452,0.6666666666666666,0.6778396208763601
319.0,1.3086289965858013,13.700000000000001,,,True,8.322948351477507,1.3333333333333333,0.5253159761011927
320.0,1.3312039270571043,14.066666666666668,,,True,8.265113085662263,1.3333333333333333,0.5762364451570035
321.0,1.9528199956189596,14.700000000000001,,,True,7.995692002149879,1.3333333333333333,0.4642094371014697
322.0,1.0069190069190068,15.666666666666666,,,True,7.595091409304106,1.6666666666666667,0.9113678584358246
323.0,0.036328671328668204,16.766666666666666,,,True,7.039482282106161,2.0,0.6053972207432082
324.0,0.1957590492034682,28.866666666666664,,,True,5.6293296282223855,1.0,0.521630380481987
325.0,-0.5166881683437973,14.833333333333334,,,True,7.818167185611061,2.0,1.0030359771889035
326.0,1.0207629596809926,13.166666666666666,,,True,8.847604380275769,1.6666666666666667,1.6112022215823332
327.0,0.35510840851128617,11.4,,,True,6.915629007677292,0.3333333333333333,0.0104133042502467
328.0,0.6531636046879951,10.933333333333335,,,False,7.799205602704688,1.0,1.5209928626042297
329.0,2.5692365818613765,11.299999999999999,,,True,9.077252514492962,1.6666666666666667,0.2485994044299018
330.0,-0.15131242994380853,27.833333333333332,,,True,6.7410154681054,0.3333333333333333,0.03058110717684433
331.0,-0.6160109430431243,16.900000000000002,,,True,6.983617000687441,1.0,0.35781054457841854
332.0,1.7793534051960451,17.26666666666667,,,True,6.788757808168384,1.6666666666666667,0.5200324593297075
333.0,1.9727610052285371,14.799999999999999,,,True,8.028339997922325,1.6666666666666667,0.28075507082036505
334.0,-0.0006553717123329861,14.6,,,True,7.998021160687588,2.3333333333333335,0.433353694272177
335.0,1.7494907214272242,14.433333333333332,,,True,8.106746582778259,1.6666666666666667,0.487418655086899
336.0,1.1810317599578875,13.733333333333334,,,True,8.512506796680748,1.3333333333333333,1.714883928435625
337.0,0.08412492269634912,17.566666666666666,,,True,7.084773422875462,0.6666666666666666,1.808258245645377
338.0,0.9629300902597405,14.566666666666668,,,True,8.116402092276337,1.3333333333333333,1.6315065878534736
339.0,-1.1055809993766448,15.700000000000001,,,True,7.4916406435681715,0.3333333333333333,1.444071944220937
340.0,1.4330369451337193,12.466666666666667,,,True,9.289774209950174,0.6666666666666666,1.7426501103375713
341.0,1.0572540962109918,14.700000000000001,,,True,7.9620859999531035,1.3333333333333333,1.4924331618816433
342.0,0.786376078258766,13.9,,,True,8.394469544485203,1.0,0.17241137069323287
343.0,-0.41207822218757034,14.666666666666666,,,True,8.037038127666836,1.0,1.469617442369368
344.0,0.9085875090777051,15.299999999999999,,,True,7.986919362412841,0.3333333333333333,1.4999999999999976
345.0,0.33745984570984505,14.266666666666666,,,True,8.172519965678886,0.6666666666666666,0.4173740648565912
346.0,0.8546365360078415,14.633333333333335,,,True,8.079854437600659,0.3333333333333333,0.13662406815878234
347.0,1.4618628838383838,12.833333333333334,,,True,9.067538256975437,1.6666666666666667,1.0391188508720925
348.0,0.6999423830138684,23.600000000000005,,,True,7.008812502796235,1.0,1.7277839233408194
349.0,0.330112858781298,13.9,,,True,8.358055947470442,0.3333333333333333,0.3910178254248197
350.0,0.848516463572725,13.433333333333332,,,True,8.662418739339998,1.6666666666666667,0.598820272697392
351.0,1.7894784248994997,13.0,,,True,8.996112632022028,1.3333333333333333,0.4520791823648507
352.0,1.3787897432538834,15.966666666666669,,,True,7.471545817109932,1.3333333333333333,0.5644823152765354
353.0,1.3569442180238154,15.433333333333332,,,True,7.596194384980229,1.0,0.5435778103703962
354.0,1.7249622295368745,13.466666666666669,,,True,8.660595220908528,1.6666666666666667,1.760771858990761
355.0,0.25178189036428794,14.233333333333334,,,False,8.32247867475323,1.3333333333333333,0.32665278402151715
356.0,0.806513782922623,15.200000000000001,,,True,7.75687540121189,2.0,1.6071919943545376
357.0,1.365754742467071,14.200000000000001,,,True,8.23537982378729,1.3333333333333333,0.187828086550071
358.0,1.9992496145602228,13.4,,,True,8.676956739309444,0.6666666666666666,0.5333584071390439
359.0,1.9290599757938123,14.033333333333333,,,True,8.335509615829864,0.6666666666666666,0.034637532875980696
360.0,0.6252834485616311,13.533333333333333,,,True,8.67530752679027,0.6666666666666666,0.0886525975079403
361.0,0.8014274378149685,15.333333333333334,,,False,7.612017486499763,2.3333333333333335,1.8065251336237174
362.0,0.5483757566734022,25.400000000000002,,,True,6.5176009357920535,0.3333333333333333,0.2824287934694425
363.0,-0.14236811811811811,13.933333333333332,,,True,8.343357637169115,1.3333333333333333,0.0993749693408663
364.0,0.48077104971731766,17.166666666666668,,,True,6.9909441031256065,0.3333333333333333,0.15209233625792073
365.0,0.4684484894929643,15.433333333333332,,,False,7.816898514477188,1.0,0.7531297551570729
366.0,-0.22408700980392146,13.466666666666669,,,True,8.624405664797491,1.6666666666666667,1.1708527593813844
367.0,-1.4354657687991021,9.033333333333333,,,True,6.682913113949918,1.0,1.2672512251868275
368.0,0.6808187586914811,15.933333333333332,,,True,7.236523001098497,1.6666666666666667,0.7175817636200928
369.0,1.6943888358420585,14.066666666666668,,,True,8.309419753465294,1.6666666666666667,0.7788513575803968
370.0,0.3583673197387711,13.700000000000001,,,True,8.646348850257716,0.6666666666666666,0.07527957806650497
371.0,0.12934857009123255,11.966666666666669,,,False,7.014548398136658,1.0,0.4508733798667682
372.0,0.5419178424456202,12.799999999999999,,,True,8.619011178647689,1.6666666666666667,1.833277574069303
373.0,-0.49621517968194745,12.933333333333332,,,True,8.994270137197,2.0,0.5241126502611001
374.0,0.4136458427155901,13.933333333333332,,,True,8.303673845141637,2.0,0.6944906127686402
375.0,16.926411345201156,10.533333333333333,,,False,10.266729688306034,2.0,1.0108589362486484
376.0,1.0568951513203315,14.800000000000002,,,True,7.891142721816666,1.0,1.3648729239643191
377.0,1.0770163550540246,13.566666666666668,,,True,8.569500942563566,1.6666666666666667,0.729805968513951
378.0,1.516124808637499,15.733333333333334,,,True,7.630502562596857,1.6666666666666667,0.7153451062114083
379.0,-0.09911964217112128,14.0,,,True,8.330708340662394,1.6666666666666667,0.17044013140735745
380.0,1.68533683820308,13.533333333333333,,,True,8.680405753697157,1.3333333333333333,1.557567564592904
381.0,0.10162978264476526,13.333333333333334,,,True,8.764548382782257,1.6666666666666667,2.201240683644286
382.0,0.7916257309941521,14.066666666666668,,,True,8.426391344750058,1.6666666666666667,0.30878054948809464
383.0,1.2848161960879978,14.799999999999999,,,True,7.987044852329082,1.3333333333333333,0.4090820882392328
384.0,2.129149042125965,15.133333333333335,,,True,7.785972063603097,1.3333333333333333,0.5284811469319065
385.0,0.7574892050831302,13.533333333333331,,,True,8.605349622501096,1.3333333333333333,1.9924321018261997
386.0,1.387434212980993,13.266666666666666,,,True,8.76050740505863,1.0,2.003921683406422
387.0,1.8105647822145887,14.166666666666666,,,True,8.227305853810789,1.6666666666666667,1.0778677938744534
388.0,0.7480837841012269,14.866666666666667,,,True,8.036174498371858,1.0,0.438167665492976
389.0,-0.01721291951291955,15.1,,,True,7.784374931052372,1.6666666666666667,0.9801776611232279
390.0,1.1659876895256636,14.266666666666666,,,True,8.173142115057196,1.3333333333333333,0.43438834691758466
391.0,-0.13858186768914457,14.433333333333332,,,True,8.278016824517016,0.3333333333333333,0.22696648058465088
392.0,-0.5761220488311017,25.63333333333333,,,True,6.838644464503235,0.6666666666666666,0.181556921826355
393.0,-0.33735058564721077,13.266666666666667,,,True,8.732901774195527,1.3333333333333333,0.22492327093390183
394.0,2.2112099677058175,15.6,,,True,7.502276855980025,2.0,0.5263368175664285
395.0,0.17545612443888384,13.800000000000002,,,True,8.586970008338584,1.6666666666666667,2.092924935612732
396.0,1.4261396863370548,14.799999999999999,,,True,7.9177854600928015,2.3333333333333335,0.42349665312996737
397.0,0.7994409987849584,14.566666666666668,,,True,8.040223365704039,1.3333333333333333,0.7011525526104762
398.0,1.0011108597225546,14.566666666666668,,,False,8.067697200771095,1.0,0.7616468246705388
399.0,1.4494387525883587,13.366666666666667,,,True,8.73806853298868,1.3333333333333333,0.703604281654601
400.0,2.087025318964449,15.066666666666668,,,True,7.759902671184002,1.6666666666666667,1.937158491282142
401.0,-0.7171978653530374,16.733333333333334,,,True,7.05458534193527,1.3333333333333333,0.5049072608862234
402.0,1.1667776067791462,14.566666666666668,,,True,8.093768070837676,1.6666666666666667,0.7847130602653903
403.0,1.5425985838308671,14.633333333333333,,,True,8.17062243405668,1.3333333333333333,0.32243247221207894
404.0,-0.6464798096066361,22.433333333333337,,,True,6.4538372481562805,2.0,0.5918395110162944
405.0,2.048176621328603,14.733333333333334,,,True,8.134168607469737,1.0,0.3200549056341699
406.0,0.9722713097351275,15.700000000000001,,,True,7.6558103194663945,2.3333333333333335,0.6028235806615875
407.0,1.775379927090454,14.200000000000001,,,True,8.294156662742974,1.3333333333333333,0.9307252894019932
408.0,0.8537790884100183,19.7,,,True,7.27452466391195,0.6666666666666666,0.4025104953460386
409.0,1.0205991933114837,12.566666666666668,,,True,9.262443163144534,1.0,0.24340223948841277
410.0,-0.20734872896527046,14.166666666666666,,,True,8.251891005822324,1.3333333333333333,3.151672208806621
411.0,-0.4595134788576529,14.966666666666669,,,True,8.04635504224831,1.3333333333333333,0.7127434676490374
412.0,-0.8347002996435045,12.333333333333334,,,False,7.61157651784415,1.0,0.36081278442416337
413.0,-0.655604638670332,11.299999999999999,,,True,8.76125651146104,1.6666666666666667,2.3874715620350986
414.0,1.056521592442645,13.566666666666668,,,True,8.637376503703704,1.3333333333333333,1.6212718705493294
415.0,-0.6708810763888892,9.333333333333334,,,True,6.978777978231022,1.3333333333333333,0.47573255076730864
416.0,1.7294872575972142,13.166666666666666,,,True,8.820976668814188,1.0,0.410031925311302
417.0,0.08259768012038189,13.533333333333333,,,True,8.704683560065778,1.0,0.7887343210005371
418.0,1.434780719137466,14.033333333333331,,,True,8.316505514723625,1.6666666666666667,0.3919337721071914
419.0,1.027281005193615,14.533333333333331,,,True,8.125484988123695,1.3333333333333333,0.3716813072439103
420.0,0.6170422923022948,21.86666666666667,,,True,6.8834687235174,2.0,0.29408444736884404
421.0,0.6140233616561882,19.866666666666667,,,True,6.545086838934125,1.3333333333333333,0.37106590366922837
422.0,-0.34083932922338783,14.033333333333331,,,True,8.420860552239207,1.6666666666666667,1.131480466263636
423.0,-0.3028085822127861,14.733333333333334,,,True,7.927552043510818,1.3333333333333333,0.5933918709892986
424.0,-0.11309147087722245,13.233333333333334,,,True,8.794126259323079,1.6666666666666667,0.5191407366206047
425.0,0.36793999651142517,14.6,,,True,7.979141189588403,0.6666666666666666,1.5411107730571
426.0,1.2782589519680376,15.5,,,True,7.576507369239708,0.6666666666666666,1.655691893910974
427.0,0.3398216329172606,15.966666666666669,,,True,7.423986639580343,2.0,0.45048105964055135
428.0,-0.20009520447568008,14.433333333333332,,,True,8.05281078480839,1.0,0.2509467982693062
429.0,0.4436888813405789,21.200000000000003,,,True,5.915927162046599,0.6666666666666666,0.1794510802451447
430.0,-3.2249416082749414,10.733333333333334,,,True,9.548420344781816,1.0,0.3759801211216847
431.0,0.6367318570970384,15.866666666666667,,,True,7.542359552803912,1.6666666666666667,0.43880310404102413
432.0,-1.3134412733895422,14.266666666666667,,,True,8.22355372373526,1.6666666666666667,2.2036986141885575
433.0,-0.021472780530157443,13.4,,,True,8.712967408642932,1.6666666666666667,0.9668219661254988
434.0,1.1256314580941447,12.799999999999999,,,True,9.057362005599733,1.3333333333333333,0.9737400636005589
435.0,1.2357357229182016,15.433333333333332,,,True,7.699467514181353,2.3333333333333335,0.5255934742998777
436.0,0.2184539977044758,18.3,,,True,7.513442204341153,1.0,0.20066581565567468
437.0,-0.9172452251639881,13.1,,,True,8.922651905137327,1.0,0.8263329451717579
438.0,1.448528592757586,18.666666666666668,,,False,7.034087709257495,2.0,0.545317263485973
439.0,0.03526917593384667,14.4,,,True,8.195970158119856,1.6666666666666667,1.074158771558557
440.0,1.1101760471630513,12.533333333333333,,,True,9.26768694824569,1.6666666666666667,1.9702026944630235
441.0,1.2813707903559912,13.533333333333333,,,True,8.687877671742077,1.3333333333333333,1.4469131709053595
442.0,1.0601338490502556,13.233333333333334,,,True,8.778768623280444,1.3333333333333333,0.21650354061019783
443.0,-0.14129322301664546,15.133333333333335,,,True,7.88041678762549,1.6666666666666667,1.282730720384766
444.0,2.380730380730381,14.133333333333333,,,True,8.369260963247,1.6666666666666667,1.0807283535157837
445.0,1.23398600776262,12.300000000000002,,,True,9.456032127443152,1.3333333333333333,0.7758593283167828
446.0,1.0637211140619163,13.266666666666666,,,True,8.788610185817952,1.3333333333333333,0.41484117948747873
447.0,0.9461428956883049,14.700000000000001,,,True,8.04378949493118,2.0,0.5608950496335948
448.0,0.5811682329095263,12.866666666666667,,,False,9.065277122503801,0.6666666666666666,0.22989696256819533
449.0,0.8844953445875392,14.5,,,False,8.09563868216549,1.6666666666666667,0.6608070050418746
450.0,1.4514199493552014,13.566666666666668,,,True,8.585876414220667,1.3333333333333333,1.0809792611545148
451.0,1.2862045493125105,13.033333333333333,,,True,8.88731655557732,0.6666666666666666,0.7026399125418307
452.0,0.4331914720939977,13.533333333333331,,,True,8.731219371012244,1.6666666666666667,0.673572754034811
453.0,1.3977089424951263,14.033333333333333,,,True,8.339501430467578,2.3333333333333335,0.7172435566101004
454.0,-2.523762511564412,15.300000000000002,10.9,76.17306594795221,False,7.671830562428749,1.6666666666666667,1.0189820024106682
455.0,-0.862190496636611,9.333333333333334,,,False,6.892461985821918,0.6666666666666666,0.059971003702118
456.0,1.8357364481982126,13.866666666666665,,,True,8.528377904521784,1.3333333333333333,0.3325923428422802
457.0,-0.6026339581986643,13.533333333333333,,,True,8.603867243779588,0.6666666666666666,0.6571630885897524
458.0,1.5887212232563275,13.9,,,True,8.406056671285265,1.6666666666666667,1.9357722105204604
459.0,-0.8459477726574501,13.766666666666666,,,True,8.480703949546216,1.6666666666666667,1.164131080676561
460.0,1.306749999233512,13.9,,,True,8.499428640292455,0.6666666666666666,0.13427221942687417
461.0,1.7140636025872868,15.533333333333337,,,True,7.664783536337919,1.3333333333333333,0.27295320461854305
462.0,-1.0262793578970049,10.966666666666667,9.166666666666666,70.1566466597632,False,8.700250903673465,1.0,1.1119306897554537
463.0,2.4657092198581556,10.566666666666666,,,True,9.891831198972106,1.6666666666666667,0.32382173926147245
464.0,-1.4156874933550674,15.266666666666666,,,False,8.037009443838526,1.0,1.5589563161096958
465.0,-0.5302796407647247,14.833333333333334,,,True,8.049823916269883,1.3333333333333333,0.31337614853797224
466.0,-1.1729464786756463,14.533333333333333,,,False,8.158869959079361,1.3333333333333333,0.31536233089436205
467.0,-0.06232527043159456,13.200000000000001,,,True,8.823928834520842,1.3333333333333333,1.2111702956833896
468.0,-0.4788411707234188,14.033333333333333,,,True,8.4590266361796,2.0,0.7320642902731281
469.0,1.320583469208579,12.6,,,True,9.260906074976427,1.6666666666666667,1.6825769464146934
470.0,0.15250192315732258,12.6,,,True,9.217113630511713,1.0,0.955118827006034
471.0,1.2776405120278638,12.066666666666668,,,True,9.628743614496424,1.3333333333333333,1.638803713971105
472.0,0.5845738518372788,13.033333333333333,,,True,8.946730866065872,1.0,0.37686304629105977
473.0,-0.46720273993001254,13.366666666666665,,,False,8.758504021896094,1.6666666666666667,0.4086435071446933
474.0,0.22794554238032502,12.4,,,True,9.400977362821203,1.6666666666666667,1.3495180713495223
475.0,1.8399779335821973,13.266666666666667,,,True,8.90140295715337,1.3333333333333333,0.6136031162442146
476.0,1.0031043147613454,15.300000000000002,,,True,7.860884060074901,1.0,0.3384892000399435
477.0,-1.3009500084516565,14.266666666666666,,,False,8.370361228611987,1.3333333333333333,1.0282599152176708
478.0,1.1347217324110777,12.866666666666667,,,True,8.981050598798294,1.3333333333333333,1.4707223728616148
479.0,0.6351715996289738,12.866666666666667,,,True,9.061160211763925,1.3333333333333333,0.8624576075743887
480.0,-0.10204257413559747,12.833333333333334,,,True,9.024689924382,2.0,1.1314866501980896
481.0,-0.31583718758821355,13.066666666666668,,,True,8.94968997861998,1.6666666666666667,0.5305980828665838
482.0,1.2902847200646244,12.633333333333335,,,True,9.207540244360317,1.0,1.404729959001963
483.0,0.7298912749499649,12.633333333333333,,,True,9.243501985147846,1.0,0.4418911363475934
484.0,0.20315097460377288,12.433333333333332,,,True,9.382375308360395,1.6666666666666667,1.1277745834183788
485.0,-0.3695020117004848,12.433333333333332,,,True,9.331878094650481,1.3333333333333333,2.687270807212432
486.0,1.019480998570831,12.266666666666666,,,True,9.46226619619249,1.3333333333333333,1.8440109678334131
487.0,0.9759776119402988,10.966666666666667,,,True,7.9716874653836705,0.6666666666666666,0.6574010465974419
488.0,-2.4241215574548907,10.466666666666667,,,True,10.936857338875656,1.0,0.8313042814663962
489.0,-0.30711543736654107,13.066666666666668,,,False,8.971775354024786,0.6666666666666666,0.21863108577452547
490.0,1.534600803485543,12.6,,,True,9.294829764035656,1.0,1.1451572077650716
491.0,1.1480512828700822,13.799999999999999,,,True,8.559732230728914,1.0,0.9059844108879685
492.0,-0.5507760549255575,13.0,,,True,9.005683321795148,1.6666666666666667,2.486450715264432
493.0,0.04063399008251952,13.166666666666666,,,False,8.89921099102268,1.3333333333333333,1.8453264281974917
494.0,1.169970365546412,12.666666666666666,,,True,9.168535327582902,1.6666666666666667,0.8948389444092086
495.0,0.9626517273576097,12.5,,,True,9.30870706557265,1.3333333333333333,1.9305257801500126
496.0,0.6528121495504743,12.866666666666665,,,True,9.09080888245209,2.0,0.6584914205138822
497.0,0.31759750774323986,12.833333333333334,,,True,9.084286787479469,1.6666666666666667,1.6595267700861809
498.0,0.40342706802883793,13.366666666666667,,,True,8.811841306619367,0.3333333333333333,0.10872882812594574
499.0,-0.2314702266548924,12.466666666666667,,,True,9.340797818535364,1.3333333333333333,0.7568121793114176
500.0,0.851453081232493,12.5,,,True,9.274389983043466,1.0,1.5597823116032334
501.0,-0.08848742749132195,12.966666666666669,,,False,9.027056648070273,0.6666666666666666,2.999999999999995
502.0,-0.09960970977231136,14.300000000000002,,,True,8.218893506576016,1.6666666666666667,0.9958178489607272
503.0,1.5030581472057298,13.533333333333333,,,True,8.603178212786046,1.0,0.17586113501836328
504.0,0.5537048695184293,13.833333333333334,,,True,8.699604518239598,1.3333333333333333,0.9842103952847688
505.0,1.3169860627177699,12.299999999999999,,,True,9.425526749686377,2.0,1.4043586068406084
506.0,-0.9776868012162129,12.200000000000001,,,False,8.901531939397486,2.0,0.6417317083232691
507.0,4.678801169590645,8.433333333333334,,,True,10.491827660060828,1.3333333333333333,1.8999565715260536
508.0,-0.6325607821435161,12.700000000000001,,,True,9.179276812568217,1.0,2.742906671555628
509.0,1.1238121833440695,13.299999999999999,,,True,8.762521219607407,0.6666666666666666,0.6534148052955935
510.0,0.10052945967960907,12.433333333333332,,,True,9.363627847967356,1.6666666666666667,1.1767935278106882
511.0,1.4692542789887924,12.366666666666667,,,True,9.430325323688818,2.0,0.442862499632084
512.0,0.9295194892473119,12.666666666666666,,,True,9.158402085298844,0.6666666666666666,0.4027882491741923
513.0,0.10596801818175879,13.5,,,True,8.653095201528862,1.6666666666666667,0.996195629294578
514.0,-1.1196063549888686,9.366666666666667,,,True,6.817291401936742,1.0,0.5869988560235573
515.0,-0.2616858472987487,17.533333333333335,,,True,6.633543938197534,1.6666666666666667,0.4254503194967836
516.0,1.1692900835939346,13.0,,,True,8.964053597429444,0.6666666666666666,1.7590799538501045
517.0,-0.30141528007923735,12.566666666666668,,,True,9.223689618664517,1.3333333333333333,3.1335644487205463
518.0,-0.4117573483427141,12.533333333333333,,,True,9.252793291160298,1.0,3.438260838917605
519.0,1.1005258589329385,12.299999999999999,,,True,9.47098633177479,1.3333333333333333,3.225563635899556
520.0,1.0155883241118453,12.533333333333333,,,True,9.329770417391623,0.6666666666666666,0.2417223456438311
521.0,0.9348540260908683,12.533333333333331,,,True,9.286460805748732,1.0,0.21609861470886096
522.0,1.9618796953023765,13.6,,,True,8.646413453882245,1.0,0.4167532227504959
523.0,-0.24659071513910202,12.333333333333334,,,True,9.39071833622359,1.0,0.1320414699431449
524.0,0.9779710003470417,12.566666666666668,,,True,9.273234862019484,1.3333333333333333,1.658510507423001
525.0,-0.45029488574716153,12.666666666666666,,,True,9.182105865179606,2.0,1.235775167309449
526.0,1.157878982487304,12.233333333333334,,,True,9.466470662328149,1.6666666666666667,1.9582824125717628
527.0,-0.6422238715702125,12.9,,,True,9.050904816364843,1.3333333333333333,2.23207508178043
528.0,-0.36592405772733655,12.5,,,True,9.260334857897938,1.3333333333333333,1.7356908144354
529.0,-0.28150885006280707,13.066666666666665,,,True,8.906743504416985,1.0,1.189456124302038
530.0,-0.3501973837031605,12.700000000000001,,,True,9.116765007123078,1.0,0.36203457387053994
531.0,1.165271349862259,12.466666666666669,,,True,9.344352588608857,1.3333333333333333,0.7255917062724274
532.0,1.1339078938662077,12.733333333333334,,,True,9.164794847017438,1.3333333333333333,2.391681628660285
533.0,1.2930555668888906,13.066666666666668,,,True,8.970038448719276,2.0,0.8980702691299999
534.0,1.6644719002101551,13.366666666666667,,,True,8.732637196977732,1.6666666666666667,0.5008425243707985
535.0,1.4104882093597055,13.733333333333334,,,True,8.620208035000791,2.0,0.5515967205286283
536.0,0.017625696492953164,12.433333333333332,,,True,9.402969118799748,1.3333333333333333,1.429590552605619
537.0,1.193702724676176,12.366666666666667,,,True,9.423661614705157,2.0,1.6030585769669987
538.0,1.0650605345419355,12.433333333333332,,,True,9.339940529939014,0.6666666666666666,1.7732702435097696
539.0,0.7799531727268584,12.700000000000001,,,True,9.128537961878422,0.6666666666666666,0.7877224153220238
540.0,1.3622418211970453,13.333333333333334,,,True,8.712558852281743,1.6666666666666667,0.557338724841072
541.0,-0.774778810810214,12.466666666666667,,,True,9.316191620331416,1.0,1.708479339756625
542.0,-0.6915865955686836,13.266666666666666,,,True,8.77797344011084,1.6666666666666667,1.2687101521310065
543.0,0.7596600796265607,14.066666666666668,,,True,8.538987602532893,2.0,0.450829044608807
544.0,1.1768481113134426,12.133333333333333,,,True,9.557955191591935,1.6666666666666667,0.5960360624034378
545.0,0.2614975279252881,13.533333333333331,,,True,7.992718461552329,0.6666666666666666,1.6716534962681735
546.0,3.86504173957422,9.1,,,True,11.27228730364009,1.3333333333333333,1.7806165879533415
547.0,0.357003066152969,13.066666666666668,,,True,8.98511810403024,1.3333333333333333,0.5860217456858511
548.0,1.5082612672431956,13.200000000000001,,,True,8.945498540279557,2.0,0.6293349871913787
549.0,0.8935942473283945,14.466666666666667,,,True,8.388904774506743,0.6666666666666666,0.5683982896084849
550.0,-0.10317949606682493,14.166666666666666,,,True,8.257856172595408,1.3333333333333333,0.7795943680309433
551.0,1.0170392013498313,13.133333333333333,,,True,8.844978302939937,1.6666666666666667,1.9856642110863405
552.0,-0.2418368746891665,12.333333333333334,,,True,9.479084200974668,2.0,1.006668263828699
553.0,1.212846687617959,12.466666666666667,,,True,9.321085740368359,2.0,0.6880759888625724
554.0,1.5426272448791887,13.233333333333333,,,True,8.847006057613575,1.0,0.6914709931568889
555.0,1.0156178764874417,12.433333333333332,,,True,9.336243195556557,1.0,2.153983018670275
556.0,0.24511762217444458,203.70000000000002,,,True,6.308220395418368,2.0,1.6753142692245875
557.0,0.35016377330244736,18.333333333333332,,,True,5.853653521515295,0.6666666666666666,0.419526419873358
558.0,0.42893155017039225,12.633333333333333,,,True,9.155285937430357,0.3333333333333333,0.20485665969374622
559.0,0.030926162480505504,12.766666666666666,,,True,9.128523602733821,1.3333333333333333,0.37088825099091655
560.0,0.708060922604916,11.299999999999999,,,False,8.233126648149431,1.0,0.23426416571656597
561.0,2.014845998722883,9.700000000000001,,,True,10.892445649489199,0.6666666666666666,0.1671393356613038
562.0,1.5454411896615798,13.966666666666669,,,True,8.576006045922611,1.6666666666666667,0.42372632018152184
563.0,1.1603031844642409,12.966666666666667,,,True,9.000603057917786,1.0,1.8222666860710273
564.0,-0.3072009291521485,12.766666666666666,,,True,9.149110304879324,1.3333333333333333,1.2408294148853176
565.0,1.3555258074547958,12.666666666666666,,,True,9.170061922873137,1.6666666666666667,0.8922999079953353
