Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
41.0,2.4338854576080853,14.233333333333334,,,True,8.957415405886724,1.6666666666666667,0.1682543543318893
42.0,2.7613448986602536,14.166666666666666,,,True,9.04315023237555,2.0,0.25566298914723323
43.0,2.6001418647006425,14.033333333333337,,,True,9.183292654798974,1.3333333333333333,0.2543502986725373
44.0,2.198279515213154,14.0,,,True,9.141904744611882,0.6666666666666666,0.30798333708989506
45.0,2.3914500577623743,13.5,,,True,9.534468996805044,1.3333333333333333,0.5379585032166911
46.0,2.965407015728873,14.133333333333333,,,True,9.068893855972304,2.3333333333333335,0.13296692034683014
47.0,3.5887432012432012,14.1,,,True,9.079585680801165,1.3333333333333333,0.13656590282230613
48.0,2.999756223052787,14.6,,,True,8.894623568201832,1.6666666666666667,0.6842833524778117
49.0,2.704257413559739,13.833333333333334,,,True,9.220396531313373,1.3333333333333333,0.1398212678885742
50.0,2.7487014533893395,14.9,,,True,8.671807661021957,0.6666666666666666,0.0863750398460361
51.0,2.084882973251029,14.166666666666666,,,True,9.0160152899263,2.0,0.36059437157043145
52.0,2.374853117797903,14.300000000000002,,,True,8.995113020625626,1.6666666666666667,0.25683112446373585
53.0,2.8109516129032257,13.633333333333333,,,True,9.418601273764681,1.6666666666666667,0.2568701290708317
54.0,3.3258583117470497,13.833333333333334,,,True,9.312287569608324,0.3333333333333333,0.015554618253131466
55.0,2.4060743735779604,15.766666666666666,,,True,8.357287164414178,1.3333333333333333,0.1298495660182001
56.0,2.304941377160182,16.333333333333332,,,True,8.239309575134616,1.0,0.5384209559673417
57.0,2.0627111634492716,13.266666666666667,,,True,9.660004798374063,1.6666666666666667,0.23658023181682034
58.0,1.9289540979414397,14.0,,,True,9.109541005709422,1.6666666666666667,0.38637640225426334
59.0,2.4488301100793115,14.333333333333334,,,True,8.953107566887498,1.3333333333333333,0.5870612888598122
60.0,3.0251002369236377,13.4,,,True,9.588623159014242,1.0,0.24988440682782573
61.0,2.3338739959783585,14.866666666666665,,,True,8.557710019856614,1.3333333333333333,0.4605957534027609
62.0,1.9798961674655349,13.6,,,True,9.516850303137451,2.0,0.3939790425628094
63.0,2.3204566040843218,14.033333333333333,,,True,9.089737722006953,1.0,0.09978379497770361
64.0,2.480491857607437,15.766666666666666,,,True,8.659186502303344,1.3333333333333333,0.31167294124545997
65.0,2.084730344379467,14.966666666666667,,,True,8.518350854149014,1.3333333333333333,0.37662981804742773
66.0,2.237584009775683,14.700000000000001,,,True,8.75626516419905,1.6666666666666667,0.4656492386944559
67.0,2.687103126122889,15.100000000000001,,,True,8.915497427358998,1.6666666666666667,0.5084142149642782
68.0,3.005315055315055,13.933333333333332,,,True,9.151522590530815,1.6666666666666667,0.46450595174317827
69.0,3.2384491875867187,14.799999999999999,,,True,8.790020489723112,2.0,0.28355824373430016
70.0,2.6478741258741256,15.6,,,True,8.445500273701697,1.0,0.23624850480506923
71.0,2.879969394671072,13.700000000000001,,,True,9.333720665394077,1.3333333333333333,0.21208797197221982
72.0,2.93071052631579,13.933333333333332,,,True,9.177930104751171,1.3333333333333333,0.3030709436994113
73.0,2.7952810060092212,14.633333333333335,,,True,9.086805338940064,1.0,0.15500625209727537
74.0,2.4195938727188726,14.4,,,True,8.867148495591772,1.3333333333333333,0.526274187119844
75.0,2.134475883751246,13.866666666666667,,,True,9.281243280703821,2.0,0.5383951486920443
76.0,2.4165507572423013,13.766666666666666,,,True,9.316969112243036,1.3333333333333333,0.42519152449597364
77.0,2.240502728433763,14.933333333333332,,,True,8.557092651832344,0.0,0.0
78.0,2.038891360898138,13.833333333333334,,,True,9.304504987584526,1.6666666666666667,0.42539372794174746
79.0,3.047187347931873,14.066666666666668,,,True,9.10081320290716,1.6666666666666667,0.2346684063591681
80.0,2.4975773345752206,15.533333333333333,,,True,8.70250733172358,1.6666666666666667,0.365889458337841
81.0,1.7055206923423976,14.433333333333332,,,True,8.961827318473505,1.6666666666666667,0.4516385519644217
82.0,2.571834815612077,14.200000000000001,,,True,8.970355404730046,0.6666666666666666,0.09028740635473058
83.0,3.1174421009098428,13.799999999999999,,,True,9.271502768547654,1.0,0.781967790311775
84.0,3.0267256782055934,14.333333333333334,,,True,9.121174659735013,1.6666666666666667,0.13038013273129437
85.0,3.166112883218146,14.766666666666666,,,True,9.045467783719687,0.6666666666666666,0.4301565078507726
86.0,2.272191126711571,14.0,,,True,9.172867505221346,1.0,0.36105400134499516
87.0,2.8631497845415375,15.466666666666667,,,True,8.47833870168319,1.3333333333333333,1.043049699529795
88.0,2.305312557492283,13.833333333333334,,,True,9.23493197706817,1.0,0.18138111016539504
89.0,2.331617665488633,13.966666666666667,,,True,9.23581874648296,1.3333333333333333,0.20536236065325694
90.0,3.305436591767492,13.666666666666666,,,True,9.410073553950058,1.0,0.1750989726356552
91.0,2.608537771697826,15.5,,,True,8.48078697941414,2.0,0.21163280975804985
92.0,2.847953349524388,13.9,,,True,9.208357154885794,1.3333333333333333,0.3632486206264011
93.0,2.765792583324645,14.566666666666668,,,True,8.732477206480821,1.0,0.0988433356062342
94.0,2.817514634986226,14.700000000000001,,,True,8.995698093813507,1.6666666666666667,0.29268424623088757
95.0,2.358223072892125,14.333333333333334,,,True,9.00146731912407,0.6666666666666666,0.24451919646317913
96.0,2.5175191838076767,15.966666666666667,,,True,8.403041468114495,2.0,0.48420786782038466
97.0,2.139180265654649,13.966666666666667,,,True,9.281340437407602,1.6666666666666667,0.2605901757085505
98.0,2.741697323695194,13.633333333333333,,,True,9.415912384398924,1.3333333333333333,0.7034783894157274
99.0,3.1760983000127823,15.299999999999999,,,True,8.902475699565157,0.3333333333333333,0.15972966917705259
100.0,2.1597595675060464,14.633333333333333,,,True,8.741677412065668,1.3333333333333333,0.5623559928383474
