Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
42,-0.4536082474226804,19.400000000000002,,,True,6.568789117744166,3,0.45751154074681705
43,3.186046511627907,8.6,3.9000000000000004,69.36714328917093,False,14.67379653238909,2,0.4203260437965195
44,6.829268292682927,8.200000000000001,,,True,15.37628947132417,3,0.7806245576646317
45,-8.258064516129032,6.2,4.4,95.25552201834186,False,20.228701912434907,2,0.2857422132976417
46,-0.7698863636363636,105.60000000000001,,,True,1.2129570219483656,3,0.8208199393473429
47,-6.076271186440678,11.8,6.4,74.41202851452914,False,10.721952275206487,2,0.5407214339918731
48,5.689655172413793,11.600000000000001,,,True,10.881571592844386,1,0.877818471125078
49,0.3106796116504854,10.3,10.200000000000001,83.21369862819888,False,8.124874595086741,0,0.0
50,4.5396825396825395,12.600000000000001,,,True,10.076556090897814,1,0.9954774485170148
51,6.8,15.0,,,True,8.439747684102894,1,0.35496078166143974
52,6.831081081081081,14.8,,,True,8.575726805875965,2,0.2515928725891925
53,-7.472527472527473,9.1,5.6000000000000005,74.02224737850729,False,13.812667633084555,2,0.1551403681702368
54,6.010204081632653,9.8,,,True,12.932168171631293,2,0.3808992579255843
55,6.1,10.0,,,True,12.67863240521673,1,0.05226607015357487
56,7.4950495049504955,10.100000000000001,,,True,12.550701130268573,1,0.23000471082051277
57,8.27027027027027,11.100000000000001,,,True,11.402282982417132,2,1.8482027068916018
58,-0.5403225806451613,24.8,,,True,5.152785220363743,2,0.4899666693814986
59,6.170940170940171,11.700000000000001,,,True,10.874292368547568,1,0.02591286061797149
60,5.010526315789473,9.5,,,True,13.360166824087074,3,0.4426798017695492
61,-0.5056746532156369,79.30000000000001,,,True,1.616021638395586,2,1.3654285922545828
62,3.170886075949367,15.8,,,True,8.018185882952729,3,1.581716403346866
63,4.337078651685394,8.9,,,True,14.142811196746697,1,0.07975705410354195
64,4.774193548387097,12.4,,,True,10.24198294582056,2,0.7476305647768555
65,7.526315789473684,7.6000000000000005,,,True,16.604229365999984,0,0.0
66,4.908256880733945,10.9,,,True,11.630573366498087,1,0.1356844339985308
67,6.4,15.0,,,True,8.45986506449016,1,0.10069372397087051
68,5.164948453608248,9.700000000000001,,,True,12.99310933901545,1,0.0027480036020222087
69,5.817391304347826,11.5,,,True,11.03000725701021,3,0.29962322028891225
70,-0.8229557389347337,133.3,,,True,0.9618616698662581,3,0.6164958204282577
71,-13.54054054054054,7.4,3.2,73.30713899608156,False,17.10995571899417,0,0.0
72,9.5929203539823,11.3,,,True,11.24475903849966,2,0.41644352597907996
73,-0.06099815157116451,108.2,,,True,1.18450728999267,3,0.19160945370429042
74,4.712765957446808,9.4,,,True,13.462619731587052,2,1.0159224796574495
75,4.869565217391305,11.5,,,True,11.05018579532572,2,1.970447068840091
76,5.623529411764705,8.5,,,True,14.800158400728588,2,1.2152157196645774
77,5.337209302325581,8.6,,,True,14.635885912465945,0,0.0
78,9.083333333333334,10.8,,,True,11.677861351373613,3,0.8223628858622453
79,1.5794392523364487,10.700000000000001,6.0,73.05812660416709,False,11.845697161787745,2,0.4381373648121034
80,10.510204081632653,9.8,,,True,12.933940016062715,2,0.210926771690092
81,0.941747572815534,10.3,5.1000000000000005,69.07199138905287,False,12.255092975180265,1,2.7369343357399956
82,3.3146067415730336,8.9,,,True,14.19219673007802,1,0.31292896738740694
83,3.2142857142857144,8.4,,,True,15.05600521640201,2,0.20173535646172525
84,-10.571428571428571,7.0,3.4000000000000004,74.19761422730382,False,18.01183652488449,2,0.750482708698863
85,-1.518987341772152,7.9,7.300000000000001,115.3637408770568,False,15.843243742959391,2,0.798627547454096
86,-0.10067114093959731,14.9,14.8,98.01956986376814,False,6.653049795258263,3,2.8362491037681212
87,2.3388429752066116,12.100000000000001,6.7,72.85191520555097,False,10.504008092538369,1,1.5043611707958782
88,-7.333333333333333,10.200000000000001,6.5,70.28992030969934,False,12.406212343098195,2,0.7570691188263456
89,3.6133333333333333,7.5,3.7,70.32990902160837,False,16.707061104780347,0,0.0
90,4.56551724137931,14.5,,,True,8.765708865577245,2,0.1606448841951913
91,4.439024390243903,8.200000000000001,4.800000000000001,71.73705047832223,False,15.354860802536834,1,0.17762875831506264
92,3.6986301369863015,7.300000000000001,,,True,17.202253212779013,2,0.3192643464892164
93,5.115384615384615,10.4,,,True,12.204263378343713,2,0.44014147060738473
94,-0.9646302250803859,311.0,,,True,0.3844453661687396,3,1.3427185990378518
95,-0.7949101796407185,133.6,,,True,0.9598348415557864,3,1.7444522766112442
96,3.354330708661417,12.700000000000001,6.0,72.20632690643336,False,9.974997831134148,1,0.08420450269058577
97,5.641304347826087,9.200000000000001,,,True,13.79096773454883,1,0.16115311333964044
98,5.145631067961165,10.3,,,True,12.226165101803282,2,0.8190579088740346
99,-7.048192771084337,8.3,4.0,69.12540169156568,False,15.129137040930159,1,0.34324736057314453
100,6.412371134020619,9.700000000000001,,,True,13.093472374314713,2,1.3648285066775756
